 
 THIS IS FOR STATION NUMBER 6305 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        2.07   0.46  49(65)  8(10) 16(21)  1( 1)  1( 1)    0       75
  2 3/8-->3/14       1.60   0.49  59(68)  9(10) 12(13)  6( 6)  0( 0)    0       86
  3 3/15-->3/21      1.12   0.47  63(68) 13(14) 11(11)  5( 5)  0( 0)    0       92
  4 3/22-->3/28      1.80   0.52  54(60) 20(22) 12(13)  3( 3)  0( 0)    0       89
  5 3/29-->4/4       1.40   0.58  56(58) 22(22) 14(14)  4( 4)  0( 0)    0       96
  6 4/5-->4/11       1.32   0.53  62(63) 18(18) 15(15)  2( 2)  0( 0)    0       97
  7 4/12-->4/18      2.16   0.79  56(51) 25(23) 19(17)  7( 6)  1( 0)    0      108
  8 4/19-->4/25      1.52   0.77  55(51) 26(24) 17(15)  9( 8)  0( 0)    2      107
  9 4/26-->5/2       3.05   0.94  63(54) 27(23) 14(12)  8( 6)  3( 2)    0      115
 10 5/3-->5/9        1.41   0.72  64(58) 24(21) 14(12)  8( 7)  0( 0)    0      110
 11 5/10-->5/16      2.51   0.87  61(52) 26(22) 22(18)  7( 5)  1( 0)    0      117
 12 5/17-->5/23      1.92   0.82  54(53) 18(17) 19(18) 10( 9)  0( 0)    0      101
 13 5/24-->5/30      2.93   1.17  75(53) 24(17) 26(18) 11( 7)  3( 2)    0      139
 14 5/31-->6/6       1.50   0.63  57(56) 25(24) 14(13)  5( 4)  0( 0)    0      101
 15 6/7-->6/13       3.39   1.05  66(53) 20(16) 22(17) 12( 9)  3( 2)    0      123
 16 6/14-->6/20      4.09   1.07  68(53) 26(20) 21(16) 11( 8)  2( 1)    0      128
 17 6/21-->6/27      3.85   1.33  44(39) 18(16) 27(24) 19(17)  3( 2)    0      111
 18 6/28-->7/4       3.86   0.94  46(46) 26(26) 13(13) 12(12)  2( 2)    0       99
 19 7/5-->7/11       3.01   0.97  50(49) 17(16) 24(23)  7( 6)  3( 2)    0      101
 20 7/12-->7/18      3.60   1.13  47(43) 21(19) 25(22) 13(11)  3( 2)    0      109
 21 7/19-->7/25      3.41   1.06  54(51) 22(20) 12(11) 12(11)  5( 4)    0      105
 22 7/26-->8/1       3.70   0.91  45(50) 19(21) 10(11) 13(14)  3( 3)    0       90
 23 8/2-->8/8        2.60   1.11  61(52) 21(18) 16(13) 13(11)  5( 4)    0      116
 24 8/9-->8/15       6.37   0.70  57(64) 14(15) 11(12)  4( 4)  3( 3)    0       89
 25 8/16-->8/22      3.31   1.08  46(48) 16(16) 13(13) 15(15)  5( 5)    0       95
 26 8/23-->8/29      5.10   1.16  58(51) 23(20) 14(12) 15(13)  3( 2)    0      113
 27 8/30-->9/5       5.74   0.90  50(58) 12(13) 12(13)  9(10)  3( 3)    0       86
 28 9/6-->9/12       2.54   0.70  46(58) 10(12) 10(12) 11(14)  1( 1)    1       78
 29 9/13-->9/19      3.07   0.76  58(56) 28(27)  6( 5)  9( 8)  2( 1)    0      103
 30 9/20-->9/26      5.17   1.04  54(48) 23(20) 26(23)  4( 3)  4( 3)    0      111
 31 9/27-->10/3      2.49   0.76  39(47) 22(26) 11(13)  8( 9)  2( 2)    0       82
 32 10/4-->10/10     2.67   0.62  38(46) 15(18) 24(29)  3( 3)  1( 1)    0       81
 33 10/11-->10/17    2.38   0.60  31(44) 16(22) 16(22)  5( 7)  2( 2)    0       70
 34 10/18-->10/24    1.86   0.52  39(56) 16(23)  6( 8)  8(11)  0( 0)    0       69
 35 10/25-->10/31    1.31   0.40  43(61) 12(17) 13(18)  2( 2)  0( 0)    0       70
 36 11/1-->11/7      2.58   0.35  40(67)  9(15)  7(11)  2( 3)  1( 1)    7       59
 37 11/8-->11/14     2.47   0.35  46(73)  8(12)  5( 7)  3( 4)  1( 1)    7       63
 38 11/15-->11/21    1.38   0.53  31(46) 15(22) 14(21)  6( 9)  0( 0)    7       66
 39 11/22-->11/28    1.40   0.31  50(70) 16(22)  3( 4)  2( 2)  0( 0)    7       71
 40 11/29-->12/5     0.90   0.34  42(62) 11(16) 14(20)  0( 0)  0( 0)    2       67
 41 12/6-->12/12     1.21   0.26  51(78)  6( 9)  7(10)  1( 1)  0( 0)    1       65
 42 12/13-->12/19    0.93   0.25  39(66) 15(25)  5( 8)  0( 0)  0( 0)    1       59
 43 12/20-->12/26    0.67   0.19  59(84)  7(10)  4( 5)  0( 0)  0( 0)    2       70
 44 12/27-->1/2      1.78   0.24  51(78)  7(10)  5( 7)  2( 3)  0( 0)    0       65
 45 1/3-->1/9        1.18   0.18  47(83)  7(12)  1( 1)  1( 1)  0( 0)    0       56
 46 1/10-->1/16      0.90   0.19  58(86)  6( 8)  3( 4)  0( 0)  0( 0)    0       67
 47 1/17-->1/23      1.19   0.29  57(77)  8(10)  8(10)  1( 1)  0( 0)    1       74
 48 1/24-->1/30      1.06   0.24  70(84)  8( 9)  4( 4)  1( 1)  0( 0)    1       83
 49 1/31-->2/6       0.68   0.21  53(79) 10(14)  4( 5)  0( 0)  0( 0)    0       67
 50 2/7-->2/13       0.83   0.15  48(88)  4( 7)  2( 3)  0( 0)  0( 0)    0       54
 51 2/14-->2/20      1.30   0.25  35(62) 16(28)  4( 7)  1( 1)  0( 0)    0       56
 52 2/21-->2/27      0.93   0.22  46(76)  8(13)  6(10)  0( 0)  0( 0)    0       60
 53 2/28-->2/29      0.52   0.02   9(90)  0( 0)  1(10)  0( 0)  0( 0)    1       10
 ANNUAL TOTALS       6.37   2700(59)843(18)654(14)311( 6) 66( 1)   40     4574
 1956    887    639    577    516    927    683    626    569
 1957   1074    826    764    702    918    670    609    550
 1958    865    617    556    498    921    679    620    564
 1959    952    705    644    583   1038    790    728    666
 1960    928    681    620    560    955    707    646    585
 1961    912    664    602    542    938    690    628    566
 1962    889    641    582    523    891    643    582    522
 1963    972    724    662    600    878    633    574    517
 1964   1043    795    733    671    856    619    561    506
 1965    947    699    637    575    874    630    570    512
 1966   1014    766    704    642    850    603    546    490
 1967    871    631    574    521    832    587    530    477
 1968    973    725    663    602    932    684    623    563
 1969   1021    773    712    651    988    740    678    616
 1970   1013    765    704    644    945    697    635    574
 1971    890    642    583    525    896    648    587    529
 1972    929    681    621    561    942    695    635    575
 1973   1015    767    705    643    989    741    679    618
 1974   1091    843    781    719    871    625    565    507
 1975   1013    765    705    645    961    713    651    589
 1976   1035    787    726    665    940    692    632    572
 1977   1043    795    733    671    842    595    535    476
 1978    951    703    641    579    941    693    634    576
 1979    965    717    655    593    900    654    595    539
 1980   1034    786    724    662    950    702    640    578
 1981    999    751    689    628    911    663    602    543
 1982   1030    782    720    658    914    667    608    552
 1983   1084    836    774    712   1080    832    770    708
 1984    951    704    643    582    999    751    690    631
 1985    978    730    668    606    835    588    529    471
 1986   1042    794    732    670    817    577    520    463
 1987   1086    838    776    714    913    665    607    549
 1988   1057    809    747    686   1044    799    739    679
 1989   1057    809    747    685    978    730    668    607
 1990    976    728    666    605    975    727    665    603
 1991    996    748    686    624    976    728    666    605
 1992    836    588    527    466    814    571    514    460
 1993    965    717    655    593    936    688    626    565
 1994    924    676    614    552    842    595    536    479
 1995    987    740    680    620   1087    839    777    715
 1996    892    644    583    522    875    627    565    503
 1997    932    684    623    563    836    588    526    464
 1998    982    734    672    610    948    700    638    576
     ****************************  *************************** 
 MEAN  980.7  733.0  671.6  610.8  922.8  676.1  615.8  556.8
 STDV   65.8   65.4   64.9   64.1   67.7   66.7   65.7   64.2
 
               SEPTEMBER                   OCTOBER
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    542    345    301    260    304    188    163    140
 1952    665    468    425    383     50     30     25     21
 1953    662    464    420    380    489    334    300    266
 1954    676    452    400    350    347    193    160    131
 1955    707    496    452    411    286    177    154    133
 1956    598    404    361    322    139     91     81     73
 1957    557    358    316    278    135     80     69     60
 1958    651    445    401    360      0      0      0      0
 1959    650    443    398    356    108     48     37     28
 1960    654    444    397    352    290    194    172    150
 1961    589    401    357    317      0      0      0      0
 1962    549    359    317    277    385    236    203    173
 1963    697    479    429    381    625    421    376    334
 1964    614    413    368    325    103     60     51     43
 1965    504    306    264    225    327    203    174    147
 1966    620    420    379    342    233    150    133    116
 1967    618    409    364    322    254    153    132    115
 1968    643    421    374    328    360    224    196    169
 1969    686    464    417    372    216    139    123    108
 1970    646    431    382    338    163    106     95     84
 1971    707    494    446    399    501    309    268    228
 1972    668    449    400    353    216    129    111     95
 1973    645    424    375    329    518    327    287    249
 1974    414    274    244    216      0      0      0      0
 1975    534    337    294    253    422    272    239    209
 1976    644    449    404    365    123     77     67     61
 1977    677    444    393    346    159     84     69     55
 1978    788    563    510    460    342    189    154    123
 1979    685    471    424    380    123     64     51     39
 1980    690    467    415    367    151     93     81     70
 1981    623    409    362    319    212    109     89     71
 1982    631    421    371    323    279    159    136    115
 1983    694    481    432    386    190    115     99     85
 1984    613    409    361    315    342    204    175    146
 1985    657    460    414    371    333    178    148    119
 1986    667    439    383    332    364    200    167    135
 1987    696    460    410    366     40     30     28     26
 1988    749    525    476    430    261    153    131    110
 1989    647    446    400    356     48     36     33     30
 1990    781    559    509    461    266    167    145    127
 1991    671    471    425    380     77     48     43     38
 1992    646    445    397    349    240    142    124    109
 1993    523    323    281    242    166    112    101     90
 1994    738    515    462    413    444    264    227    190
 1995    621    424    381    341    225    140    124    110
 1996    581    378    336    295    349    208    180    157
 1997    656    435    388    345    346    233    207    184
 1998    767    541    488    438    359    193    160    131
     ****************************  *************************** 
 MEAN  644.9  436.3  389.9  346.3  248.4  151.6  131.2  112.6
 STDV   71.6   60.3   57.4   54.5  146.1   93.1   82.0   71.5
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-1998 FOR STATION NUMBER 6305
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  43 -24  48 -25  60 -27  71  13  91  26  91  39  95  48  98  50  92  41  91  25  73  14  62   1
  2  42 -21  51 -32  61 -11  79  12  92  24  90  40  97  46  98  52  92  44  89  26  76   5  63  -7
  3  47 -17  42 -28  63  -3  72   9  85  22  90  39  99  43  95  49  89  37  88  28  74   8  61 -17
  4  44 -18  51 -22  63  -9  74   7  88  29  92  42 100  43  97  47  91  38  93  26  68   1  57  -9
  5  44 -21  52 -25  58  -8  83  15  87  30  91  39  96  43  96  48  91  38  93  23  66  -4  61  -2
  6  39 -26  48 -21  66  -8  89   6  84  25  92  42  95  47  95  48  92  40  92  21  70   6  61 -14
  7  47 -24  56 -16  71 -11  89  17  86  29  94  40 100  47  96  46  98  36  89  27  68  -3  48 -17
  8  50 -20  49 -20  67  -6  79   9  88  31 101  41  98  49  95  51  95  38  85  25  67   1  45  -9
  9  43 -24  52 -28  60  -9  76  10  88  26  93  43  98  50  92  48  99  37  80  23  64  14  47 -21
 10  41 -28  55 -21  64  -4  82  15  89  25  92  43  97  48  92  47  90  38  81  23  65  10  57 -17
 11  46 -23  56 -20  62  -3  83  16  83  25  92  44  95  52  92  45  89  33  82  21  66  -4  54 -11
 12  46 -23  59 -16  71  -8  80  18  86  31  94  46  95  49  94  44  89  34  85  23  63   3  57 -11
 13  50 -18  55 -11  70  -7  76  20  86  28  97  46  99  47  97  45  92  33  86  28  66  -3  50 -21
 14  48 -22  58 -20  65  -7  84  24  90  29  97  46  99  50  95  40  91  36  85  28  69  -2  53 -20
 15  53 -31  52 -11  66  -1  81  20  88  32  95  40  96  49 100  45  94  36  85  22  68   4  53 -16
 16  51 -25  59 -19  70  -9  86  22  87  29  91  42  92  48 101  48  92  36  83  22  70   2  55 -15
 17  46 -22  63 -15  67  -2  85  20  90  37  90  41  96  49 101  48  94  33  81  18  68  -6  53 -20
 18  49 -32  62  -8  58  -1  90  19  95  38  94  44  96  54  96  46  92  36  79  20  70   3  51 -25
 19  47 -25  58 -16  66  -2  88  26  92  36  94  47  95  52  97  43  91  34  79  16  65   4  49 -25
 20  49 -25  58 -15  61  -8  87  24  91  32  99  42  98  48  95  44  88  31  80  16  59   7  48 -25
 21  44 -28  49 -14  69  -5  91  24  90  37 101  40  98  48 102  47  85  35  78  20  71  -5  52 -23
 22  48 -17  56 -12  70   3  92  23  89  30  98  48  95  51  92  46  81  28  80  19  61   5  44 -21
 23  51 -24  54  -9  69  -1  83  26  89  31  92  43  95  53  94  45  77  30  81  20  57   2  46 -24
 24  55 -21  53 -16  77  -8  84  19  86  38  93  45  94  51  95  47  87  34  79  21  60  -3  47 -18
 25  57 -15  54 -18  71   3  84  30  90  38  92  45  94  53  91  37  86  33  79  22  62  -7  45 -20
 26  45 -19  56 -20  78   0  83  28  92  34  97  47  96  49  96  42  87  29  79  19  57 -15  47 -25
 27  41 -20  58 -11  77   1  85  28  89  36  97  46  95  48  95  46  87  33  81  19  63  -8  48 -20
 28  42 -22  50 -21  77   8  88  29  90  34  94  48  96  50  95  41  86  27  72  18  63 -11  59 -18
 29  42 -29 *** ***  84   0  88  22  89  32  97  48  96  47  92  42  85  29  68  12  57  -8  42  -8
 30  47 -30 *** ***  79   2  88  24  89  34  95  48  96  48  90  49  90  29  75  16  65  -9  51 -18
 31  51 -24 *** ***  80   7 *** ***  89  39 *** *** 102  47  91  44 *** ***  75  19 *** ***  54 -20
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-1998 FOR STATION NUMBER 6305
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.58  0.25  1.10  0.45  1.38  0.80  0.89  1.55  1.56  0.48  2.58  0.90
  2  0.51  0.49  0.85  0.86  1.10  1.30  1.97  2.60  1.90  0.64  1.64  0.86
  3  0.42  0.67  0.75  0.95  0.73  0.60  0.68  1.10  0.75  1.80  0.60  0.85
  4  1.18  0.64  0.75  1.40  0.42  1.23  1.90  1.74  1.24  0.70  0.34  0.53
  5  0.40  0.68  0.71  0.82  1.02  1.04  0.95  2.00  4.39  0.50  1.35  0.60
  6  0.22  0.65  2.07  0.88  1.41  1.00  2.86  0.91  1.44  1.00  0.31  0.95
  7  0.32  0.07  0.88  1.32  1.00  2.61  1.10  2.53  1.00  0.74  0.52  0.54
  8  0.25  0.83  1.00  0.89  1.40  3.39  2.25  2.60  2.54  0.91  0.22  0.18
  9  0.23  0.22  1.60  1.04  0.85  1.82  3.01  0.80  1.25  2.67  0.92  0.52
 10  0.27  0.48  0.28  0.98  1.35  0.65  1.14  6.37  1.87  0.64  2.47  0.24
 11  0.90  0.45  1.26  0.42  1.63  0.68  1.83  0.84  1.73  1.04  0.25  1.21
 12  0.42  0.75  1.24  1.64  0.67  1.15  1.10  0.40  1.90  2.38  1.14  0.60
 13  0.48  0.30  0.60  1.02  1.15  2.40  1.75  1.66  3.07  2.37  0.93  0.70
 14  0.10  0.40  1.53  1.28  0.93  0.70  3.60  2.20  1.14  0.75  0.23  0.93
 15  0.70  0.34  1.00  0.64  1.02  2.53  1.48  2.10  1.21  1.65  0.81  0.50
 16  0.49  0.32  1.04  1.62  2.51  1.40  2.50  1.62  1.13  0.78  1.28  0.34
 17  0.91  0.16  0.28  0.62  1.65  1.75  0.88  2.00  2.25  1.16  1.30  0.22
 18  0.60  0.93  1.10  2.16  1.67  1.56  2.25  1.48  1.04  0.87  0.73  0.48
 19  0.57  1.30  0.82  0.82  1.90  0.91  3.41  2.34  1.50  0.43  0.55  0.66
 20  0.54  0.47  0.55  1.25  1.40  4.09  1.83  1.35  5.17  1.86  1.35  0.67
 21  0.66  0.72  1.12  1.33  1.10  1.56  0.52  1.54  2.01  1.20  1.38  0.50
 22  1.19  0.64  0.47  0.63  1.92  1.13  1.83  3.31  2.13  1.72  0.90  0.48
 23  0.95  0.93  1.80  1.52  1.30  1.40  2.48  5.10  0.93  1.66  0.46  0.59
