 
 THIS IS FOR STATION NUMBER 6316 1951-> 1998
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.41   0.51  39(53) 17(23) 15(20)  2( 2)  0( 0)    7       73
  2 3/8-->3/14       1.30   0.49  31(48) 16(25) 11(17)  6( 9)  0( 0)    8       64
  3 3/15-->3/21      1.43   0.41  37(56) 13(19) 13(19)  3( 4)  0( 0)    8       66
  4 3/22-->3/28      1.40   0.57  37(50) 16(21) 15(20)  6( 8)  0( 0)    5       74
  5 3/29-->4/4       2.34   0.74  36(41) 24(27) 22(25)  4( 4)  1( 1)    6       87
  6 4/5-->4/11       1.70   0.58  40(54) 15(20) 11(14)  8(10)  0( 0)   13       74
  7 4/12-->4/18      2.45   0.86  42(42) 28(28) 23(23)  4( 4)  3( 3)    7      100
  8 4/19-->4/25      2.00   0.96  52(49) 22(20) 17(16) 13(12)  1( 0)    7      105
  9 4/26-->5/2       1.85   0.90  50(49) 22(21) 14(13) 15(14)  0( 0)    7      101
 10 5/3-->5/9        2.58   1.19  58(48) 20(16) 21(17) 17(14)  3( 2)    8      119
 11 5/10-->5/16      1.93   0.93  35(37) 22(23) 27(28) 10(10)  0( 0)    7       94
 12 5/17-->5/23      3.00   0.98  56(51) 18(16) 23(21) 11(10)  1( 0)    8      109
 13 5/24-->5/30      2.12   1.22  39(34) 23(20) 36(31) 13(11)  2( 1)    7      113
 14 5/31-->6/6       1.65   0.64  41(47) 25(29) 16(18)  4( 4)  0( 0)    7       86
 15 6/7-->6/13       4.83   1.37  54(45) 20(16) 24(20) 17(14)  5( 4)    4      120
 16 6/14-->6/20      4.01   1.15  40(41) 18(18) 24(25)  7( 7)  7( 7)    0       96
 17 6/21-->6/27      2.84   0.98  41(42) 21(21) 24(25)  6( 6)  4( 4)    0       96
 18 6/28-->7/4       6.01   1.13  31(35) 18(20) 22(25) 13(14)  4( 4)    1       88
 19 7/5-->7/11       4.77   1.08  41(44) 19(20) 15(16) 12(13)  5( 5)    0       92
 20 7/12-->7/18      2.75   1.10  32(37) 17(19) 17(19) 15(17)  5( 5)    0       86
 21 7/19-->7/25      3.21   0.91  39(45) 17(19) 18(20)  9(10)  3( 3)    0       86
 22 7/26-->8/1       3.75   0.84  33(42) 18(23) 15(19)  8(10)  4( 5)    1       78
 23 8/2-->8/8        3.80   0.91  36(40) 25(28) 15(16) 11(12)  2( 2)    7       89
 24 8/9-->8/15       3.09   0.84  46(48) 21(22) 17(17)  9( 9)  2( 2)    7       95
 25 8/16-->8/22      5.35   0.95  35(42) 17(20) 16(19) 11(13)  3( 3)    8       82
 26 8/23-->8/29      6.02   0.94  34(46) 17(23) 12(16)  6( 8)  4( 5)    7       73
 27 8/30-->9/5       2.25   0.81  33(40) 20(24) 18(21) 10(12)  1( 1)    7       82
 28 9/6-->9/12       3.07   0.88  30(38) 16(20) 21(26)  6( 7)  5( 6)    7       78
 29 9/13-->9/19      8.80   1.27  24(30) 24(30) 13(16) 12(15)  7( 8)    7       80
 30 9/20-->9/26      3.04   0.95  41(47) 16(18) 14(16) 13(15)  2( 2)    7       86
 31 9/27-->10/3      3.38   0.60  15(29) 15(29) 14(27)  6(11)  1( 1)   10       51
 32 10/4-->10/10     2.98   0.62  30(47) 13(20) 11(17)  7(11)  2( 3)   14       63
 33 10/11-->10/17    2.80   0.49  24(45) 11(20) 14(26)  3( 5)  1( 1)   14       53
 34 10/18-->10/24    2.20   0.69  28(43) 17(26)  8(12) 10(15)  2( 3)   14       65
 35 10/25-->10/31    3.20   0.54  30(50) 13(21) 10(16)  6(10)  1( 1)   14       60
 36 11/1-->11/7      1.98   0.57  31(48) 12(18) 11(17) 10(15)  0( 0)    0       64
 37 11/8-->11/14     1.94   0.44  28(50) 13(23)  7(12)  7(12)  0( 0)    0       55
 38 11/15-->11/21    6.20   0.67  28(45) 14(22) 14(22)  3( 4)  3( 4)    1       62
 39 11/22-->11/28    0.88   0.29  35(60) 17(29)  6(10)  0( 0)  0( 0)    0       58
 40 11/29-->12/5     2.10   0.29  27(60)  9(20)  7(15)  1( 2)  1( 2)    5       45
 41 12/6-->12/12     1.50   0.33  39(63) 17(27)  2( 3)  3( 4)  0( 0)    7       61
 42 12/13-->12/19    1.10   0.23  31(67)  9(19)  4( 8)  2( 4)  0( 0)    9       46
 43 12/20-->12/26    1.45   0.26  23(54) 12(28)  4( 9)  3( 7)  0( 0)    7       42
 44 12/27-->1/2      1.90   0.25  31(65) 10(21)  3( 6)  3( 6)  0( 0)   12       47
 45 1/3-->1/9        0.97   0.16  33(76)  8(18)  2( 4)  0( 0)  0( 0)   11       43
 46 1/10-->1/16      2.15   0.21  34(75)  7(15)  3( 6)  0( 0)  1( 2)    8       45
 47 1/17-->1/23      1.22   0.22  44(73) 14(23)  1( 1)  1( 1)  0( 0)    9       60
 48 1/24-->1/30      1.42   0.21  43(81)  4( 7)  5( 9)  1( 1)  0( 0)    8       53
 49 1/31-->2/6       1.25   0.21  25(60)  9(21)  6(14)  1( 2)  0( 0)   32       41
 50 2/7-->2/13       0.65   0.16  41(83)  5(10)  3( 6)  0( 0)  0( 0)   35       49
 51 2/14-->2/20      1.35   0.34  33(55) 17(28)  7(11)  2( 3)  0( 0)   29       59
 52 2/21-->2/27      2.50   0.37  35(59) 16(27)  5( 8)  2( 3)  1( 1)   28       59
 53 2/28-->2/29      0.51   0.02   4(66)  1(16)  1(16)  0( 0)  0( 0)    5        6
 ANNUAL TOTALS       8.80   1875(48)848(21)697(18)352( 9) 87( 2)  440     3859
 1955   1152    904    842    780   1049    801    739    677
 1956   1038    790    728    666   1040    792    730    671
 1957   1136    888    826    764   1030    782    720    658
 1958    958    710    648    586    990    746    685    627
 1959    989    741    679    619   1086    838    776    715
 1960   1000    752    690    629   1036    788    726    664
 1961   1018    770    708    646    987    739    677    616
 1962   1014    766    705    645   1022    774    712    650
 1963   1078    830    768    706    992    744    682    621
 1964   1105    857    795    733    928    682    622    563
 1965   1046    798    736    674    977    729    668    608
 1966   1107    859    797    735    910    662    601    541
 1967    965    717    656    599    911    666    607    552
 1968   1048    800    738    677   1020    772    710    648
 1969   1100    852    790    728   1052    804    742    680
 1970   1061    813    751    691   1047    799    737    676
 1971    981    737    677    618    985    740    679    620
 1972   1010    765    704    645    963    717    656    597
 1973   1024    776    714    652   1019    771    709    647
 1974   1092    844    782    720    907    660    601    545
 1975   1012    765    706    648   1003    755    694    633
 1976   1077    829    767    705   1022    774    712    651
 1977   1091    843    781    719    948    702    641    581
 1978    983    735    673    612    968    723    663    604
 1979    992    744    682    621   1017    769    707    646
 1980   1104    856    794    732   1057    809    747    685
 1981   1025    777    716    656    928    682    624    567
 1982   1008    760    698    636    903    661    604    549
 1983   1098    850    788    726   1084    836    774    712
 1984   1043    795    733    672   1035    788    729    670
 1985   1021    773    711    649    896    648    586    524
 1986   1099    851    789    727    885    641    581    522
 1987   1091    843    781    719    954    706    644    583
 1988   1060    812    750    688   1052    809    750    691
 1989   1058    810    748    686    983    736    676    616
 1990   1002    754    692    630    988    740    678    616
 1991   1019    771    709    647    972    724    663    603
 1992    925    677    615    553    818    571    514    460
 1993   1017    769    707    645   1028    780    718    656
 1994    976    728    666    604    922    674    614    555
 1995   1065    817    755    694   1139    891    829    767
 1996   1015    767    705    643    998    750    688    626
 1997   1060    812    750    689   1009    761    699    637
 1998   1077    829    767    705   1030    782    720    658
     ****************************  *************************** 
 MEAN 1044.9  797.1  735.2  673.9  991.8  744.6  683.5  623.3
 STDV   51.8   51.6   51.5   51.0   61.0   60.5   59.7   58.3
 
               SEPTEMBER                   OCTOBER
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    635    419    372    330    473    302    266    233
 1952    800    578    527    480     83     57     51     45
 1953    832    602    550    503    605    424    387    351
 1954    880    648    592    538    487    309    272    237
 1955    794    571    522    475    386    253    225    198
 1956    793    567    515    469    688    470    420    375
 1957    655    435    387    342    350    204    173    146
 1958    769    541    488    438    561    377    335    295
 1959    722    510    460    412    138     74     59     47
 1960    784    559    509    459    355    240    216    193
 1961    675    466    417    370    516    333    291    255
 1962    672    467    420    374    489    324    286    251
 1963    809    575    519    466    808    573    517    463
 1964    733    513    462    413    131     83     72     63
 1965    676    454    403    355    416    268    237    209
 1966    677    450    402    358    458    308    273    240
 1967    680    465    416    370    194    125    110     97
 1968    761    524    468    415    434    285    253    223
 1969    784    551    496    445    251    170    152    134
 1970    756    533    481    431    455    273    237    203
 1971    803    592    543    494    571    380    336    295
 1972    721    508    458    413      0      0      0      0
 1973    699    475    423    378    575    384    345    307
 1974    467    327    297    270      0      0      0      0
 1975    616    409    364    322    459    321    291    262
 1976    764    541    492    448    122     84     75     66
 1977    755    528    476    428    121     70     61     52
 1978    880    648    595    542    430    272    238    206
 1979    809    586    538    493    196    131    115    101
 1980    781    564    515    467    193    128    114    102
 1981    733    514    465    420    272    173    153    134
 1982    695    485    436    389    225    139    121    106
 1983    537    384    349    315      0      0      0      0
 1984    679    473    424    377    343    206    175    146
 1985    708    500    452    406    390    222    188    155
 1986    824    589    533    478    405    234    197    162
 1987    692    463    417    376     31     22     20     18
 1988    778    544    492    445    257    159    136    115
 1989    623    425    381    337    271    179    162    145
 1990    805    587    536    486    417    263    229    198
 1991    735    539    491    445     82     53     48     44
 1992    648    447    404    362    266    173    153    135
 1993    544    340    297    258    165    116    104     92
 1994    709    491    439    394    433    277    242    209
 1995    697    489    443    399    443    273    237    204
 1996    660    445    397    352    503    322    281    245
 1997    760    527    476    429    417    288    260    232
 1998    863    624    569    515    457    290    255    222
     ****************************  *************************** 
 MEAN  726.7  510.1  460.8  414.4  340.3  221.4  195.4  171.3
 STDV   86.2   72.8   69.2   65.4  190.0  128.8  115.4  102.8
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-1998 FOR STATION NUMBER 6316
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  54 -15  68 -18  65 -20  83  19  88  28  87  40  99  50 101  52  98  44  92  28  76  20  64   5
  2  57 -14  64 -26  74  -3  87  13  89  28  85  43 100  50  99  53  97  44  94  21  77  10  67   0
  3  57 -12  64 -24  77   2  80   7  90  27  94  42  98  50  99  49  92  34  88  28  74   6  64  -5
  4  56 -16  59 -20  70 -15  79  17  90  30  92  41  99  48 105  42  98  40  90  30  78   2  64   1
  5  60 -10  55 -17  66 -16  81  15  90  34 101  43  99  43  96  48  95  39  94  29  67   3  66   1
  6  56 -14  57 -17  71 -14  87   7  87  31  93  39 102  51  95  50  95  40  93  27  74  11  61 -11
  7  56 -14  59 -13  71  -5  83  17  90  30  91  43  97  50  98  46  96  41  87  23  75  -4  67 -12
  8  56 -15  65 -17  76  -4  79  17  88  29  98  40  96  52  98  49  95  40  83  28  75  -7  60  -8
  9  51 -19  62 -21  71  -5  84  20  88  31  96  45  97  53  98  45  97  41  83  29  68  -4  54 -10
 10  50 -28  55 -12  73  -1  83  18  87  31  98  45  98  50  93  50  92  41  89  28  70  11  60 -10
 11  53 -16  65 -21  81   2  84  19  87  31  98  45 104  55  94  43  91  38  85  22  75   1  64 -10
 12  54 -22  62 -18  79 -12  83  18  95  36  98  45 100  46  98  48  91  39  88  22  70   2  64 -16
 13  61 -11  70  -7  75  -9  78  22  93  32  98  42 106  47  96  44  93  34  88  24  71  -1  59 -13
 14  62 -17  69  -5  75   1  83  20  88  30  96  49 101  49 100  50  92  37  88  27  73   0  51 -13
 15  52 -17  62  -9  73   6  86  21  90  32  95  47 100  51 103  48  96  37  88  25  72   5  58 -15
 16  57 -22  62 -18  75   6  87  23  86  33  93  43  97  52 101  51  94  37  85  24  74   2  55 -14
 17  62 -18  65 -17  73   7  86  24  87  37  92  44 104  53 102  51  96  35  84  18  72  -1  58 -14
 18  63 -14  66 -14  73   6  88  19  90  39  99  45 103  53  98  45  94  34  85  24  72   7  62 -16
 19  57 -19  65  -6  77   5  85  26  88  39  99  47 103  51  97  46  95  30  82   9  66   8  56 -15
 20  54 -18  60  -1  72   8  86  26  90  35 101  46 101  50  96  47  88  30  84  19  61  10  56 -13
 21  58 -22  62  -6  74   4  89  25  89  38 101  44 106  51  98  47  88  31  84  22  66   3  55 -20
 22  58 -10  66  -2  83  14  90  27  92  34  98  39 100  53  97  49  87  28  81  20  72   9  57 -24
 23  58 -20  67 -12  78   9  89  28  89  33  98  47  96  51  98  46  87  26  82  18  66   6  63 -25
 24  64 -12  64 -10  81   3  86  26  90  40 100  46  94  53  95  48  87  32  80  16  63   5  56 -23
 25  59  -9  61  -6  77   8  93  29  96  40 102  47 101  50  97  41  90  32  79  22  67   2  57 -10
 26  51 -19  72 -11  78   1  90  30  90  36  98  50 101  49  99  48  92  30  84  19  62  -2  55 -15
 27  44 -15  69  -8  84  13  90  30  88  36 101  43 103  51 100  43  92  36  80  17  72   3  59  -6
 28  57 -18  72 -18  82   5  89  32  88  39  98  51 101  51 100  42 100  31  74  18  68  -6  65 -10
 29  57 -22 *** ***  87   6  90  24  91  42  98  52 101  47  97  45  90  31  74  14  64  -5  50  -6
 30  59 -15 *** ***  82  10  88  27  94  43  97  52 104  42  98  48  91  28  78  20  70  -7  60 -11
 31  55 -21 *** ***  83  18 *** ***  92  37 *** *** 104  47  98  42 *** ***  83  18 *** ***  59 -18
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-1998 FOR STATION NUMBER 6316
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.60  1.25  0.73  0.85  1.60  0.90  0.81  1.83  1.06  1.50  1.98  1.80
  2  0.52  0.45  1.41  0.77  1.40  1.36  1.93  1.25  1.22  1.15  1.80  0.33
  3  0.40  0.54  0.81  1.82  1.91  0.90  2.35  1.14  1.90  0.86  0.90  0.90
  4  0.40  0.55  1.30  0.93  2.00  1.65  6.01  1.20  1.54  0.63  1.35  0.65
  5  0.97  0.56  0.80  1.05  1.51  0.90  4.77  1.25  1.65  2.98  0.40  0.60
  6  0.52  0.44  0.70  1.47  1.60  0.75  1.83  3.80  3.07  1.04  0.52  0.47
  7  0.19  0.50  0.36  0.30  1.60  2.07  3.21  1.10  2.30  0.75  1.25  1.33
  8  0.07  0.19  1.11  1.15  2.58  4.83  1.82  2.46  2.10  0.85  0.54  1.50
  9  0.29  0.51  1.16  1.70  1.93  2.65  2.74  1.30  2.42  2.55  1.21  0.37
 10  0.30  0.65  0.70  1.58  1.93  2.13  1.16  1.22  1.30  1.75  1.10  0.26
 11  0.70  0.22  1.12  1.00  1.65  1.61  1.18  0.89  0.90  2.80  0.61  1.35
 12  2.15  0.22  0.80  1.00  1.00  1.84  2.00  1.66  2.65  0.65  1.94  0.45
 13  0.47  0.28  1.30  0.64  0.90  2.10  2.09  0.75  2.20  1.82  1.48  0.10
 14  0.42  0.30  0.95  1.35  0.82  2.70  2.73  3.09  2.16  0.63  0.49  1.03
 15  0.26  0.65  0.63  0.75  1.05  2.00  1.69  1.06  8.80  1.72  0.73  0.61
 16  0.95  0.66  0.54  1.04  1.12  0.85  1.58  2.01  1.12  0.75  2.00  0.20
 17  0.25  0.35  0.94  0.92  1.30  4.01  2.75  1.85  1.30  0.60  6.20  0.50
 18  1.22  1.35  0.80  2.45  1.60  1.20  1.25  1.00  2.70  2.03  0.62  0.78
 19  0.40  0.45  1.43  2.00  0.82  2.25  2.63  5.35  2.90  1.20  0.84  1.10
 20  0.38  1.00  1.00  1.55  0.72  2.35  1.50  1.20  2.20  1.50  1.62  0.42
 21  0.36  0.90  0.41  1.61  3.00  2.40  3.21  2.16  1.58  1.78  1.11  0.45
 22  0.30  0.60  0.45  1.48  1.88  1.11  0.87  1.23  3.04  2.20  0.40  0.50
 23  0.60  0.76  0.60  1.52  2.12  1.30  1.35  0.97  1.93  1.25  0.47  1.00
