 
 THIS IS FOR STATION NUMBER 6566 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.08   0.39  63(69) 17(18) 10(10)  1( 1)  0( 0)    7       91
  2 3/8-->3/14       1.88   0.52  52(60) 14(16) 16(18)  4( 4)  0( 0)    7       86
  3 3/15-->3/21      1.50   0.36  54(68) 15(18)  8(10)  2( 2)  0( 0)    7       79
  4 3/22-->3/28      1.65   0.46  57(70)  6( 7) 12(14)  6( 7)  0( 0)   10       81
  5 3/29-->4/4       2.29   0.61  71(66) 19(17) 10( 9)  6( 5)  1( 0)   10      107
  6 4/5-->4/11       1.41   0.50  54(62) 17(19) 11(12)  5( 5)  0( 0)    0       87
  7 4/12-->4/18      2.92   0.78  63(54) 32(27) 15(12)  5( 4)  1( 0)    0      116
  8 4/19-->4/25      2.67   0.80  77(64) 18(15) 15(12)  9( 7)  1( 0)    0      120
  9 4/26-->5/2       2.39   0.94  72(58) 22(17) 18(14)  9( 7)  3( 2)    0      124
 10 5/3-->5/9        3.55   0.91  69(57) 24(19) 18(14)  8( 6)  2( 1)    0      121
 11 5/10-->5/16      2.50   0.76  57(53) 23(21) 21(19)  4( 3)  2( 1)    0      107
 12 5/17-->5/23      3.36   0.96  69(55) 23(18) 23(18)  8( 6)  2( 1)    0      125
 13 5/24-->5/30      2.90   1.28  65(48) 29(21) 23(17) 13( 9)  5( 3)    0      135
 14 5/31-->6/6       2.31   0.67  67(62) 19(17) 17(15)  3( 2)  2( 1)    7      108
 15 6/7-->6/13       4.05   1.21  50(43) 28(24) 20(17) 15(12)  3( 2)    7      116
 16 6/14-->6/20      3.13   1.26  62(47) 28(21) 25(19) 10( 7)  6( 4)    7      131
 17 6/21-->6/27      2.36   1.01  55(51) 16(15) 17(16) 16(15)  2( 1)    7      106
 18 6/28-->7/4       4.26   1.29  49(46) 13(12) 22(20) 14(13)  7( 6)    7      105
 19 7/5-->7/11       3.19   0.96  47(47) 21(21) 17(17) 10(10)  4( 4)    7       99
 20 7/12-->7/18      3.25   0.79  63(60) 16(15) 18(17)  5( 4)  3( 2)    7      105
 21 7/19-->7/25      2.52   0.81  48(51) 19(20) 18(19)  4( 4)  5( 5)    7       94
 22 7/26-->8/1       2.21   0.84  39(44) 18(20) 15(17) 14(16)  1( 1)    6       87
 23 8/2-->8/8        4.83   1.00  53(52) 17(17) 14(14) 11(11)  5( 5)    0      100
 24 8/9-->8/15       4.23   0.94  49(52) 16(17) 19(20)  4( 4)  6( 6)    0       94
 25 8/16-->8/22      3.15   0.92  59(58) 14(13)  9( 8) 16(15)  3( 2)    1      101
 26 8/23-->8/29      2.84   1.02  56(51) 24(22) 10( 9) 16(14)  3( 2)    0      109
 27 8/30-->9/5       1.92   0.83  41(44) 18(19) 22(23) 11(11)  0( 0)    0       92
 28 9/6-->9/12       1.85   0.75  42(48) 16(18) 17(19) 12(13)  0( 0)    0       87
 29 9/13-->9/19      3.21   0.72  56(56) 21(21) 16(16)  6( 6)  1( 1)    0      100
 30 9/20-->9/26      1.97   0.67  62(62) 16(16) 13(13)  8( 8)  0( 0)    0       99
 31 9/27-->10/3      2.77   0.53  47(61) 12(15) 12(15)  5( 6)  1( 1)    0       77
 32 10/4-->10/10     1.75   0.57  44(53) 17(20) 14(17)  7( 8)  0( 0)    0       82
 33 10/11-->10/17    2.23   0.46  47(65)  8(11) 12(16)  4( 5)  1( 1)    0       72
 34 10/18-->10/24    1.77   0.56  42(54) 11(14) 18(23)  6( 7)  0( 0)    0       77
 35 10/25-->10/31    2.06   0.46  48(65) 10(13)  9(12)  5( 6)  1( 1)    0       73
 36 11/1-->11/7      2.06   0.48  61(68) 12(13) 13(14)  2( 2)  1( 1)    1       89
 37 11/8-->11/14     1.08   0.32  50(68) 11(15) 10(13)  2( 2)  0( 0)    1       73
 38 11/15-->11/21    1.40   0.47  44(61) 10(13) 12(16)  6( 8)  0( 0)    0       72
 39 11/22-->11/28    1.12   0.24  62(80) 11(14)  3( 3)  1( 1)  0( 0)    1       77
 40 11/29-->12/5     1.07   0.21  55(78)  8(11)  6( 8)  1( 1)  0( 0)    3       70
 41 12/6-->12/12     1.26   0.24  53(76)  9(13)  6( 8)  1( 1)  0( 0)    0       69
 42 12/13-->12/19    1.24   0.21  56(82)  6( 8)  5( 7)  1( 1)  0( 0)    1       68
 43 12/20-->12/26    0.89   0.21  64(84)  7( 9)  5( 6)  0( 0)  0( 0)    0       76
 44 12/27-->1/2      1.77   0.25  61(78) 11(14)  4( 5)  2( 2)  0( 0)    0       78
 45 1/3-->1/9        1.37   0.19  47(79)  8(13)  3( 5)  1( 1)  0( 0)    0       59
 46 1/10-->1/16      0.64   0.17  59(85)  8(11)  2( 2)  0( 0)  0( 0)    0       69
 47 1/17-->1/23      0.60   0.20  61(80) 14(18)  1( 1)  0( 0)  0( 0)    0       76
 48 1/24-->1/30      0.65   0.15  64(90)  5( 7)  2( 2)  0( 0)  0( 0)    0       71
 49 1/31-->2/6       0.91   0.17  54(81)  8(12)  4( 6)  0( 0)  0( 0)    0       66
 50 2/7-->2/13       0.58   0.16  61(89)  6( 8)  1( 1)  0( 0)  0( 0)    0       68
 51 2/14-->2/20      0.96   0.26  55(75) 11(15)  7( 9)  0( 0)  0( 0)    2       73
 52 2/21-->2/27      1.13   0.24  57(76) 13(17)  4( 5)  1( 1)  0( 0)    7       75
 53 2/28-->2/29      0.88   0.03   5(71)  1(14)  1(14)  0( 0)  0( 0)    1        7
 ANNUAL TOTALS       4.83   2918(61)796(16)643(13)300( 6) 72( 1)  121     4729
 1954   1099    851    789    727    994    746    684    622
 1955   1134    886    824    762   1043    795    734    675
 1956    989    741    679    617    995    750    692    635
 1957   1104    856    794    732    996    749    689    632
 1958    926    678    616    555    973    729    670    612
 1959    982    734    672    611   1083    835    773    712
 1960    992    744    683    622   1015    767    705    643
 1961    996    748    686    624    956    708    646    586
 1962    980    733    674    615    974    727    667    608
 1963   1041    793    731    669    935    687    627    569
 1964   1043    795    733    671    864    622    565    510
 1965   1040    792    730    669    943    696    636    576
 1966   1096    848    786    724    874    629    572    518
 1967    927    683    627    572    877    645    591    538
 1968   1012    764    702    641    942    694    633    573
 1969   1032    784    722    660    985    737    675    613
 1970   1012    765    705    646    976    728    666    607
 1971    935    692    633    575    922    679    622    566
 1972    972    727    668    610    940    693    632    573
 1973   1031    783    721    659   1010    762    700    638
 1974   1083    835    773    712    830    586    529    477
 1975   1012    764    705    647   1001    753    691    630
 1976   1039    791    729    669    935    689    631    573
 1977   1085    837    775    713    874    628    568    512
 1978    992    744    682    620    954    709    650    591
 1979    992    744    682    620    933    685    623    562
 1980   1060    812    750    688    989    741    679    618
 1981   1031    783    721    659    917    670    612    555
 1982   1031    783    721    659    924    678    619    562
 1983   1102    854    792    730   1097    849    787    725
 1984    976    728    666    605    971    728    669    612
 1985    973    725    664    603    842    595    535    480
 1986   1072    824    762    700    846    606    548    491
 1987   1066    818    756    694    898    650    590    531
 1988   1015    767    705    644   1030    791    733    675
 1989   1039    791    729    667    940    694    635    577
 1990   1014    766    704    642    992    744    682    622
 1991   1020    772    711    650    971    723    661    601
 1992    884    636    574    515    809    566    509    458
 1993    996    748    686    624    993    745    683    622
 1994    941    693    631    571    889    643    588    534
 1995   1023    775    714    653   1093    845    783    721
 1996    948    700    639    579    931    683    621    560
 1997   1033    785    723    662    917    669    607    548
 1998   1055    807    745    683   1031    783    721    659
 1999   1112    864    802    740    928    680    618    557
     ****************************  *************************** 
 MEAN 1020.5  772.8  711.4  650.4  952.6  706.5  646.4  587.8
 STDV   53.5   53.1   52.6   51.8   64.9   63.7   62.5   60.5
 
               SEPTEMBER                   OCTOBER
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    626    417    371    328    328    200    174    152
 1952    746    541    496    452     69     45     40     36
 1953    747    543    501    461    134    100     92     84
 1954    790    565    515    466    435    269    233    200
 1955    795    580    531    484    294    202    182    163
 1956    712    509    466    426    608    413    373    337
 1957    627    421    381    343    270    163    140    118
 1958    755    532    483    437    184    122    108     95
 1959    694    483    435    390    133     71     59     49
 1960    728    509    460    414    318    215    193    173
 1961    622    430    386    345      0      0      0      0
 1962    643    448    404    363    458    298    263    232
 1963    752    527    476    428    682    480    435    392
 1964    702    486    437    388    124     80     71     62
 1965    624    407    360    316    404    258    229    201
 1966    650    455    414    376      0      0      0      0
 1967    576    390    353    318      0      0      0      0
 1968    672    456    409    366     76     56     51     46
 1969    716    497    449    404    236    160    143    128
 1970    692    478    429    386    231    152    135    120
 1971    755    547    499    452    570    383    341    300
 1972    729    515    465    416    234    156    140    124
 1973    678    452    400    353    531    351    311    273
 1974    412    277    248    220      0      0      0      0
 1975    594    396    351    307    277    196    178    161
 1976    663    464    420    380    117     85     79     73
 1977    744    513    462    413    154     86     72     59
 1978    796    580    528    477    306    191    165    140
 1979    734    526    483    440    167    115    102     89
 1980    726    516    467    422     55     38     35     32
 1981    686    473    426    386     26     18     17     16
 1982    669    464    416    372    320    206    181    160
 1983    721    515    468    426    371    220    191    163
 1984    610    420    376    336      0      0      0      0
 1985    705    499    450    404      0      0      0      0
 1986    774    550    495    441    171     97     83     70
 1987    696    473    425    381     37     28     26     24
 1988    722    509    462    418     57     36     31     26
 1989    518    363    326    290      0      0      0      0
 1990    806    586    538    490    168    109     98     87
 1991    714    520    475    431     68     42     38     34
 1992    632    442    399    356    258    165    146    129
 1993    541    339    296    259    169    121    110     99
 1994    730    514    465    420    420    269    235    204
 1995    616    424    380    341    322    211    188    166
 1996    607    412    368    328    428    275    240    207
 1997    732    512    465    419    406    284    257    232
 1998    852    622    568    515    433    264    231    200
 1999    632    440    398    360     31     19     16     13
     ****************************  *************************** 
 MEAN  687.2  480.6  434.5  390.9  226.3  148.2  131.5  115.9
 STDV   80.8   67.4   64.1   60.6  181.6  120.8  107.7   95.6
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-1999 FOR STATION NUMBER 6566
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  54 -16  59 -23  62 -30  81  19  88  31  92  38 100  48 104  50  96  37  92  26  83  19  64  -2
  2  54 -16  55 -27  75 -12  85  18  90  27  89  43  96  50 100  51  95  44  93  20  77   9  66  -1
  3  54 -12  62 -29  72   1  85   9  90  28  90  37  97  47 100  49  93  34  91  26  77   8  64  -3
  4  50 -15  54 -27  77 -11  78   9  91  26  94  41 100  46 100  45  96  34  94  27  76   3  61   0
  5  65 -21  56 -25  67 -24  80  16  91  24  92  44  98  42  97  45  94  36  95  26  72   3  67  -4
  6  50 -23  60 -20  67 -15  85   6  87  29 100  40  99  46  92  48  96  38  94  22  68  10  64  -9
  7  47 -24  54 -19  71  -9  89  12  92  27  92  43  99  48  97  45  95  37  91  22  75 -13  51 -13
  8  58 -23  65 -22  74  -5  81  20  91  29  92  43  98  52 102  47  97  37  85  24  70 -13  62 -16
  9  51 -18  61 -33  73  -6  79  15  88  29 101  43  97  51  94  47 100  37  83  24  80  -3  56 -18
 10  46 -22  60 -30  71  -3  85  16  87  29  93  45  98  48  94  47  94  37  87  21  75  11  53 -10
 11  50 -19  66 -19  73  -2  83  19  89  28  98  45 102  50  96  44  91  37  85  18  73  -4  64 -10
 12  57 -32  61 -21  72 -11  85  17  94  32  97  45 101  48 100  45  90  32  88  20  69  -2  59 -13
 13  53 -24  68 -17  74 -10  79  19  91  29  96  42 101  48  98  42  92  35  88  25  69  -2  64 -20
 14  59 -31  65 -20  71  -8  86  19  88  32  98  48 100  47  94  46  92  35  87  25  81  -3  58 -18
 15  48 -20  65  -9  71  -9  81  22  93  32  98  43  99  47 104  47  98  34  88  24  74   5  56 -15
 16  58 -20  61 -21  76  -4  85  23  87  33  93  43  99  48 106  48  95  32  85  25  72   0  58 -17
 17  60 -18  64 -28  74   6  86  21  89  36  90  44  99  50 105  47  94  33  83  17  71  -5  55 -10
 18  57 -19  67 -21  70   4  85  15  92  38  96  48  98  52 105  46  95  33  85  20  72   4  59 -19
 19  50 -28  67 -18  70   2  92  19  92  36  95  42  98  52  99  45  90  29  81  15  75   6  65 -21
 20  51 -28  60  -9  78   5  86  24  92  33  99  42  99  51  97  42  92  29  83  15  66   8  54 -19
 21  55 -29  64  -8  74  -4  87  21  91  36 100  43 100  48  98  46  89  30  82  23  69   1  59 -22
 22  59 -27  63 -10  69   8  89  24  90  31 101  48 104  51  94  49  88  28  83  16  73   4  55 -22
 23  56 -21  64 -15  81   5  95  21  92  32  95  46 101  51  95  43  85  29  82  16  65   4  58 -28
 24  59 -15  59 -13  84   3  86  18  90  39  95  47  95  54  95  44  88  28  80  21  59   4  51 -25
 25  62 -14  63  -9  85   2  88  27  96  37 101  45  98  51  95  38  90  29  79  21  71  -3  52 -20
 26  56 -19  64 -21  80   0  89  31  98  36  92  48 104  49  99  45  92  29  84  20  63  -1  56 -15
 27  45 -19  61 -10  84   6  91  31  93  36  96  46 101  48 100  41  92  29  82  16  69   2  55 -17
 28  56 -19  64 -18  79   9  88  30  92  38  98  51 101  49  97  37  98  28  82  15  70  -5  60 -10
 29  55 -23 *** ***  81   5  90  26  92  36  99  49  99  47  98  38  91  26  72  15  61  -2  69  -8
 30  54 -20 *** ***  89   8  88  30  92  40  99  51 103  43  98  42  91  29  80  14  70  -4  60  -9
 31  53 -21 *** ***  84  11 *** ***  94  39 *** *** 102  44  96  39 *** ***  74  19 *** ***  61 -16
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-1999 FOR STATION NUMBER 6566
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.30  0.91  0.75  1.08  1.38  0.95  3.96  1.65  0.83  0.40  1.73  1.07
  2  1.01  0.53  0.85  2.29  1.04  2.31  3.66  1.00  1.45  0.65  2.06  0.33
  3  0.41  0.14  0.57  1.01  1.26  0.77  2.30  1.04  1.49  1.24  0.45  0.45
  4  1.37  0.53  0.71  1.65  0.80  1.75  2.21  0.98  1.92  0.77  0.98  0.52
  5  0.90  0.57  0.64  1.15  0.80  2.21  1.08  2.24  1.05  0.81  0.70  0.50
  6  0.79  0.29  1.08  1.17  3.55  1.45  2.02  4.83  1.62  0.90  0.55  1.26
  7  0.13  0.17  0.46  0.67  1.93  1.79  3.19  1.83  1.06  0.63  0.59  0.97
  8  0.18  0.58  1.88  0.61  1.18  2.21  1.05  2.48  1.11  1.05  0.29  0.23
  9  0.32  0.30  0.50  1.21  2.88  2.30  3.04  0.82  1.46  1.53  0.71  0.40
 10  0.25  0.30  0.60  0.59  2.50  4.05  1.35  2.27  0.34  1.75  0.64  0.65
 11  0.40  0.41  0.89  1.41  1.47  1.96  1.45  0.99  1.77  2.23  0.67  0.69
 12  0.55  0.19  1.15  1.38  0.65  1.93  1.88  3.19  1.85  1.92  1.08  0.64
 13  0.22  0.28  1.09  0.71  0.90  1.27  2.00  1.64  3.21  1.05  1.07  0.36
 14  0.45  0.25  0.90  0.80  2.06  2.74  0.96  4.23  1.12  0.35  0.50  0.79
 15  0.45  0.62  0.54  0.89  1.21  2.00  0.77  2.65  1.58  0.96  0.30  0.52
 16  0.64  0.30  0.73  1.69  1.35  1.34  1.80  1.89  0.82  1.12  1.06  0.22
 17  0.20  0.50  1.50  0.86  0.79  2.10  3.25  1.70  0.97  0.82  1.29  0.46
 18  0.49  0.96  0.95  2.92  3.36  3.13  2.14  2.05  0.74  1.77  1.40  0.31
 19  0.28  0.68  1.20  0.97  1.26  1.34  2.52  1.22  1.11  1.04  1.07  1.24
 20  0.30  0.47  0.50  1.13  0.38  1.17  1.72  1.90  1.85  0.58  1.30  0.26
 21  0.42  1.13  0.40  2.67  1.49  1.84  1.12  2.40  1.16  0.51  0.69  0.52
