 
 THIS IS FOR STATION NUMBER 4038 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.29   0.31  54(72) 13(17)  6( 8)  1( 1)  0( 0)    7       74
  2 3/8-->3/14       1.38   0.44  39(58) 11(16) 12(17)  5( 7)  0( 0)    7       67
  3 3/15-->3/21      1.10   0.31  44(69)  8(12)  9(14)  2( 3)  0( 0)    7       63
  4 3/22-->3/28      1.70   0.49  41(57) 12(16) 14(19)  4( 5)  0( 0)    7       71
  5 3/29-->4/4       1.61   0.58  47(54) 21(24) 12(13)  7( 8)  0( 0)   11       87
  6 4/5-->4/11       1.30   0.40  41(56) 19(26) 10(13)  2( 2)  0( 0)   14       72
  7 4/12-->4/18      1.58   0.65  52(54) 18(18) 22(23)  3( 3)  0( 0)   16       95
  8 4/19-->4/25      2.62   0.76  47(50) 18(19) 19(20)  8( 8)  1( 1)   12       93
  9 4/26-->5/2       2.68   0.89  52(50) 22(21) 17(16)  9( 8)  2( 1)    7      102
 10 5/3-->5/9        2.05   0.72  53(55) 19(20) 15(15)  7( 7)  1( 1)    8       95
 11 5/10-->5/16      3.24   0.79  51(47) 30(28) 20(18)  5( 4)  1( 0)    9      107
 12 5/17-->5/23      4.20   1.10  31(32) 18(18) 30(31) 16(16)  1( 1)    7       96
 13 5/24-->5/30      3.44   1.04  59(49) 22(18) 27(22)  8( 6)  3( 2)    7      119
 14 5/31-->6/6       2.84   0.86  52(50) 26(25) 13(12)  8( 7)  3( 2)    7      102
 15 6/7-->6/13       3.39   1.11  37(35) 28(27) 21(20) 12(11)  5( 4)    7      103
 16 6/14-->6/20      2.95   1.30  52(47) 19(17) 15(13) 18(16)  6( 5)    7      110
 17 6/21-->6/27      4.40   1.45  37(38) 15(15) 23(23) 12(12) 10(10)    7       97
 18 6/28-->7/4       3.37   0.85  41(47) 18(20) 16(18) 10(11)  2( 2)    7       87
 19 7/5-->7/11       3.82   0.94  50(49) 24(23) 14(13) 10( 9)  3( 2)    7      101
 20 7/12-->7/18      3.30   0.97  57(56) 13(12) 16(15) 10( 9)  5( 4)    7      101
 21 7/19-->7/25      1.67   0.64  51(54) 17(18) 18(19)  7( 7)  0( 0)    7       93
 22 7/26-->8/1       4.50   0.81  47(48) 23(23) 18(18)  6( 6)  2( 2)    7       96
 23 8/2-->8/8        3.70   0.97  60(60) 14(14) 12(12)  7( 7)  7( 7)    8      100
 24 8/9-->8/15       3.07   0.77  56(63)  9(10) 11(12)  8( 9)  4( 4)    7       88
 25 8/16-->8/22      3.23   0.91  52(52) 14(14) 23(23)  6( 6)  4( 4)    3       99
 26 8/23-->8/29      4.64   0.82  49(53) 16(17) 17(18)  7( 7)  2( 2)    0       91
 27 8/30-->9/5      11.01   0.95  43(50) 16(18) 14(16) 12(13)  1( 1)    5       86
 28 9/6-->9/12       3.32   0.70  39(50) 19(24)  8(10)  9(11)  2( 2)    7       77
 29 9/13-->9/19      4.88   0.83  36(42) 16(19) 24(28)  6( 7)  2( 2)    7       84
 30 9/20-->9/26      2.20   0.59  50(58) 16(18) 15(17)  4( 4)  1( 1)    7       86
 31 9/27-->10/3      2.94   0.51  36(53) 14(20) 11(16)  5( 7)  1( 1)    4       67
 32 10/4-->10/10     1.77   0.59  41(55) 13(17) 11(14)  9(12)  0( 0)    0       74
 33 10/11-->10/17    1.98   0.55  25(44) 12(21) 10(17)  9(16)  0( 0)    0       56
 34 10/18-->10/24    2.15   0.48  30(50) 10(16) 17(28)  2( 3)  1( 1)    0       60
 35 10/25-->10/31    1.18   0.36  37(60)  8(13) 15(24)  1( 1)  0( 0)    0       61
 36 11/1-->11/7      1.79   0.26  45(77)  5( 8)  6(10)  2( 3)  0( 0)    2       58
 37 11/8-->11/14     2.19   0.26  29(64)  9(20)  4( 8)  2( 4)  1( 2)    0       45
 38 11/15-->11/21    1.24   0.37  32(55) 13(22) 10(17)  3( 5)  0( 0)    0       58
 39 11/22-->11/28    0.78   0.16  44(81)  6(11)  4( 7)  0( 0)  0( 0)    2       54
 40 11/29-->12/5     2.40   0.20  36(76)  7(14)  3( 6)  0( 0)  1( 2)    3       47
 41 12/6-->12/12     0.83   0.18  41(80)  4( 7)  6(11)  0( 0)  0( 0)    1       51
 42 12/13-->12/19    1.70   0.20  28(65) 12(27)  2( 4)  1( 2)  0( 0)    2       43
 43 12/20-->12/26    0.83   0.14  45(88)  4( 7)  2( 3)  0( 0)  0( 0)    0       51
 44 12/27-->1/2      1.63   0.24  32(66)  9(18)  5(10)  2( 4)  0( 0)    2       48
 45 1/3-->1/9        0.77   0.14  35(81)  4( 9)  4( 9)  0( 0)  0( 0)    7       43
 46 1/10-->1/16      1.09   0.20  31(70)  7(15)  5(11)  1( 2)  0( 0)    7       44
 47 1/17-->1/23      1.03   0.20  30(69)  7(16)  5(11)  1( 2)  0( 0)    8       43
 48 1/24-->1/30      0.58   0.13  44(86)  6(11)  1( 1)  0( 0)  0( 0)    8       51
 49 1/31-->2/6       0.59   0.12  26(74)  8(22)  1( 2)  0( 0)  0( 0)   17       35
 50 2/7-->2/13       0.74   0.16  40(83)  3( 6)  5(10)  0( 0)  0( 0)   16       48
 51 2/14-->2/20      1.33   0.26  45(75)  8(13)  5( 8)  2( 3)  0( 0)   15       60
 52 2/21-->2/27      0.86   0.19  39(76)  7(13)  5( 9)  0( 0)  0( 0)   14       51
 53 2/28-->2/29      1.19   0.05   3(60)  0( 0)  0( 0)  2(40)  0( 0)    2        5
 ANNUAL TOTALS      11.01   2214(56)710(18)628(16)271( 6) 72( 1)  336     3895
 1998   1031    783    721    659    995    747    685    623
 1999   1072    824    762    700    919    671    609    547
     ****************************  *************************** 
 MEAN 1013.8  766.4  705.2  644.9  955.6  710.0  650.2  591.9
 STDV   60.0   59.5   59.0   58.2   62.9   61.5   60.3   58.5
 
               SEPTEMBER                   OCTOBER
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    551    372    332    295      0      0      0      0
 1952    768    567    522    478     60     40     35     30
 1953    747    557    515    476    540    385    351    319
 1954    779    557    507    458    364    208    177    149
 1955    749    549    503    458    143     98     87     77
 1956    674    482    440    401      0      0      0      0
 1957    586    384    343    306    142     85     75     66
 1958    733    525    480    437      0      0      0      0
 1959    667    472    429    389     93     52     44     38
 1960    719    504    456    409    318    221    199    178
 1961    613    421    378    338      0      0      0      0
 1962    418    290    263    236      0      0      0      0
 1963    731    507    454    404    585    414    377    345
 1964    625    436    392    352    105     66     57     49
 1965    501    307    267    231    185    121    108     95
 1966    611    422    380    338      0      0      0      0
 1967    606    414    371    334      0      0      0      0
 1968    672    456    409    367     50     32     28     24
 1969    693    477    431    390    216    152    137    123
 1970    705    491    442    399    202    128    112     97
 1971    727    523    477    433    506    332    296    263
 1972    691    475    427    382    233    156    139    123
 1973    678    459    411    364    502    333    294    258
 1974    433    295    264    234      0      0      0      0
 1975    597    407    365    323    340    243    221    199
 1976    711    510    465    421    114     84     77     70
 1977    743    518    467    418    162     94     80     66
 1978    844    616    566    517    324    211    186    163
 1979    773    564    516    470    182    122    109     96
 1980    790    568    517    470     42     26     23     20
 1981    747    536    490    446      9      5      4      3
 1982    655    442    394    349    301    185    164    146
 1983    542    399    367    336      0      0      0      0
 1984    625    448    410    374      0      0      0      0
 1985    691    481    434    389      0      0      0      0
 1986    755    527    473    420     79     46     40     34
 1987    696    484    440    397     42     32     30     28
 1988    707    479    429    382     46     28     25     22
 1989    663    456    411    366    257    175    156    139
 1990    775    559    510    462    232    150    132    115
 1991    685    490    444    401     74     43     37     33
 1992    624    429    384    341    236    147    129    115
 1993    526    329    287    249    146    100     90     81
 1994    733    513    463    415    365    221    189    161
 1995    460    314    281    250      0      0      0      0
 1996    601    396    354    316    399    261    231    202
 1997    726    500    451    407    400    278    252    227
 1998    847    612    556    502    434    260    225    195
 1999    641    438    396    358     14     10      9      8
     ****************************  *************************** 
 MEAN  670.3  468.8  424.0  381.6  172.5  113.3  100.7   89.1
 STDV   97.4   79.2   74.9   70.4  171.0  114.8  102.9   92.0
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-1999 FOR STATION NUMBER 4038
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  56 -20  55 -26  61 -17  81  12  91  24  88  38  96  46  99  49  96  37  91  24  77  14  61  -2
  2  56 -14  57 -28  71  -3  84  15  97  19  90  38  97  49  97  49  96  41  93  20  76   5  68  -4
  3  51 -15  61 -28  75  -5  83   3  89  26  94  34  97  46  98  46  93  32  91  24  76   4  60 -12
  4  48 -23  50 -24  73 -13  80  16  92  27  96  40  99  42  99  45  94  39  90  25  75  -3  57  -5
  5  57 -18  55 -22  71 -24  77  15  87  26  96  40  97  42  96  42  94  34  92  28  68  -3  58  -8
  6  47 -17  51 -20  75 -14  86   6  89  29  93  38 100  49  96  49  99  39  90  22  75   3  60 -13
  7  47 -21  65 -15  76 -11  89  16  90  26  95  40 104  45  99  44  95  33  89  21  73  -5  59 -17
  8  55 -17  60 -25  71 -11  85  11  88  28 105  40  99  45  94  45  96  35  86  20  71  -5  56 -20
  9  48 -25  61 -25  69 -11  86  11  92  25 100  42  99  44  96  46  97  39  85  19  79   1  55 -21
 10  44 -24  60 -21  72  -7  85  16  91  30 100  41  99  48 100  46  92  33  83  19  72   8  61 -11
 11  52 -15  67 -25  64  -8  85  20  89  29  99  42 103  47  94  43  91  30  87  14  70  -8  61 -10
 12  56 -27  59 -26  65 -10  87  15  86  28  99  42 102  49  95  41  91  33  91  22  69   0  59 -15
 13  61 -25  63 -13  70 -13  80  16  92  27  99  37 104  49  97  37  92  34  88  24  67  -6  55 -22
 14  56 -23  62  -9  71 -11  88  18  91  30 101  42 103  47  98  44  91  39  87  24  75 -13  50 -22
 15  53 -22  60 -15  72  -1  83  18  89  28 100  39 102  47  99  48  97  32  88  22  72  10  55 -18
 16  53 -27  63 -30  76   5  85  17  88  32  94  44  96  45 100  48  95  34  81  23  75  -2  62 -16
 17  50 -17  67 -28  72  -3  85  22  90  33  93  41  98  50 100  45  95  32  84  10  72  -7  58 -17
 18  55 -24  65 -16  73  -3  90  18  92  35 101  47  99  47 100  42  92  31  79  23  68   0  60 -23
 19  60 -32  62 -20  76  -5  91  25  90  30  98  40 101  52  98  42  93  29  84  11  70   2  56 -28
 20  54 -28  65 -13  76  -5  89  21  90  33 101  42  99  49  97  43  92  28  83  10  63  -5  56 -22
 21  52 -30  64 -12  71  -5  91  20  92  33 102  42  98  49 100  46  91  28  78  21  65  -5  52 -26
 22  53 -14  67 -12  77   1  97  23  91  26  97  42  98  51  99  41  86  27  81  14  67   3  50 -28
 23  60 -22  62 -12  76  -1  89  19  89  26  96  42  97  50  96  42  84  24  81  17  60   5  57 -28
 24  67 -18  66 -13  84  -3  85  18  94  37 101  43  93  52  98  44  87  29  81  22  62  -1  50 -28
 25  50 -15  63 -12  80   3  87  25 101  39  99  41  99  50  99  39  90  30  80  19  74  -4  50 -18
 26  50 -20  63 -18  78 -10  93  29  94  32  98  46 104  43 101  44  92  23  82  18  63  -7  56 -17
 27  44 -21  61 -10  78   3  89  28  89  35  98  44 100  48 103  41  93  32  80  17  64  -3  54 -23
 28  50 -19  58 -21  82   3  88  20  90  34  98  49  99  48  99  36  92  24  82  14  68 -10  58  -7
 29  49 -25 *** ***  95   1  85  22  92  36  97  48 100  44  95  45  91  22  74  17  58  -5  50 -10
 30  52 -19 *** ***  85   3  88  24  93  36  96  48 103  43  97  46  92  23  78  15  65 -10  54 -15
 31  57 -20 *** ***  85  12 *** ***  91  37 *** *** 105  45  93  39 *** ***  78  13 *** ***  55 -18
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-1999 FOR STATION NUMBER 4038
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.23  0.28  0.79  0.36  1.76  2.54  1.01  2.00  0.74  1.16  1.00  0.83
  2  0.47  0.33  0.40  1.61  1.57  1.70  1.76  3.70  1.76  2.94  0.99  0.10
  3  0.34  0.25  1.29  1.00  0.88  0.61  3.37  2.07  0.44  0.94  0.61  0.73
  4  0.66  0.38  0.73  1.41  1.70  0.91  1.50  2.10  1.81  1.20  0.49  0.31
  5  0.60  0.59  0.42  0.43  2.05  1.97  1.64  2.60  1.15  0.75  1.79  0.41
  6  0.77  0.15  0.85  1.00  1.17  1.03  3.82  1.19  1.27  1.12  0.55  0.32
  7  0.14  0.20  0.92  1.30  1.77  1.43  3.27  3.15  1.16  1.42  0.21  0.55
  8  0.20  0.14  1.30  0.67  1.67  2.70  1.14  1.74  2.35  1.57  0.56  0.17
  9  0.09  0.50  0.80  0.85  1.12  3.39  1.72  3.07  1.71  1.77  2.19  0.60
 10  0.90  0.74  0.79  0.81  0.80  1.10  2.84  2.79  0.42  1.50  1.52  0.18
 11  1.09  0.09  0.68  0.37  1.60  1.07  1.39  0.68  1.30  1.23  0.30  0.83
 12  0.66  0.62  1.38  0.90  3.24  1.40  2.35  1.04  3.32  1.26  0.58  0.76
 13  0.18  0.70  1.18  1.18  1.12  2.40  1.00  1.43  4.88  1.10  0.35  0.37
 14  0.60  0.17  1.32  0.86  1.71  2.60  3.30  2.57  1.36  0.45  0.35  0.89
 15  0.57  0.60  0.93  1.52  1.21  2.40  2.00  1.93  0.95  1.61  0.71  0.32
 16  0.65  0.27  0.13  0.86  0.70  1.94  0.15  1.40  1.39  1.98  0.62  1.70
 17  0.20  0.11  0.40  0.29  1.70  1.77  3.05  1.89  1.17  1.90  0.86  0.32
 18  0.84  0.95  1.10  1.58  1.01  2.95  2.55  2.00  1.58  0.90  0.41  0.40
 19  1.03  1.33  1.02  1.20  4.20  2.81  1.38  1.37  2.00  2.15  1.24  0.66
 20  0.09  1.31  0.61  1.26  0.59  4.40  1.24  1.25  1.60  0.68  1.24  0.83
 21  0.46  0.60  0.69  1.61  1.06  3.41  1.28  3.23  1.51  1.55  0.65  0.12
