 
 THIS IS FOR STATION NUMBER 1442 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.73   0.36  68(77) 12(13)  6( 6)  2( 2)  0( 0)    0       88
  2 3/8-->3/14       1.26   0.34  61(73) 14(16)  5( 6)  3( 3)  0( 0)    0       83
  3 3/15-->3/21      1.10   0.33  50(67) 15(20)  8(10)  1( 1)  0( 0)    2       74
  4 3/22-->3/28      1.47   0.48  49(61) 14(17) 13(16)  4( 5)  0( 0)    0       80
  5 3/29-->4/4       1.39   0.50  59(62) 19(20) 14(14)  3( 3)  0( 0)    0       95
  6 4/5-->4/11       1.49   0.45  59(68) 12(13) 11(12)  4( 4)  0( 0)    7       86
  7 4/12-->4/18      1.70   0.56  68(64) 20(19) 13(12)  4( 3)  0( 0)    3      105
  8 4/19-->4/25      2.02   0.74  72(64) 17(15) 14(12)  8( 7)  1( 0)    0      112
  9 4/26-->5/2       2.10   0.73  63(57) 22(20) 18(16)  5( 4)  1( 0)    0      109
 10 5/3-->5/9        2.15   0.70  68(61) 20(18) 13(11)  7( 6)  2( 1)    1      110
 11 5/10-->5/16      2.15   0.73  64(57) 26(23) 14(12)  6( 5)  1( 0)    0      111
 12 5/17-->5/23      3.73   1.02  66(53) 20(16) 23(18) 12( 9)  2( 1)    0      123
 13 5/24-->5/30      2.00   1.06  72(51) 27(19) 29(20) 10( 7)  1( 0)    0      139
 14 5/31-->6/6       1.75   0.76  78(62) 14(11) 24(19)  8( 6)  0( 0)    0      124
 15 6/7-->6/13       6.25   1.15  70(54) 24(18) 21(16)  9( 7)  4( 3)    0      128
 16 6/14-->6/20      2.60   1.32  71(51) 21(15) 23(16) 17(12)  5( 3)    1      137
 17 6/21-->6/27      4.38   1.22  51(48) 15(14) 25(23)  7( 6)  8( 7)    0      106
 18 6/28-->7/4       3.24   0.90  52(50) 20(19) 22(21)  5( 4)  4( 3)    0      103
 19 7/5-->7/11       2.97   1.01  63(55) 19(16) 17(15) 10( 8)  4( 3)    0      113
 20 7/12-->7/18      2.05   0.92  55(55) 11(11) 20(20) 12(12)  1( 1)    0       99
 21 7/19-->7/25      2.43   0.79  60(58) 14(13) 16(15) 11(10)  1( 0)    0      102
 22 7/26-->8/1       2.30   0.72  65(63) 18(17)  9( 8)  8( 7)  2( 1)    0      102
 23 8/2-->8/8        4.00   1.00  53(52) 12(12) 18(18) 14(14)  3( 3)    0      100
 24 8/9-->8/15       1.62   0.59  50(56) 18(20)  9(10) 11(12)  0( 0)    3       88
 25 8/16-->8/22      4.61   0.81  65(64) 11(10) 16(15)  5( 4)  4( 3)    7      101
 26 8/23-->8/29      2.58   0.80  62(57) 19(17) 13(12) 12(11)  2( 1)    7      108
 27 8/30-->9/5       3.40   0.79  46(51) 21(23) 14(15)  5( 5)  4( 4)    7       90
 28 9/6-->9/12       3.62   0.75  43(49) 22(25) 13(14)  6( 6)  3( 3)    7       87
 29 9/13-->9/19      2.10   0.78  59(57) 15(14) 21(20)  7( 6)  1( 0)    7      103
 30 9/20-->9/26      2.70   0.77  56(56) 21(21) 14(14)  7( 7)  2( 2)    7      100
 31 9/27-->10/3      1.74   0.48  35(52) 15(22) 11(16)  6( 8)  0( 0)    7       67
 32 10/4-->10/10     2.20   0.58  60(66) 12(13) 10(11)  6( 6)  2( 2)    7       90
 33 10/11-->10/17    1.79   0.44  35(57)  9(14) 10(16)  7(11)  0( 0)    7       61
 34 10/18-->10/24    1.33   0.32  52(69) 16(21)  6( 8)  1( 1)  0( 0)    7       75
 35 10/25-->10/31    2.45   0.34  43(70)  8(13)  6( 9)  3( 4)  1( 1)    7       61
 36 11/1-->11/7      1.67   0.30  46(73)  9(14)  4( 6)  4( 6)  0( 0)    0       63
 37 11/8-->11/14     2.24   0.30  43(71)  9(15)  5( 8)  2( 3)  1( 1)    0       60
 38 11/15-->11/21    1.26   0.38  40(59) 14(20)  9(13)  4( 5)  0( 0)    0       67
 39 11/22-->11/28    1.10   0.22  51(79)  7(10)  4( 6)  2( 3)  0( 0)    0       64
 40 11/29-->12/5     2.08   0.20  48(81)  7(11)  3( 5)  0( 0)  1( 1)    0       59
 41 12/6-->12/12     0.66   0.14  48(87)  4( 7)  3( 5)  0( 0)  0( 0)    0       55
 42 12/13-->12/19    1.42   0.20  39(72) 12(22)  2( 3)  1( 1)  0( 0)    0       54
 43 12/20-->12/26    1.15   0.14  50(83)  8(13)  1( 1)  1( 1)  0( 0)    0       60
 44 12/27-->1/2      1.09   0.19  40(74) 10(18)  3( 5)  1( 1)  0( 0)    0       54
 45 1/3-->1/9        0.49   0.09  54(93)  4( 6)  0( 0)  0( 0)  0( 0)    0       58
 46 1/10-->1/16      0.80   0.13  48(85)  6(10)  2( 3)  0( 0)  0( 0)    0       56
 47 1/17-->1/23      0.90   0.17  53(85)  5( 8)  4( 6)  0( 0)  0( 0)    0       62
 48 1/24-->1/30      0.48   0.11  66(95)  3( 4)  0( 0)  0( 0)  0( 0)    0       69
 49 1/31-->2/6       0.32   0.11  40(90)  4( 9)  0( 0)  0( 0)  0( 0)    6       44
 50 2/7-->2/13       0.96   0.13  49(90)  2( 3)  3( 5)  0( 0)  0( 0)    7       54
 51 2/14-->2/20      1.42   0.25  56(81)  7(10)  4( 5)  2( 2)  0( 0)    7       69
 52 2/21-->2/27      0.69   0.17  48(82)  6(10)  4( 6)  0( 0)  0( 0)    7       58
 53 2/28-->2/29      2.15   0.07   8(80)  0( 0)  0( 0)  1(10)  1(10)    2       10
 ANNUAL TOTALS       6.25   2870(64)710(15)570(12)264( 5) 62( 1)  123     4476
 1955   1115    867    805    743   1027    782    723    665
 1956    947    700    639    581    959    719    661    604
 1957   1103    855    793    731    948    702    642    584
 1958    890    649    592    539    963    722    665    610
 1959    946    700    641    584   1054    806    744    683
 1960    958    712    655    599    970    722    661    604
 1961    943    697    636    579    936    689    630    574
 1962    938    693    634    576    932    685    625    568
 1963   1028    780    718    658    919    677    621    566
 1964   1045    797    735    674    845    608    555    503
 1965    990    742    681    623    910    668    610    554
 1966   1071    823    761    700    879    634    577    523
 1967    930    689    632    576    851    627    575    524
 1968    965    719    658    601    923    676    618    561
 1969   1014    766    705    644    966    718    656    595
 1970    982    736    677    618    933    693    637    583
 1971    900    659    600    543    894    658    604    553
 1972    904    663    606    549    895    647    587    531
 1973    996    748    686    626    993    745    685    626
 1974   1052    806    746    686    841    598    542    491
 1975   1023    776    718    660   1010    762    700    638
 1976   1017    769    708    651    965    722    665    609
 1977   1053    805    743    681    863    617    559    506
 1978    987    739    678    618    943    699    640    584
 1979   1006    758    697    636    910    663    603    546
 1980   1025    777    715    655    972    724    662    600
 1981   1006    758    696    634    906    659    601    545
 1982   1038    790    728    666    919    673    614    557
 1983   1089    841    779    717   1085    837    775    713
 1984   1011    763    702    641   1011    766    707    649
 1985    948    700    639    579    839    593    536    485
 1986   1059    811    749    687    822    586    530    477
 1987   1056    808    746    686    877    634    576    519
 1988   1000    752    691    631    987    751    695    639
 1989   1051    803    741    680    954    710    651    593
 1990    964    716    656    598    959    714    655    597
 1991    982    734    673    613    948    700    638    577
 1992    824    577    518    459    785    548    496    446
 1993    967    719    657    595    954    706    646    587
 1994    907    659    599    540    873    630    574    521
 1995    988    742    682    622   1065    817    755    693
 1996    914    666    605    544    905    657    597    537
 1997   1021    773    712    652    916    668    608    550
 1998   1028    780    719    658    999    751    689    627
 1999   1070    822    760    698    928    681    620    559
     ****************************  *************************** 
 MEAN  995.8  748.9  688.1  628.6  935.1  690.6  631.9  574.8
 STDV   60.2   59.0   58.1   56.9   62.2   60.1   58.5   56.2
 
               SEPTEMBER                   OCTOBER
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    511    328    287    249      0      0      0      0
 1952    741    530    484    438     56     36     31     26
 1953    701    502    459    418    510    352    321    293
 1954    742    522    473    425    205    110     90     74
 1955    259    195    180    165      0      0      0      0
 1956    659    473    433    395      0      0      0      0
 1957    577    384    344    308    232    132    113     98
 1958    701    509    467    426      0      0      0      0
 1959    668    469    428    389     94     52     46     40
 1960    684    475    430    388    283    197    179    162
 1961    586    399    357    318      0      0      0      0
 1962    593    404    365    326    426    280    249    219
 1963    752    530    477    427    602    430    395    361
 1964    671    470    425    382    122     79     69     60
 1965    488    291    254    219    374    247    221    195
 1966    620    429    391    356      0      0      0      0
 1967    563    384    347    314      0      0      0      0
 1968    605    400    355    315     57     37     33     29
 1969    660    454    408    367    194    133    121    110
 1970    640    445    402    363    152    108     98     90
 1971    638    456    416    378    172    126    115    104
 1972    597    413    374    336      0      0      0      0
 1973    628    422    378    336    284    191    168    149
 1974    401    280    254    230      0      0      0      0
 1975    566    386    346    306      8      4      3      2
 1976    671    483    443    404    112     87     81     75
 1977    694    488    442    399     62     38     33     28
 1978    791    577    529    482    188    117    102     88
 1979    718    527    486    445    163    113    101     89
 1980    692    489    441    399     44     30     27     25
 1981    665    467    426    387     14      8      7      6
 1982    646    438    391    347    209    127    109     96
 1983    499    354    321    290      0      0      0      0
 1984    586    410    371    334      0      0      0      0
 1985    635    433    389    346    319    188    160    135
 1986    678    458    405    357    152     93     80     68
 1987    667    453    410    370     38     28     26     24
 1988    670    469    424    380     41     27     24     21
 1989    640    456    412    371     52     38     35     32
 1990    760    555    508    463    136     94     84     74
 1991    518    383    350    320      0      0      0      0
 1992    619    430    389    350    223    141    126    113
 1993    522    329    288    250    149    101     92     83
 1994    716    512    465    420    364    225    194    165
 1995    587    407    366    325    290    185    162    141
 1996    596    400    359    320     47     34     31     28
 1997    714    504    458    415    386    270    245    222
 1998    819    590    535    483    429    258    223    193
 1999    462    328    297    269      0      0      0      0
     ****************************  *************************** 
 MEAN  629.2  438.8  397.0  357.4  146.9   96.5   85.8   76.1
 STDV  101.2   77.9   72.6   67.5  155.8  104.2   93.6   83.9
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-1999 FOR STATION NUMBER 1442
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  55 -29  54 -27  61 -18  87  12  92  24  87  40  97  43 102  48  93  36  90  23  78  12  61  -4
  2  53 -28  54 -26  71  -8  78  14  93  21  87  39  96  49  98  48  95  40  92  18  72   5  68  -6
  3  52 -23  59 -27  71  -6  85  -8  87  24  91  34  95  44 100  47  94  31  91  20  80   6  61 -12
  4  50 -29  52 -25  68 -13  79  -4  90  23  95  35 102  42 100  43  93  34  90  25  79 -11  63  -7
  5  57 -26  59 -24  66 -23  75  14  89  22  97  42  99  40  95  44  91  32  94  22  76  -5  56  -2
  6  45 -21  51 -22  71 -12  87   4  88  27  96  38  98  44  95  45  95  33  93  22  74   0  60 -17
  7  49 -24  53 -18  72  -9  90  10  85  25  91  42  96  44  98  43 101  33  89  20  78 -17  52 -20
  8  57 -23  64 -25  74 -11  85  11  88  29  95  36 104  48 100  45  97  33  87  22  71 -13  60 -21
  9  55 -27  56 -33  61  -8  87  11  88  27 102  44  99  44  98  45  98  35  83  21  80   4  57 -22
 10  52 -27  61 -25  66  -5  89  15  92  29  97  42 103  47  93  44  93  35  84  22  71   8  55 -15
 11  54 -24  62 -27  74  -8  85  21  90  27  99  40  99  47 100  43  93  27  88  17  66  -8  60 -12
 12  52 -30  64 -28  67 -12  84  13  88  28  98  40 100  45  97  46  92  28  89  18  70  -4  58 -17
 13  53 -28  60  -9  70 -18  80  15  88  26  99  37 102  48  99  37  92  33  91  21  68  -4  55 -22
 14  57 -29  62  -6  69 -17  88  18  92  28  99  42 102  44  96  43  93  34  90  22  75 -17  53 -19
 15  51 -24  55 -14  71 -17  85  20  90  27 100  34 102  47 100  43  99  30  90  21  72   8  56 -16
 16  54 -23  55 -27  77   1  84  17  85  32  95  42  95  41 100  43  94  32  84  22  73  -2  63 -20
 17  49 -22  65 -28  72  -3  86  20  90  28  92  40  97  49 100  46  96  31  84  12  71  -8  57 -16
 18  51 -31  68 -18  65  -1  86  15  94  32  97  44  99  48 101  43  90  31  81  13  69   3  57 -21
 19  47 -35  63 -24  73   3  92  15  94  31 100  40 100  52 100  41  89  27  84  10  70   3  58 -26
 20  50 -35  65 -15  77  -1  89  19  93  30  97  40  98  46  98  41  97  29  84  10  63   7  57 -23
 21  52 -33  65 -13  69  -7  90  20  91  33  99  37  99  47  97  45  91  28  85  20  66  -5  54 -24
 22  49 -31  62 -12  64  -1  93  22  91  26 103  38 100  46  97  45  86  24  79  15  62   3  50 -26
 23  55 -23  64 -12  77  -3  94  20  91  28  94  43  97  49  98  42  84  26  81  16  68   2  51 -26
 24  61 -19  58 -21  81  -4  84  12  89  31  93  40  94  50  98  45  88  28  80  17  56  -3  47 -22
 25  67 -16  65 -18  83  -2  87  23  92  36 102  40  95  48 100  40  92  30  80  18  71  -6  49 -20
 26  51 -22  59 -19  72   0  88  27 102  33  96  44 100  43 101  45  93  26  83  19  60  -6  52 -22
 27  48 -21  65 -14  79   3  90  26  90  33 101  40  98  49 103  39  95  26  81  14  66  -5  54 -15
 28  44 -21  58 -25  79   7  89  22  90  33 100  46 100  47  99  37  88  25  82  10  71  -4  55 -11
 29  46 -26 *** ***  80  -1  89  22  91  35 101  46  98  45 100  39  84  25  72  13  58  -5  55  -8
 30  55 -21 *** ***  86   0  89  23  95  38  98  46 101  41  97  44  89  24  77  16  64 -10  56 -18
 31  50 -30 *** ***  85   6 *** ***  94  37 *** *** 101  44  95  35 *** ***  74   9 *** ***  51 -25
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-1999 FOR STATION NUMBER 1442
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.25  0.32  0.54  0.23  1.14  0.80  1.00  1.52  0.56  1.74  1.20  0.66
  2  0.28  0.29  0.28  1.21  1.44  1.05  2.25  2.00  1.27  0.51  1.29  0.13
  3  0.27  0.16  1.73  0.81  0.54  0.95  0.55  0.98  0.80  1.34  0.29  0.57
  4  0.12  0.23  1.22  0.71  1.48  1.19  3.24  1.60  2.87  0.90  1.01  0.49
  5  0.40  0.31  0.31  0.35  1.05  0.92  1.61  4.00  1.26  0.37  1.67  0.42
  6  0.49  0.24  0.61  1.13  2.15  1.08  2.97  2.10  2.18  0.86  0.46  0.26
  7  0.25  0.18  0.93  0.74  1.25  6.25  2.80  1.63  1.25  2.20  0.18  0.66
  8  0.10  0.23  0.68  1.11  0.88  1.93  1.75  1.65  3.62  1.90  0.48  0.15
  9  0.13  0.67  1.26  1.49  1.25  1.10  1.39  1.24  0.61  1.42  2.24  0.24
 10  0.19  0.96  0.72  0.85  2.15  2.10  1.97  1.01  0.46  1.00  1.78  0.24
 11  0.16  0.08  0.35  0.83  1.45  0.83  1.20  1.01  1.00  1.08  0.32  0.61
 12  0.54  0.41  1.19  0.93  0.64  1.52  0.99  1.48  2.30  1.50  0.83  0.60
 13  0.80  0.22  0.46  1.14  1.79  3.08  1.58  1.28  1.31  0.88  0.33  0.21
 14  0.35  0.17  0.56  0.73  1.08  2.17  1.91  1.39  1.71  0.29  0.08  0.63
 15  0.26  0.57  0.81  0.93  1.52  2.45  1.70  1.62  1.59  1.15  1.26  0.34
 16  0.41  0.18  0.73  0.76  1.18  1.74  0.13  1.42  1.88  1.10  0.82  1.42
 17  0.43  0.06  0.51  0.33  1.34  1.42  2.05  0.62  1.27  1.79  0.70  0.38
 18  0.81  0.73  1.10  1.70  1.61  2.60  1.28  0.66  0.65  0.56  0.38  0.37
 19  0.90  1.42  0.95  0.97  1.97  2.03  1.91  2.16  2.10  0.49  0.70  0.36
 20  0.76  1.25  0.64  1.73  0.93  1.80  1.60  0.78  1.90  0.80  1.07  0.49
