 
 THIS IS FOR STATION NUMBER 5796 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        2.55   0.55  48(57) 19(22)  9(10)  6( 7)  1( 1)    7       83
  2 3/8-->3/14       1.54   0.58  45(55) 16(19) 16(19)  4( 4)  0( 0)    7       81
  3 3/15-->3/21      2.25   0.44  39(54) 19(26)  9(12)  3( 4)  1( 1)    7       71
  4 3/22-->3/28      1.55   0.54  48(57) 20(23) 13(15)  3( 3)  0( 0)    7       84
  5 3/29-->4/4       2.30   0.76  67(60) 19(17) 13(11)  9( 8)  2( 1)    7      110
  6 4/5-->4/11       2.56   0.69  44(51) 18(20) 16(18)  7( 8)  1( 1)    2       86
  7 4/12-->4/18      1.62   0.83  47(45) 23(22) 23(22) 10( 9)  0( 0)    0      103
  8 4/19-->4/25      3.50   1.04  65(53) 24(19) 21(17)  6( 4)  5( 4)    0      121
  9 4/26-->5/2       1.86   0.69  52(49) 25(23) 25(23)  3( 2)  0( 0)    0      105
 10 5/3-->5/9        3.20   0.89  61(53) 26(22) 16(13) 11( 9)  1( 0)    0      115
 11 5/10-->5/16      3.64   1.03  51(48) 24(22) 18(16)  8( 7)  5( 4)    0      106
 12 5/17-->5/23      1.80   0.65  58(55) 27(25) 17(16)  3( 2)  0( 0)    0      105
 13 5/24-->5/30      2.39   1.13  63(48) 29(22) 24(18) 12( 9)  3( 2)    0      131
 14 5/31-->6/6       2.25   0.73  49(54) 16(17) 15(16)  9(10)  1( 1)    0       90
 15 6/7-->6/13       3.50   1.17  44(41) 18(16) 26(24) 17(15)  2( 1)    0      107
 16 6/14-->6/20      2.43   0.92  47(51) 16(17) 13(14) 10(10)  5( 5)    0       91
 17 6/21-->6/27      4.82   0.98  54(52) 20(19) 13(12) 12(11)  3( 2)    0      102
 18 6/28-->7/4       3.15   1.06  36(44) 11(13) 14(17) 14(17)  6( 7)    0       81
 19 7/5-->7/11       2.50   0.92  36(41) 15(17) 23(26)  8( 9)  4( 4)    0       86
 20 7/12-->7/18      3.20   0.91  39(45) 16(18) 18(20) 10(11)  3( 3)    0       86
 21 7/19-->7/25      2.60   1.23  45(42) 19(17) 20(18) 18(16)  4( 3)    0      106
 22 7/26-->8/1       2.19   0.80  42(50) 14(16) 14(16) 12(14)  2( 2)    0       84
 23 8/2-->8/8        5.70   1.20  40(40) 21(21) 20(20) 13(13)  4( 4)    0       98
 24 8/9-->8/15       2.75   0.95  39(43) 17(19) 16(17) 14(15)  3( 3)    0       89
 25 8/16-->8/22      3.55   0.77  38(45) 20(23) 18(21)  6( 7)  2( 2)    0       84
 26 8/23-->8/29      4.50   0.89  37(48) 14(18) 11(14)  9(11)  5( 6)    0       76
 27 8/30-->9/5       2.69   0.94  27(35) 20(25) 13(16) 14(18)  3( 3)    0       77
 28 9/6-->9/12       1.82   0.63  36(48) 16(21) 16(21)  7( 9)  0( 0)    0       75
 29 9/13-->9/19      5.53   1.20  42(42) 23(23) 17(17) 12(12)  5( 5)    0       99
 30 9/20-->9/26      4.40   1.11  30(35) 20(23) 17(20) 11(13)  6( 7)    0       84
 31 9/27-->10/3      4.06   0.76  31(43) 14(19) 18(25)  6( 8)  3( 4)    3       72
 32 10/4-->10/10     3.40   0.78  37(50) 13(17) 10(13) 12(16)  2( 2)    7       74
 33 10/11-->10/17    1.98   0.57  36(52) 13(18) 13(18)  7(10)  0( 0)    7       69
 34 10/18-->10/24    2.60   0.66  36(48) 15(20) 15(20)  7( 9)  1( 1)    7       74
 35 10/25-->10/31    3.18   0.55  43(56) 13(17) 16(21)  2( 2)  2( 2)    7       76
 36 11/1-->11/7      2.85   0.66  41(52) 15(19) 14(17)  6( 7)  2( 2)    0       78
 37 11/8-->11/14     1.38   0.43  42(57) 15(20) 14(19)  2( 2)  0( 0)    0       73
 38 11/15-->11/21    2.11   0.60  24(40) 12(20) 17(28)  5( 8)  2( 3)    0       60
 39 11/22-->11/28    1.22   0.48  43(53) 21(26) 14(17)  2( 2)  0( 0)    0       80
 40 11/29-->12/5     1.33   0.42  41(59) 13(18) 11(15)  4( 5)  0( 0)    0       69
 41 12/6-->12/12     1.80   0.44  46(58) 22(28)  8(10)  2( 2)  0( 0)    0       78
 42 12/13-->12/19    2.30   0.32  32(61) 13(25)  3( 5)  3( 5)  1( 1)    0       52
 43 12/20-->12/26    1.68   0.37  37(60) 14(22)  6( 9)  4( 6)  0( 0)    0       61
 44 12/27-->1/2      1.14   0.39  41(62) 11(16) 12(18)  2( 3)  0( 0)    1       66
 45 1/3-->1/9        1.56   0.32  41(63) 16(24)  5( 7)  3( 4)  0( 0)    0       65
 46 1/10-->1/16      1.25   0.25  53(79)  7(10)  6( 8)  1( 1)  0( 0)    0       67
 47 1/17-->1/23      1.69   0.35  45(63) 16(22)  8(11)  2( 2)  0( 0)    1       71
 48 1/24-->1/30      1.32   0.29  49(71) 12(17)  7(10)  1( 1)  0( 0)    0       69
 49 1/31-->2/6       0.70   0.25  48(72) 10(15)  8(12)  0( 0)  0( 0)    6       66
 50 2/7-->2/13       0.80   0.19  44(78)  9(16)  3( 5)  0( 0)  0( 0)    7       56
 51 2/14-->2/20      1.00   0.35  47(66) 12(16) 11(15)  1( 1)  0( 0)    7       71
 52 2/21-->2/27      1.75   0.43  39(56) 16(23) 12(17)  2( 2)  0( 0)    8       69
 53 2/28-->2/29      0.57   0.02   3(60)  1(20)  1(20)  0( 0)  0( 0)    1        5
 ANNUAL TOTALS       5.70   2268(52)888(20)736(16)355( 8) 90( 2)   99     4337
 1953   1068    820    759    698   1010    762    701    640
 1954   1104    856    794    733   1023    775    713    652
 1955   1147    899    837    775   1055    807    746    685
 1956   1030    782    720    658   1037    791    730    670
 1957   1120    872    810    748   1025    777    715    653
 1958    990    742    680    618   1009    764    704    644
 1959   1016    768    707    646   1087    839    777    715
 1960   1004    756    694    636   1045    797    735    675
 1961   1040    792    730    668   1023    775    713    653
 1962   1006    758    698    638   1013    765    704    643
 1963   1054    806    744    683    972    724    664    604
 1964   1077    829    767    706    917    673    616    562
 1965    992    744    682    621    922    677    617    559
 1966   1075    827    765    704    885    643    586    532
 1967    914    673    617    562    817    587    533    480
 1968   1045    798    737    676   1027    779    718    658
 1969   1095    847    785    723   1011    763    701    639
 1970   1052    804    742    680   1018    770    708    646
 1971    978    731    671    612    982    734    672    612
 1972   1044    797    736    676   1015    767    705    645
 1973   1067    819    757    695   1051    803    741    679
 1974   1093    845    783    721    945    697    635    573
 1975   1060    812    750    690   1061    813    751    689
 1976   1078    830    768    707    960    712    650    589
 1977   1127    879    817    755    989    741    680    619
 1978   1063    815    753    691   1012    764    702    642
 1979   1038    790    728    667   1013    765    704    644
 1980   1129    881    819    757   1108    860    798    736
 1981   1056    808    747    686   1001    753    691    629
 1982   1095    847    785    723    982    734    672    610
 1983   1151    903    841    779   1158    910    848    786
 1984   1016    768    706    644   1051    803    741    681
 1985   1070    822    760    698    956    708    646    584
 1986   1117    869    807    745    865    623    564    506
 1987   1094    846    784    723    956    708    647    589
 1988   1062    814    753    693   1046    801    741    682
 1989   1034    786    724    662    953    707    647    588
 1990    980    732    670    608    973    725    663    602
 1991   1036    788    726    664   1011    763    701    639
 1992    948    700    638    576    838    591    533    480
 1993   1037    789    727    665   1028    780    718    656
 1994   1006    758    696    634    945    697    636    578
 1995   1062    814    753    693   1130    882    820    758
 1996    995    747    686    625   1002    754    692    630
 1997   1054    806    744    683    975    727    665    604
 1998   1085    837    775    713   1083    835    773    711
 1999   1140    892    830    768   1001    753    691    629
     ****************************  *************************** 
 MEAN 1054.2  806.4  744.7  683.5  998.6  751.6  690.6  630.5
 STDV   50.9   50.5   50.0   49.4   66.6   65.0   63.9   62.2
 
               SEPTEMBER                   OCTOBER
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    681    469    419    372    504    321    284    252
 1952    746    537    491    445     80     56     50     44
 1953    795    582    535    488    595    420    382    345
 1954    830    602    551    501    501    333    298    263
 1955    826    599    548    501    470    302    270    240
 1956    766    557    509    461    672    470    425    383
 1957    691    477    429    385    291    191    169    149
 1958    768    541    491    442    506    339    302    266
 1959    758    538    489    443    158     87     71     55
 1960    806    576    526    478    372    256    232    208
 1961    751    532    481    435    528    336    294    256
 1962    704    498    453    410    503    334    296    259
 1963    789    560    506    459    767    543    492    444
 1964    738    527    478    432     79     53     47     41
 1965    712    491    443    399    378    249    221    193
 1966    640    435    391    352    266    180    161    145
 1967    651    451    407    368    387    244    214    186
 1968    744    514    464    417    438    292    259    229
 1969    767    546    495    445    274    183    163    146
 1970    785    556    503    450    504    311    269    230
 1971    849    622    569    519    687    469    420    375
 1972    837    611    556    501    320    208    183    161
 1973    792    558    502    447    632    425    380    338
 1974    630    426    381    339      7      3      2      1
 1975    655    442    395    350    576    387    344    302
 1976    748    522    470    421    296    197    176    156
 1977    820    581    524    470    432    250    213    178
 1978    894    660    604    550    436    259    220    185
 1979    800    578    527    478    198    128    114    100
 1980    828    600    547    497    408    263    232    203
 1981    767    540    486    434    381    241    209    181
 1982    761    536    484    433    402    264    234    207
 1983    814    591    537    485    498    298    258    221
 1984    746    529    480    432    551    355    312    269
 1985    794    572    521    471    481    289    249    211
 1986    836    602    544    489    455    276    239    202
 1987    696    471    424    380     32     24     22     20
 1988    769    548    500    452     61     35     29     23
 1989    614    412    368    326    466    301    265    231
 1990    776    551    499    452    291    188    166    147
 1991    737    533    487    441     91     57     49     43
 1992    684    475    429    383    266    165    145    127
 1993    603    383    336    291    402    249    215    182
 1994    760    533    481    434    530    337    294    255
 1995    662    448    399    353    364    232    205    180
 1996    698    474    426    380    488    307    267    230
 1997    809    573    519    466    452    317    286    256
 1998    919    682    624    568    490    297    257    219
 1999    727    522    475    431    311    207    181    159
     ****************************  *************************** 
 MEAN  754.8  534.2  483.9  436.1  393.6  256.0  226.1  198.1
 STDV   70.2   63.0   60.3   57.3  175.6  119.2  107.2   95.9
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-1999 FOR STATION NUMBER 5796
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  52 -16  60 -14  76 -15  80  23  90  32  90  40 100  48 103  50 101  42  89  29  76  20  65   6
  2  60 -17  62 -23  73   2  86  21  88  31  89  40  95  48 100  50  99  45  96  25  77  14  65  -1
  3  60 -14  68 -27  79   4  81  14  88  29  94  40  96  45 104  49  98  40  92  28  78  10  69  -3
  4  62 -18  55 -22  72  -7  76  11  90  32  92  44  99  43 101  49  95  39  88  29  78  10  72   0
  5  53 -26  57 -19  68 -15  78  24  91  34  96  42  99  47  95  50  97  41  88  29  70  15  66   1
  6  54 -13  54 -17  70 -12  82   9  84  30  93  47  99  47  95  49  97  38  94  21  74  16  65  -4
  7  53 -17  60 -10  75  -1  78  18  87  29  95  49  97  52  98  46  98  38  85  22  76   6  57 -11
  8  58 -14  63 -11  77  -4  78  18  89  33  95  47  95  51 102  46  95  38  85  24  79   3  66  -1
  9  52 -11  57 -24  75  -1  83  17  91  31  93  41  98  50  97  49  97  45  83  24  76  13  58 -13
 10  52 -22  63 -14  75   5  82  18  89  29  97  40 101  49 100  48  95  40  88  22  69  15  60  -7
 11  56 -17  67 -13  79   5  82  24  91  35  96  40 100  51  98  44  96  40  88  23  76  10  62 -16
 12  59 -23  69 -15  78   1  86  21  94  33  97  47 101  52 100  43  94  35  88  24  70   7  67 -14
 13  60 -10  61 -13  75   6  74  20  89  34  96  45 102  50  96  46  95  35  88  26  77   4  63 -10
 14  61 -21  69   0  75   5  82  20  88  36 100  47 101  45  98  49  91  39  85  27  74   5  61 -11
 15  58 -20  69  -8  75   9  83  26  88  36  97  47 101  45 102  47  95  39  88  26  72   4  57 -17
 16  58 -20  61 -17  75   4  86  25  89  32  97  40  97  53 101  48  93  37  87  28  74   8  59 -14
 17  61 -21  65 -21  77  10  85  25  89  38  95  44 100  50 105  50  93  39  87  26  74  -3  54  -7
 18  59 -22  65 -10  70   5  85  23  90  40  95  45 101  56 104  48  96  39  88  19  74   9  61 -16
 19  62 -22  64 -13  75   6  82  25  88  38  97  47  98  56 102  52  90  33  87  16  70  15  58 -21
 20  54 -21  66  -9  73   6  89  26  90  36  98  49 102  53 101  42  89  29  87  21  66  14  57 -18
 21  66 -22  66  -7  75   2  86  28  91  33  98  43 101  51 100  44  88  33  85  22  67   3  54 -20
 22  64 -21  67  -6  78  11  88  25  91  34  96  48 106  54  97  51  91  32  84  20  68   9  59 -20
 23  61 -18  58  -9  80   9  84  27  88  33  93  50 103  54  98  45  85  32  84  24  68   7  61 -25
 24  62 -10  69  -8  80   4  85  20  85  40  95  48  96  55  97  43  88  30  82  23  66   7  59 -20
 25  63  -8  66  -9  74   5  89  29  93  38 102  45  98  56  97  41  87  35  81  24  64   3  56 -16
 26  50 -13  69  -9  79   1  86  32  91  37  96  49 100  48  97  43  92  33  84  20  71  -2  54 -15
 27  55 -17  72  -4  77  13  88  29  88  36  98  49 102  48  99  43  91  35  78  23  68   5  58 -11
 28  55 -15  66  -8  80  10  87  32  88  39  97  46 105  53  98  42 100  31  77  20  64  -2  69 -10
 29  56 -20 *** ***  87  10  90  25  90  36  99  51 101  49  97  43  98  29  78  13  71  -5  67  -5
 30  57 -14 *** ***  83  11  89  31  93  38  99  53 102  47 102  52  91  32  79  17  67  -2  61  -8
 31  68 -21 *** ***  81  12 *** ***  89  40 *** *** 103  47 101  39 *** ***  84  19 *** ***  62 -14
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-1999 FOR STATION NUMBER 5796
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  1.14  0.30  1.10  1.57  1.30  2.25  1.15  0.92  2.13  0.59  2.85  0.60
  2  0.75  0.63  1.30  2.10  1.86  1.08  1.61  0.53  1.31  1.08  1.50  1.33
  3  0.55  0.56  0.62  1.35  3.20  1.28  3.15  2.15  1.10  1.28  0.55  0.90
  4  1.05  0.28  1.03  1.40  1.40  0.40  2.10  1.40  1.79  1.15  2.15  0.56
  5  1.56  0.60  2.55  1.27  1.78  1.35  1.75  5.70  1.83  1.94  0.50  1.33
  6  0.65  0.67  1.07  2.56  1.66  0.74  1.00  3.61  1.20  1.49  0.75  0.60
  7  1.10  0.12  1.05  0.26  1.04  1.27  2.25  1.29  1.70  1.29  0.26  0.97
  8  0.50  0.18  1.36  0.88  1.85  3.50  2.20  1.85  1.10  1.20  0.70  1.80
  9  0.45  0.28  0.80  1.45  1.75  1.60  2.50  2.75  1.82  0.75  0.50  0.27
 10  0.27  0.65  0.81  1.48  3.64  1.13  1.05  1.58  1.73  3.40  1.38  0.65
 11  0.25  0.40  1.45  1.50  1.61  1.17  2.42  2.21  0.67  0.82  1.10  1.48
 12  1.25  0.80  1.54  1.13  3.28  2.17  3.20  1.70  0.88  1.36  0.88  0.42
 13  0.90  0.45  0.98  0.79  1.45  1.81  1.53  1.40  5.53  1.96  0.80  0.29
 14  0.52  0.28  1.02  1.62  0.85  1.57  3.10  1.84  2.30  1.98  0.85  1.12
 15  0.50  1.00  2.25  1.05  2.10  2.30  1.66  2.19  2.21  1.58  1.37  2.30
 16  0.54  0.90  0.90  1.60  2.02  0.30  0.91  1.50  1.32  0.60  2.11  1.20
 17  0.28  0.65  1.06  1.17  0.83  1.85  0.63  3.55  1.27  1.40  2.11  0.30
 18  0.52  0.68  1.00  1.15  0.87  0.50  2.37  2.00  1.88  1.60  1.38  0.90
 19  0.70  0.59  0.66  0.85  0.78  0.98  2.00  1.05  5.39  2.60  0.40  0.48
 20  1.05  0.80  1.10  2.10  0.69  2.43  1.90  1.35  2.69  1.32  0.92  1.30
 21  1.69  1.75  0.36  2.50  0.93  2.65  2.32  0.87  1.66  0.61  1.76  0.52
