 
 THIS IS FOR STATION NUMBER  923 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.20   0.34  47(61) 22(28)  7( 9)  1( 1)  0( 0)   49       77
  2 3/8-->3/14       2.00   0.48  43(56) 19(25)  9(11)  4( 5)  1( 1)   49       76
  3 3/15-->3/21      1.56   0.27  53(76)  9(13)  5( 7)  2( 2)  0( 0)   49       69
  4 3/22-->3/28      2.00   0.52  45(60) 15(20)  6( 8)  7( 9)  1( 1)   49       74
  5 3/29-->4/4       1.39   0.50  46(56) 19(23) 15(18)  2( 2)  0( 0)   37       82
  6 4/5-->4/11       2.00   0.50  53(61) 18(20) 11(12)  3( 3)  1( 1)   28       86
  7 4/12-->4/18      2.09   0.59  57(58) 23(23) 15(15)  2( 2)  1( 1)   28       98
  8 4/19-->4/25      2.00   0.81  56(52) 24(22) 16(14) 10( 9)  1( 0)   28      107
  9 4/26-->5/2       3.86   0.75  58(54) 28(26) 15(14)  5( 4)  1( 0)   29      107
 10 5/3-->5/9        1.28   0.59  68(62) 20(18) 16(14)  4( 3)  0( 0)   28      108
 11 5/10-->5/16      3.06   0.92  54(51) 23(22) 16(15)  8( 7)  3( 2)   28      104
 12 5/17-->5/23      7.46   0.86  51(51) 25(25) 15(15)  5( 5)  3( 3)   28       99
 13 5/24-->5/30      2.06   0.99  63(50) 26(20) 25(20)  9( 7)  2( 1)   28      125
 14 5/31-->6/6       2.52   0.68  52(56) 18(19) 12(13)  9( 9)  1( 1)   22       92
 15 6/7-->6/13       3.30   1.01  50(50) 18(18) 18(18)  9( 9)  5( 5)   21      100
 16 6/14-->6/20      8.60   1.12  58(48) 29(24) 20(16) 12(10)  1( 0)   21      120
 17 6/21-->6/27      5.01   1.27  40(40) 25(25) 16(16) 13(13)  6( 6)   21      100
 18 6/28-->7/4       3.60   1.15  43(42) 24(23) 18(17) 11(10)  6( 5)   17      102
 19 7/5-->7/11       2.68   1.03  57(54) 17(16) 13(12) 13(12)  4( 3)   14      104
 20 7/12-->7/18      2.30   0.91  42(44) 18(18) 24(25)  9( 9)  2( 2)   14       95
 21 7/19-->7/25      1.99   0.87  44(44) 23(23) 17(17) 14(14)  0( 0)   14       98
 22 7/26-->8/1       2.90   0.84  39(42) 17(18) 23(25) 11(12)  1( 1)   14       91
 23 8/2-->8/8        2.90   0.78  52(54) 22(22) 14(14)  5( 5)  3( 3)   16       96
 24 8/9-->8/15       2.47   0.61  50(58) 18(20)  9(10)  8( 9)  1( 1)   20       86
 25 8/16-->8/22      4.29   0.86  40(47) 22(26) 10(11)  8( 9)  4( 4)   14       84
 26 8/23-->8/29      2.95   0.98  48(48) 19(19) 18(18) 10(10)  4( 4)   14       99
 27 8/30-->9/5       3.89   0.67  52(60) 16(18) 12(13)  3( 3)  3( 3)   15       86
 28 9/6-->9/12       5.30   0.70  38(50) 17(22) 14(18)  4( 5)  2( 2)   15       75
 29 9/13-->9/19      2.12   0.58  48(53) 20(22) 16(17)  4( 4)  1( 1)   14       89
 30 9/20-->9/26      4.76   0.86  53(54) 19(19) 18(18)  4( 4)  3( 3)   14       97
 31 9/27-->10/3      1.66   0.49  39(54) 18(25) 10(13)  5( 6)  0( 0)   11       72
 32 10/4-->10/10     1.47   0.47  43(58) 14(19) 12(16)  4( 5)  0( 0)    8       73
 33 10/11-->10/17    2.00   0.51  24(40) 15(25) 14(23)  5( 8)  1( 1)    7       59
 34 10/18-->10/24    2.45   0.40  43(62) 15(21)  9(13)  1( 1)  1( 1)    7       69
 35 10/25-->10/31    1.22   0.34  36(62) 11(18)  8(13)  3( 5)  0( 0)    7       58
 36 11/1-->11/7      1.67   0.34  53(70) 13(17)  5( 6)  4( 5)  0( 0)    7       75
 37 11/8-->11/14     1.50   0.29  38(62) 14(22)  7(11)  2( 3)  0( 0)    8       61
 38 11/15-->11/21    1.80   0.47  39(58) 12(17) 12(17)  4( 5)  0( 0)    8       67
 39 11/22-->11/28    0.86   0.27  50(72) 14(20)  5( 7)  0( 0)  0( 0)    7       69
 40 11/29-->12/5     1.59   0.33  53(74)  8(11)  7( 9)  3( 4)  0( 0)    8       71
 41 12/6-->12/12     0.95   0.23  41(70) 12(20)  5( 8)  0( 0)  0( 0)    9       58
 42 12/13-->12/19    0.80   0.22  43(75)  8(14)  6(10)  0( 0)  0( 0)    7       57
 43 12/20-->12/26    0.83   0.19  54(84)  7(10)  3( 4)  0( 0)  0( 0)    8       64
 44 12/27-->1/2      1.52   0.25  46(76)  7(11)  6(10)  1( 1)  0( 0)   13       60
 45 1/3-->1/9        1.10   0.19  46(80)  9(15)  1( 1)  1( 1)  0( 0)   16       57
 46 1/10-->1/16      2.32   0.22  49(81)  8(13)  1( 1)  1( 1)  1( 1)   15       60
 47 1/17-->1/23      0.68   0.20  54(81)  8(12)  4( 6)  0( 0)  0( 0)   17       66
 48 1/24-->1/30      1.50   0.22  56(82)  9(13)  2( 2)  1( 1)  0( 0)   17       68
 49 1/31-->2/6       0.90   0.20  40(75)  9(16)  4( 7)  0( 0)  0( 0)   20       53
 50 2/7-->2/13       0.62   0.13  45(88)  4( 7)  2( 3)  0( 0)  0( 0)   21       51
 51 2/14-->2/20      1.60   0.27  39(70)  9(16)  6(10)  1( 1)  0( 0)   21       55
 52 2/21-->2/27      1.13   0.25  40(68) 11(18)  5( 8)  2( 3)  0( 0)   21       58
 53 2/28-->2/29      0.70   0.04   4(57)  2(28)  1(14)  0( 0)  0( 0)    4        7
 ANNUAL TOTALS       8.60   2475(58)850(20)578(13)247( 5) 64( 1) 1005     4214
 1954   1064    816    754    692    939    691    630    570
 1955   1124    876    814    752   1047    800    739    679
 1956    914    666    604    542    973    731    672    615
 1957   1110    862    800    738    945    698    637    578
 1958    910    662    602    542    978    734    674    617
 1959    982    734    673    615   1064    816    755    694
 1960    979    731    670    612    996    748    686    625
 1961    959    711    649    587    963    715    653    593
 1962    915    667    606    547    919    671    610    552
 1963    979    731    669    607    885    639    579    524
 1964   1064    816    754    692    855    615    558    502
 1965    970    722    661    601    875    631    572    514
 1966   1055    807    745    683    868    623    564    507
 1967    921    682    625    569    857    619    564    510
 1968    967    719    657    598    940    693    634    575
 1969   1021    773    711    650    963    715    653    591
 1970   1005    758    698    638    933    685    623    564
 1971    905    660    601    544    913    671    613    558
 1972    947    699    640    581    932    686    626    567
 1973   1009    761    699    637   1004    756    695    634
 1974   1079    831    769    708    853    608    548    490
 1975   1036    788    729    670   1003    755    693    631
 1976   1045    797    736    677    967    720    661    602
 1977   1079    831    769    707    868    624    566    511
 1978    969    723    662    603    972    725    666    610
 1979    947    699    638    579    929    682    623    565
 1980   1011    763    703    644    937    689    627    568
 1981   1003    755    693    633    949    704    643    586
 1982   1074    826    764    702    975    730    670    612
 1983   1083    835    773    711   1048    800    738    678
 1984    953    708    647    587    987    740    681    623
 1985    931    683    622    561    811    570    514    459
 1986   1040    792    730    668    806    567    509    454
 1987   1075    827    765    703    886    639    581    525
 1988   1001    753    691    629    993    751    692    634
 1989   1022    774    712    650    946    698    637    578
 1990    954    706    644    583    946    698    636    576
 1991    978    730    668    608    947    699    637    577
 1992    802    554    493    433    781    539    484    430
 1993    951    703    641    580    930    682    620    561
 1994    858    610    548    487    805    565    508    453
 1995    966    718    657    597   1032    784    722    660
 1996    896    648    586    525    853    605    543    481
 1997    952    704    642    583    850    602    540    479
 1998    994    746    684    622    961    713    651    589
 1999   1062    814    752    690    875    627    565    505
     ****************************  *************************** 
 MEAN  990.8  743.2  681.8  621.4  928.9  683.1  623.1  564.7
 STDV   66.6   66.3   66.0   65.3   67.2   65.7   64.5   63.2
 
               SEPTEMBER                   OCTOBER
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    463    313    279    248      0      0      0      0
 1952    732    526    480    434     56     36     31     26
 1953    701    508    465    425    538    377    340    305
 1954    702    478    425    381    228    127    105     85
 1955    733    523    474    429    270    181    160    141
 1956    673    473    430    388    153    110    100     91
 1957    600    396    351    311    143     88     77     69
 1958    723    508    461    417      0      0      0      0
 1959    661    458    415    373    107     54     43     34
 1960    678    465    417    372    322    223    200    177
 1961    609    420    377    338      0      0      0      0
 1962    567    376    333    292    401    251    221    191
 1963    706    487    437    388    633    430    386    346
 1964    638    431    385    340    103     63     54     45
 1965    491    302    261    226    320    202    176    150
 1966    623    423    380    339    281    181    160    139
 1967    626    421    378    337    156     99     88     78
 1968    656    439    392    347    379    248    219    190
 1969    659    446    400    357    223    149    133    118
 1970    675    460    413    371    384    227    193    163
 1971    725    513    465    419    516    326    286    248
 1972    650    433    385    341    231    149    133    117
 1973    651    430    382    335    547    349    306    268
 1974    416    278    248    219      0      0      0      0
 1975    591    393    348    305    493    344    309    277
 1976    691    502    458    416    121     85     78     72
 1977    731    504    452    404    348    189    157    130
 1978    819    594    543    493    161     94     79     67
 1979    754    539    491    448    141     90     78     66
 1980    752    529    478    432    190    124    111    100
 1981    704    479    431    388    235    126    104     85
 1982    713    502    450    401    354    213    182    156
 1983    539    394    360    327      0      0      0      0
 1984    599    418    376    338      0      0      0      0
 1985    657    457    411    368    359    198    163    132
 1986    719    492    439    389     71     38     32     26
 1987    715    482    435    388     38     27     25     23
 1988    697    481    431    382     58     38     33     28
 1989    640    442    397    353     48     36     33     30
 1990    756    538    489    441    148     95     84     75
 1991    658    459    415    371     75     46     40     35
 1992    629    428    381    337    225    133    118    104
 1993    504    311    270    232     17     10      9      8
 1994    692    469    419    377    354    209    180    151
 1995    423    283    253    224      0      0      0      0
 1996    564    369    327    288    348    209    181    156
 1997    657    446    400    357    366    251    225    201
 1998    776    548    495    445    353    197    167    138
 1999    592    402    362    325     18      9      8      7
     ****************************  *************************** 
 MEAN  651.9  448.6  403.2  360.6  214.7  135.5  118.7  103.2
 STDV   87.8   70.3   66.1   62.1  172.3  112.3   99.6   87.9
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-1999 FOR STATION NUMBER  923
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  48 -25  50 -22  56 -25  80  12  90  25  90  38  96  48 100  47 100  40  91  27  76  12  62  -8
  2  47 -16  55 -31  65  -7  84  15  91  25  90  39  94  49  98  50  92  43  91  22  78   1  67  -8
  3  47 -18  51 -30  68  -3  77   5  88  22  92  35  95  43  96  47  90  34  90  26  75   6  62 -16
  4  48 -20  51 -26  64 -10  70   9  90  26  97  37  99  42  95  46  94  42  93  26  71  -6  58  -9
  5  47 -22  54 -23  63 -17  79   9  89  27  98  42 100  42  95  45  92  37  93  22  68  -7  56  -5
  6  41 -29  52 -18  64  -5  84   9  88  26  98  42  96  50  93  46  92  40  91  21  75  -3  56 -18
  7  44 -20  51 -19  65 -13  89  11  87  25  93  44 100  43  95  46  95  37  90  22  69  -7  49 -18
  8  53 -21  61 -25  73  -9  82  11  88  28  96  35  95  46  96  50  94  34  86  25  71  -1  49 -15
  9  47 -26  56 -27  61 -15  87   9  85  29 104  42  98  50  92  47  97  39  81  22  76  14  50 -21
 10  42 -25  58 -15  66  -7  84  13  90  24  94  44  97  45  97  46  93  39  82  25  70   9  56 -17
 11  47 -22  55 -22  63 -12  85  19  91  29  92  42  97  49  93  44  89  33  84  16  68  -9  56  -8
 12  48 -23  60 -21  65 -10  82  16  87  29  95  45  97  47  93  46  90  34  88  16  65   0  60 -14
 13  50 -17  60 -13  71  -9  83  12  89  29  96  40  99  48  97  41  93  35  88  20  67  -6  50 -21
 14  51 -23  60 -12  66 -13  86  20  89  30 101  44 101  48  95  43  91  37  85  23  73  -9  53 -23
 15  48 -26  53 -14  67  -8  82  20  93  30  99  40  95  50  94  44  95  35  88  23  71   4  54 -17
 16  55 -25  61 -22  74  -8  85  20  88  30  95  44  96  47 101  46  95  34  83  23  69  -1  53 -19
 17  44 -20  60 -19  69  -4  85  19  89  32  90  44  96  50  99  43  94  36  83  17  69 -10  56 -14
 18  49 -27  63 -12  62   0  91  16  93  36  99  48  98  48 101  41  91  35  80  20  68   1  53 -20
 19  50 -29  56 -22  70  -2  92  22  92  34  99  45  97  52  97  40  89  31  80  15  71   0  50 -23
 20  47 -25  60 -15  68  -3  88  25  91  34  97  42  93  45  98  41  94  31  82  17  60   5  50 -17
 21  45 -31  56 -14  70  -8  92  22  91  35  97  41  94  48 101  45  85  33  80  23  67 -16  51 -24
 22  49 -18  55 -19  64   7  94  24  90  28 100  42  94  52  93  45  87  25  80  17  63   5  45 -24
 23  54 -25  60 -12  75   0  85  20  91  30  93  45  96  48  93  43  80  28  81  20  60  -4  45 -27
 24  62 -19  56 -21  79  -5  84  20  89  35  95  44  94  53  91  46  86  33  79  20  54  -6  42 -19
 25  58 -14  56 -13  75  -3  87  26  99  38  96  42  93  51  91  38  91  28  78  20  68  -8  45 -19
 26  45 -24  57 -17  76   0  84  28  91  34 100  47  98  47  97  46  86  25  82  20  59 -16  50 -22
 27  38 -18  55 -14  76   3  90  28  92  37  99  44  99  48  97  41  90  32  80  17  65  -8  50 -22
 28  44 -21  50 -25  77   0  91  27  93  33  95  50 100  48  96  37  90  25  75  18  69  -9  51 -20
 29  44 -29 *** ***  79  -1  90  22  92  37  97  47  98  47  96  42  85  22  68  18  57  -5  48 -10
 30  50 -23 *** ***  83   0  92  26  92  40  97  48  97  44  93  48  91  25  76  16  65 -10  54 -18
 31  47 -24 *** ***  82   6 *** ***  92  40 *** ***  99  47  91  42 *** ***  76  15 *** ***  54 -21
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-1999 FOR STATION NUMBER  923
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.11  0.50  1.20  0.50  1.05  2.52  2.00  1.05  0.80  0.48  1.67  0.45
  2  0.80  0.33  0.55  1.39  0.61  1.47  2.37  0.79  0.66  0.41  1.40  0.25
  3  1.10  0.42  0.60  0.96  0.96  1.06  1.32  2.59  0.86  0.89  0.41  1.07
  4  0.45  0.70  0.60  0.73  0.55  1.05  2.76  1.54  1.40  0.67  0.69  0.93
  5  0.58  0.40  0.50  0.50  1.28  1.09  2.68  2.90  3.89  0.64  1.10  0.60
  6  0.40  0.90  0.50  2.00  0.58  1.52  1.74  0.55  2.01  1.40  0.17  0.55
  7  0.20  0.14  0.72  1.92  1.00  2.54  2.66  1.71  1.16  1.47  0.39  0.45
  8  0.36  0.34  1.25  0.69  1.08  3.30  2.30  1.98  5.30  1.24  0.27  0.30
  9  0.20  0.20  1.06  1.12  1.24  1.79  1.75  1.25  1.89  0.95  1.44  0.77
 10  0.80  0.62  0.60  0.69  3.06  1.30  1.31  2.47  0.28  1.20  1.50  0.45
 11  2.32  0.60  0.60  0.82  3.00  1.50  2.06  0.65  0.58  1.10  0.52  0.75
 12  0.46  0.25  1.02  0.90  2.08  1.54  2.03  0.72  1.78  1.08  0.73  0.95
 13  0.30  0.13  0.60  2.09  1.74  1.56  0.97  1.49  1.77  1.61  0.35  0.14
 14  1.40  0.15  2.00  0.68  1.20  1.63  1.87  1.00  0.65  0.65  0.20  0.80
 15  0.36  0.52  0.55  1.10  1.04  1.64  2.30  1.44  0.62  1.42  0.81  0.47
 16  0.40  0.30  0.12  1.28  1.03  1.60  0.92  1.50  1.21  2.00  1.80  0.52
 17  0.20  0.85  0.30  0.87  1.43  1.56  1.57  0.85  0.69  0.94  0.97  0.42
 18  0.68  1.60  1.56  0.75  1.24  8.60  1.32  1.87  0.79  0.34  1.20  0.20
 19  0.45  0.61  0.50  0.83  1.38  1.06  1.99  1.24  2.12  0.67  0.61  0.70
 20  0.50  0.82  0.46  1.07  0.87  1.89  1.81  2.43  0.64  0.80  1.79  0.83
 21  0.30  0.56  0.65  1.30  7.46  2.71  1.21  4.29  4.76  0.92  0.66  0.15
