 
 THIS IS FOR STATION NUMBER 6800 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.13   0.35  40(61) 13(20) 11(16)  1( 1)  0( 0)    7       65
  2 3/8-->3/14       1.15   0.36  28(48) 18(31) 10(17)  2( 3)  0( 0)    7       58
  3 3/15-->3/21      1.09   0.36  32(56) 12(21) 11(19)  2( 3)  0( 0)    7       57
  4 3/22-->3/28      2.93   0.54  29(43) 19(28) 16(23)  2( 2)  1( 1)    9       67
  5 3/29-->4/4       1.05   0.43  41(58) 11(15) 16(22)  2( 2)  0( 0)    8       70
  6 4/5-->4/11       1.45   0.47  50(59) 23(27)  8( 9)  3( 3)  0( 0)    7       84
  7 4/12-->4/18      1.65   0.62  49(54) 22(24)  9(10) 10(11)  0( 0)    8       90
  8 4/19-->4/25      3.52   0.80  50(53) 18(19) 16(17)  8( 8)  2( 2)    7       94
  9 4/26-->5/2       1.70   0.69  48(51) 17(18) 24(25)  4( 4)  0( 0)    7       93
 10 5/3-->5/9        1.71   0.76  56(52) 26(24) 17(16)  7( 6)  0( 0)    7      106
 11 5/10-->5/16      2.29   0.77  61(58) 21(20) 12(11)  9( 8)  2( 1)    7      105
 12 5/17-->5/23      1.51   0.79  53(50) 25(23) 20(18)  8( 7)  0( 0)    7      106
 13 5/24-->5/30      2.67   1.01  72(56) 23(17) 20(15) 11( 8)  2( 1)    7      128
 14 5/31-->6/6       2.76   0.90  47(48) 25(25) 13(13)  9( 9)  3( 3)    1       97
 15 6/7-->6/13       5.42   1.11  62(49) 27(21) 26(20) 10( 7)  1( 0)    0      126
 16 6/14-->6/20      2.97   1.23  55(43) 32(25) 22(17) 15(11)  2( 1)    0      126
 17 6/21-->6/27      4.15   1.15  46(42) 24(22) 25(22)  9( 8)  5( 4)    0      109
 18 6/28-->7/4       2.58   0.89  49(53) 14(15) 12(13) 12(13)  4( 4)    0       91
 19 7/5-->7/11       4.00   1.04  41(41) 30(30) 17(17)  7( 7)  5( 5)    0      100
 20 7/12-->7/18      4.33   0.82  40(50) 12(15) 16(20) 10(12)  2( 2)    0       80
 21 7/19-->7/25      4.03   0.89  46(50) 17(18) 16(17)  9( 9)  4( 4)    0       92
 22 7/26-->8/1       2.50   0.73  39(48) 16(19) 17(20)  7( 8)  2( 2)    4       81
 23 8/2-->8/8        2.84   0.89  43(46) 19(20) 18(19)  9( 9)  3( 3)    6       92
 24 8/9-->8/15       3.21   0.89  34(44) 12(15) 14(18) 14(18)  3( 3)    0       77
 25 8/16-->8/22      5.85   0.97  52(57) 11(12) 14(15) 10(10)  4( 4)    0       91
 26 8/23-->8/29      7.70   1.02  35(42) 17(20) 16(19) 10(12)  4( 4)    0       82
 27 8/30-->9/5       3.82   0.72  43(53) 17(20) 13(16)  7( 8)  1( 1)    0       81
 28 9/6-->9/12       2.42   0.65  47(58) 13(16) 10(12)  9(11)  1( 1)    0       80
 29 9/13-->9/19      1.43   0.65  42(48) 19(22) 20(23)  5( 5)  0( 0)    0       86
 30 9/20-->9/26      2.75   0.75  39(45) 25(29) 14(16)  4( 4)  4( 4)    0       86
 31 9/27-->10/3      1.82   0.52  40(56) 16(22)  9(12)  6( 8)  0( 0)    7       71
 32 10/4-->10/10     2.13   0.58  39(54) 13(18) 11(15)  8(11)  1( 1)   14       72
 33 10/11-->10/17    2.70   0.42  31(54) 13(22)  9(15)  3( 5)  1( 1)   15       57
 34 10/18-->10/24    1.07   0.29  31(60)  9(17) 10(19)  1( 1)  0( 0)   15       51
 35 10/25-->10/31    2.30   0.40  27(55)  7(14) 11(22)  3( 6)  1( 2)   14       49
 36 11/1-->11/7      1.50   0.26  31(63)  9(18)  7(14)  2( 4)  0( 0)   14       49
 37 11/8-->11/14     2.12   0.35  37(62) 12(20)  7(11)  2( 3)  1( 1)   14       59
 38 11/15-->11/21    1.24   0.31  32(61)  9(17)  8(15)  3( 5)  0( 0)   14       52
 39 11/22-->11/28    1.10   0.19  33(70) 11(23)  2( 4)  1( 2)  0( 0)   14       47
 40 11/29-->12/5     1.31   0.20  36(76)  4( 8)  6(12)  1( 2)  0( 0)    9       47
 41 12/6-->12/12     0.64   0.14  28(71)  9(23)  2( 5)  0( 0)  0( 0)    7       39
 42 12/13-->12/19    0.90   0.21  24(58) 12(29)  5(12)  0( 0)  0( 0)    7       41
 43 12/20-->12/26    1.10   0.13  28(80)  5(14)  1( 2)  1( 2)  0( 0)    8       35
 44 12/27-->1/2      0.86   0.25  29(60)  9(18) 10(20)  0( 0)  0( 0)    8       48
 45 1/3-->1/9        0.53   0.08  29(90)  2( 6)  1( 3)  0( 0)  0( 0)    8       32
 46 1/10-->1/16      0.82   0.15  35(81)  7(16)  1( 2)  0( 0)  0( 0)    7       43
 47 1/17-->1/23      0.80   0.17  32(74)  6(13)  5(11)  0( 0)  0( 0)    7       43
 48 1/24-->1/30      0.86   0.12  37(88)  3( 7)  2( 4)  0( 0)  0( 0)    7       42
 49 1/31-->2/6       0.91   0.09  27(87)  3( 9)  1( 3)  0( 0)  0( 0)   13       31
 50 2/7-->2/13       1.28   0.13  31(81)  5(13)  1( 2)  1( 2)  0( 0)   20       38
 51 2/14-->2/20      1.60   0.28  27(57) 12(25)  5(10)  3( 6)  0( 0)   21       47
 52 2/21-->2/27      0.90   0.15  24(66) 11(30)  1( 2)  0( 0)  0( 0)   17       36
 53 2/28-->2/29      1.10   0.05   4(57)  1(14)  1(14)  1(14)  0( 0)    2        7
 ANNUAL TOTALS       7.70   2061(55)766(20)589(15)261( 6) 59( 1)  368     3736
 1954   1051    803    741    679    965    717    655    593
 1955   1119    871    809    747   1071    825    765    705
 1956    968    720    658    596    983    737    678    619
 1957   1110    862    800    738    954    706    645    585
 1958    941    693    632    572   1005    759    701    644
 1959    977    731    671    612   1040    792    730    668
 1960   1012    764    703    642    993    745    684    623
 1961    969    721    659    599   1000    752    690    628
 1962    917    671    610    552    908    660    599    540
 1963   1058    810    748    686    946    698    637    577
 1964   1071    823    761    699    884    643    585    530
 1965   1030    782    720    658    959    711    649    589
 1966   1110    862    800    738    878    635    575    518
 1967    998    753    693    635    964    721    662    604
 1968   1040    792    731    670   1002    754    694    634
 1969   1036    788    726    665   1001    753    691    629
 1970   1027    779    718    657   1012    764    702    641
 1971    935    692    633    575    979    731    669    609
 1972    971    724    664    604    954    706    644    585
 1973    977    729    667    605   1007    759    697    636
 1974   1113    865    803    742    874    627    566    509
 1975   1052    804    745    687   1011    763    701    639
 1976   1038    790    729    668   1006    758    696    635
 1977   1044    796    735    674    881    634    575    517
 1978   1016    768    706    644    969    722    663    605
 1979   1028    780    718    656    939    691    631    572
 1980   1066    818    756    694    978    730    668    606
 1981   1038    790    728    666    937    689    627    566
 1982   1060    812    750    688    969    721    660    601
 1983   1111    863    801    739   1128    880    818    756
 1984   1017    769    707    646   1034    786    725    665
 1985   1015    767    705    643    854    610    552    495
 1986   1075    827    765    703    863    621    563    508
 1987   1082    834    772    711    910    665    605    546
 1988   1038    790    728    666   1026    780    721    663
 1989   1062    814    752    690    983    736    675    614
 1990    967    719    658    598    976    728    667    607
 1991    984    736    674    612    983    735    673    611
 1992    826    578    517    457    814    567    508    452
 1993    966    718    656    595    948    700    641    582
 1994    901    653    593    533    855    608    547    489
 1995    979    733    672    612   1048    800    738    677
 1996    883    635    574    514    894    646    584    522
 1997    977    729    668    608    890    642    581    521
 1998    995    747    685    623    970    722    660    598
 1999   1050    802    740    679    924    676    614    553
     ****************************  *************************** 
 MEAN 1013.9  766.2  704.8  644.0  958.6  711.6  650.7  591.0
 STDV   62.6   62.3   62.0   61.3   62.5   61.9   61.4   60.3
 
               SEPTEMBER                   OCTOBER
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    514    337    296    259      0      0      0      0
 1952    741    529    480    434     48     33     30     27
 1953    694    490    446    405    515    354    319    286
 1954    739    513    460    409    179     90     73     60
 1955    739    531    484    438    278    184    164    144
 1956    711    509    464    420    165    116    107     98
 1957    604    397    352    312    298    155    128    107
 1958    769    550    501    455      0      0      0      0
 1959    678    473    427    387     87     53     47     41
 1960    701    486    440    399    323    225    203    182
 1961    645    440    395    352      0      0      0      0
 1962    546    353    313    273    398    255    226    198
 1963    777    549    495    442    656    450    407    368
 1964    688    475    427    382    125     83     73     63
 1965    429    267    232    198      0      0      0      0
 1966    680    469    425    383      0      0      0      0
 1967    693    476    428    385    188    124    113    102
 1968    697    469    418    370    378    239    209    182
 1969    725    500    450    403    225    155    140    125
 1970    716    498    448    404    169    125    115    105
 1971    718    515    468    422    503    328    295    264
 1972    651    443    397    352    256    166    147    130
 1973    635    423    376    334    313    209    186    166
 1974    606    419    378    339      0      0      0      0
 1975    584    390    349    309      0      0      0      0
 1976    728    520    475    433    120     84     78     72
 1977    739    506    454    406    110     61     51     42
 1978    839    611    559    509    204    124    106     91
 1979    768    547    499    455    172    117    104     92
 1980    773    550    498    454     47     32     29     26
 1981    740    521    473    429    236    135    115     96
 1982    689    464    415    369    279    168    150    133
 1983    746    527    475    430    201    125    110     95
 1984    603    420    379    341      0      0      0      0
 1985    641    441    396    353      0      0      0      0
 1986    716    490    437    388    155     93     80     69
 1987    695    477    429    386    113     81     74     68
 1988    758    529    481    437     41     26     23     20
 1989    539    379    342    306      0      0      0      0
 1990    799    580    531    483    240    155    135    118
 1991    523    383    349    317      0      0      0      0
 1992    666    463    417    374    225    142    125    109
 1993    535    337    296    259    167    120    110    100
 1994    719    499    448    400    337    193    165    139
 1995    443    295    264    233      0      0      0      0
 1996    568    373    331    293     43     31     28     25
 1997    705    482    436    391    397    274    246    218
 1998    830    599    544    491    381    215    183    151
 1999    625    427    387    349     11      7      6      5
     ****************************  *************************** 
 MEAN  675.1  468.0  422.0  378.8  175.4  113.0  100.1   88.2
 STDV   92.9   75.3   71.0   67.0  161.2  106.0   94.7   84.4
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-1999 FOR STATION NUMBER 6800
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  50 -27  53 -20  67 -20  81   9  93  25  88  38  94  43  98  51  94  40  89  27  71   7  64  -5
  2  51 -19  51 -29  70 -11  83  10  92  26  90  39  93  48  98  51  94  40  90  21  73   5  62  -9
  3  46 -18  49 -24  74  -6  82   3  89  22  96  38 101  50  97  47  93  33  87  28  76   4  62 -10
  4  49 -23  50 -22  63 -16  74  10  90  24  98  38 100  42  96  47  94  42  85  26  74  -3  60  -8
  5  47 -22  56 -20  69 -20  85  15  90  26  96  43  98  49  98  49  92  37  93  21  71   7  54  -3
  6  44 -23  54 -17  72 -14  89   6  88  28  93  40  95  50  98  48 100  36  89  23  70  -2  59 -16
  7  48 -22  63 -17  74 -14  88  14  89  24  97  44  97  49  96  46  98  37  85  23  69  -7  58 -13
  8  55 -22  54 -17  70 -17  85   6  89  26 101  40  97  49  98  52  94  38  85  29  75   0  56 -18
  9  55 -22  60 -29  59  -5  87  10  91  28  97  44 100  49  93  50  94  40  83  26  71  11  55 -17
 10  52 -29  62 -16  71  -7  86  16  91  28  98  42 102  50  96  45  92  37  83  21  71   7  55 -10
 11  50 -18  59 -26  68  -9  85  17  91  32  98  42  98  49  94  44  91  34  89  23  72 -12  55 -12
 12  52 -20  59 -18  67 -10  84  14  87  29  98  45 100  48  98  47  90  34  89  22  66   0  50 -17
 13  54 -17  57 -12  66 -10  77  18  93  25 100  41  99  48 100  42  91  33  89  19  72  -8  52 -19
 14  53 -27  64  -9  65  -6  88  19  93  34  99  43  99  47  99  46  90  38  86  24  69 -13  53 -18
 15  53 -30  56 -16  72  -1  84  18  87  27  98  43  95  50 100  47  97  31  90  24  69   7  51 -18
 16  51 -27  62 -23  70  -5  88  20  91  35  97  44  98  48  99  48  95  34  87  20  69  -3  52 -15
 17  45 -22  65 -19  65  -3  86  18  93  34  95  45  97  54  99  48  95  35  83  20  69 -10  52 -16
 18  47 -26  65 -13  73   0  90  15  92  35  99  45  97  52  98  47  92  34  81  20  67   1  53 -24
 19  48 -26  60 -21  70  -1  88  25  92  37  99  45  96  53  97  45  95  27  83  13  65   5  54 -21
 20  45 -28  63 -13  68  -3  90  24  90  34 103  42  96  48  97  47  94  32  82  15  64   6  51 -21
 21  51 -27  60 -15  66  -9  93  25  93  36 103  42  98  52  97  49  89  32  81  19  65  -4  51 -26
 22  52 -16  57 -14  77   2  93  25  92  27  97  47  98  50  97  46  87  25  80  20  65   4  51 -28
 23  59 -25  64 -14  75  -2  83  20  94  31  91  45  98  48  98  40  85  27  80  16  62   2  45 -25
 24  64 -23  62 -15  82  -7  85  23  93  38 101  46  96  53  98  47  85  30  80  17  61  -8  45 -24
 25  59 -16  62  -8  80 -10  87  30 100  40  98  40  94  51  99  43  90  36  79  19  68  -8  45 -18
 26  45 -18  59 -10  78  -4  87  29 100  35  99  47  99  44 100  49  92  26  82  22  67 -12  52 -14
 27  45 -24  59 -17  78   3  89  24  91  37  98  42 100  49 100  41  93  30  80  15  69  -8  54 -13
 28  42 -21  57 -25  77   2  88  24  92  32 100  48 100  49  99  40  89  26  77  12  58  -9  50 -14
 29  46 -28 *** ***  83  -3  86  20  94  39  99  44  96  48  97  49  88  29  73  21  59  -8  51 -14
 30  53 -21 *** ***  85  -6  89  26  95  41  97  48  99  40  94  45  87  26  75  13  57 -10  49 -21
 31  53 -24 *** ***  83  13 *** ***  88  41 *** ***  99  49  92  43 *** ***  76  13 *** ***  52 -22
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-1999 FOR STATION NUMBER 6800
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.35  0.32  0.60  0.16  1.70  0.95  1.02  1.25  0.88  1.82  0.88  0.20
  2  0.62  0.38  1.13  0.80  0.76  0.94  2.02  2.25  1.89  0.80  1.02  0.25
  3  0.53  0.00  0.98  1.05  1.32  2.40  2.30  2.84  1.08  0.80  0.40  0.95
  4  0.20  0.91  0.65  0.96  0.58  2.64  1.94  1.05  1.37  0.63  0.71  0.20
  5  0.31  0.13  0.44  1.45  0.95  1.92  2.71  0.87  1.22  0.66  1.50  0.22
  6  0.12  0.20  0.97  1.04  1.71  2.76  4.00  2.20  1.75  1.00  0.51  0.38
  7  0.04  0.14  0.37  0.45  0.91  1.87  2.41  1.09  1.38  1.95  0.04  0.47
  8  0.19  0.16  0.36  0.78  1.56  5.42  1.03  1.31  2.42  2.13  0.40  0.47
  9  0.25  1.28  1.15  0.68  1.43  1.15  2.24  1.30  1.63  1.15  2.12  0.26
 10  0.21  0.76  0.50  0.43  1.12  1.05  1.90  2.00  0.31  1.09  1.46  0.51
 11  0.82  0.31  0.72  0.52  1.53  1.18  1.92  1.48  0.77  0.80  0.51  0.27
 12  0.48  0.17  0.97  1.11  1.05  1.12  1.17  1.66  1.83  0.90  0.75  0.64
 13  0.10  0.24  0.45  1.65  1.52  1.89  1.79  1.53  1.05  0.57  0.32  0.45
 14  0.40  0.28  1.02  1.23  1.65  1.92  0.98  3.21  0.94  0.20  0.41  0.79
 15  0.45  0.37  0.79  1.18  1.32  0.53  1.58  2.35  1.30  1.34  0.62  0.42
 16  0.35  0.20  0.41  0.85  2.29  1.77  0.23  1.90  1.35  1.38  0.73  0.90
 17  0.25  0.13  0.72  0.55  1.42  1.47  4.33  1.43  0.50  2.70  1.04  0.82
 18  0.59  1.05  1.09  1.53  0.87  2.69  1.93  1.20  1.43  0.63  0.61  0.06
 19  0.68  1.60  0.80  3.52  1.32  1.69  0.88  5.85  1.28  0.79  0.87  0.77
 20  0.71  1.05  1.08  0.85  0.81  2.97  4.03  1.18  2.10  0.55  1.24  0.14
 21  0.40  0.49  0.75  1.60  0.98  2.16  2.20  3.56  1.42  0.64  0.48  0.35
