 
 THIS IS FOR STATION NUMBER 8339 1951-> 1999
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.46   0.44  46(63) 12(16) 11(15)  4( 5)  0( 0)   22       73
  2 3/8-->3/14       1.80   0.52  41(55) 16(21) 14(18)  3( 4)  0( 0)   21       74
  3 3/15-->3/21      1.42   0.36  47(65) 13(18) 11(15)  1( 1)  0( 0)   21       72
  4 3/22-->3/28      1.45   0.55  44(55) 16(20) 13(16)  6( 7)  0( 0)   21       79
  5 3/29-->4/4       1.80   0.71  61(58) 17(16) 20(19)  7( 6)  0( 0)   21      105
  6 4/5-->4/11       1.13   0.54  39(49) 18(22) 19(24)  3( 3)  0( 0)   22       79
  7 4/12-->4/18      2.10   0.82  52(50) 21(20) 23(22)  6( 5)  2( 1)   21      104
  8 4/19-->4/25      2.70   0.90  49(44) 33(29) 18(16) 10( 9)  1( 0)   21      111
  9 4/26-->5/2       5.50   0.99  63(52) 23(19) 24(20)  8( 6)  1( 0)   19      119
 10 5/3-->5/9        3.00   0.76  54(52) 28(27) 12(11)  7( 6)  2( 1)   14      103
 11 5/10-->5/16      2.25   0.89  55(47) 24(20) 29(25)  6( 5)  1( 0)   14      115
 12 5/17-->5/23      5.53   1.03  47(43) 29(27) 18(16)  9( 8)  4( 3)   14      107
 13 5/24-->5/30      2.30   1.06  58(47) 27(21) 27(21)  9( 7)  2( 1)   14      123
 14 5/31-->6/6       1.94   0.69  53(55) 15(15) 21(22)  6( 6)  0( 0)   14       95
 15 6/7-->6/13       2.20   1.01  48(43) 27(24) 23(20) 10( 9)  3( 2)   14      111
 16 6/14-->6/20      2.09   1.03  46(44) 19(18) 24(23) 14(13)  1( 0)   14      104
 17 6/21-->6/27      4.35   1.28  40(40) 18(18) 22(22) 10(10)  8( 8)   14       98
 18 6/28-->7/4       2.75   1.04  36(42) 10(11) 22(25) 13(15)  4( 4)   18       85
 19 7/5-->7/11       2.25   0.87  46(50) 10(10) 24(26) 10(10)  2( 2)   25       92
 20 7/12-->7/18      5.15   1.12  38(43) 17(19) 16(18)  9(10)  8( 9)   23       88
 21 7/19-->7/25      4.66   0.96  48(49) 22(22) 15(15)  7( 7)  5( 5)   20       97
 22 7/26-->8/1       3.14   1.00  43(43) 25(25) 17(17) 11(11)  4( 4)   14      100
 23 8/2-->8/8        2.75   0.93  43(44) 16(16) 25(26) 10(10)  2( 2)   14       96
 24 8/9-->8/15       3.25   0.73  39(51) 11(14) 15(19)  9(11)  2( 2)   17       76
 25 8/16-->8/22      4.00   1.12  41(43) 18(18) 16(16) 17(17)  3( 3)   14       95
 26 8/23-->8/29      4.00   1.17  40(40) 18(18) 23(23) 14(14)  4( 4)   14       99
 27 8/30-->9/5       5.50   0.91  36(45) 18(22) 10(12) 12(15)  3( 3)   14       79
 28 9/6-->9/12       1.97   0.60  31(44) 17(24) 13(18)  9(12)  0( 0)   14       70
 29 9/13-->9/19      1.90   0.77  45(50) 17(18) 18(20) 10(11)  0( 0)   14       90
 30 9/20-->9/26      1.85   0.83  50(46) 26(24) 25(23)  6( 5)  0( 0)   14      107
 31 9/27-->10/3      3.32   0.65  39(50) 16(20) 17(21)  4( 5)  2( 2)   14       78
 32 10/4-->10/10     3.40   0.71  37(50) 15(20) 14(18)  5( 6)  3( 4)   14       74
 33 10/11-->10/17    2.51   0.57  33(50) 13(19) 13(19)  6( 9)  1( 1)   14       66
 34 10/18-->10/24    2.75   0.51  41(57) 14(19) 10(14)  5( 7)  1( 1)   14       71
 35 10/25-->10/31    1.55   0.44  38(55) 17(24) 10(14)  4( 5)  0( 0)   19       69
 36 11/1-->11/7      3.10   0.52  35(58) 10(16)  6(10)  8(13)  1( 1)   21       60
 37 11/8-->11/14     1.55   0.32  44(72)  7(11)  7(11)  3( 4)  0( 0)   21       61
 38 11/15-->11/21    2.30   0.58  33(50) 11(16) 12(18)  8(12)  1( 1)   21       65
 39 11/22-->11/28    1.10   0.30  48(69) 13(18)  7(10)  1( 1)  0( 0)   23       69
 40 11/29-->12/5     1.30   0.28  54(77) 11(15)  4( 5)  1( 1)  0( 0)   19       70
 41 12/6-->12/12     1.10   0.28  36(63) 15(26)  5( 8)  1( 1)  0( 0)   14       57
 42 12/13-->12/19    0.97   0.21  36(67) 16(30)  1( 1)  0( 0)  0( 0)   15       53
 43 12/20-->12/26    0.87   0.23  44(70) 12(19)  6( 9)  0( 0)  0( 0)   15       62
 44 12/27-->1/2      0.75   0.27  39(68)  8(14) 10(17)  0( 0)  0( 0)   18       57
 45 1/3-->1/9        0.83   0.17  49(84)  7(12)  2( 3)  0( 0)  0( 0)   21       58
 46 1/10-->1/16      0.78   0.20  54(83)  8(12)  3( 4)  0( 0)  0( 0)   21       65
 47 1/17-->1/23      0.91   0.22  59(84)  7(10)  4( 5)  0( 0)  0( 0)   24       70
 48 1/24-->1/30      1.55   0.20  50(84)  7(11)  1( 1)  1( 1)  0( 0)   25       59
 49 1/31-->2/6       1.10   0.21  42(76) 10(18)  1( 1)  2( 3)  0( 0)   17       55
 50 2/7-->2/13       1.00   0.19  42(75) 11(19)  2( 3)  1( 1)  0( 0)   15       56
 51 2/14-->2/20      1.55   0.22  39(76)  7(13)  4( 7)  1( 1)  0( 0)   16       51
 52 2/21-->2/27      0.80   0.29  44(69) 10(15)  9(14)  0( 0)  0( 0)   14       63
 53 2/28-->2/29      0.20   0.01   4(**)  0( 0)  0( 0)  0( 0)  0( 0)    4        4
 ANNUAL TOTALS       5.53   2319(54)826(19)716(16)307( 7) 71( 1)  915     4239
 1954   1058    810    748    686    941    693    632    572
 1955   1124    876    814    752   1044    796    735    674
 1956    922    674    612    550    929    687    629    571
 1957   1060    812    750    688    953    705    645    586
 1958    882    634    572    512    934    690    631    574
 1959    925    677    616    557   1040    792    730    668
 1960    970    722    661    601    993    745    684    623
 1961    960    712    650    588    976    728    666    605
 1962    923    675    615    556    938    690    629    571
 1963   1000    752    690    628    904    659    601    543
 1964   1062    814    752    690    898    658    603    550
 1965    968    720    658    597    897    652    593    535
 1966   1046    798    736    674    882    635    575    518
 1967    913    667    609    553    827    586    531    479
 1968    974    726    664    603    936    688    629    572
 1969   1019    771    709    647    983    735    673    611
 1970    997    749    688    630    944    696    636    576
 1971    887    643    586    530    906    661    601    544
 1972    945    697    638    579    946    699    638    579
 1973    999    751    689    627    989    741    679    618
 1974   1055    807    745    683    870    627    567    510
 1975   1006    759    700    641    998    751    691    631
 1976   1020    772    711    651    902    657    598    543
 1977   1041    793    731    669    864    619    561    507
 1978    980    732    670    609    956    709    649    591
 1979    998    750    688    628    932    685    625    569
 1980   1070    822    760    698   1005    757    695    633
 1981   1007    759    698    638    922    677    619    562
 1982    985    737    675    613    850    612    556    500
 1983   1049    801    740    679   1024    776    714    654
 1984    919    675    615    557    975    730    671    613
 1985    950    702    640    578    798    556    498    444
 1986   1003    755    693    631    774    539    484    430
 1987   1048    800    738    676    877    632    575    520
 1988   1006    759    698    637    997    757    700    643
 1989   1011    763    701    639    913    667    609    553
 1990    937    689    627    566    930    682    620    560
 1991    968    720    659    599    924    676    616    556
 1992    807    560    501    444    747    512    462    416
 1993    935    687    625    563    928    680    619    560
 1994    870    622    560    501    807    564    510    458
 1995    972    725    665    605   1059    811    749    687
 1996    921    673    612    551    902    654    592    532
 1997    975    728    668    609    855    607    546    489
 1998    996    748    686    624    982    734    672    610
 1999   1070    822    760    698    886    638    577    516
     ****************************  *************************** 
 MEAN  985.0  737.4  676.1  615.6  925.5  679.9  620.5  562.7
 STDV   61.5   61.2   60.7   59.6   67.6   65.4   63.6   61.1
 
               SEPTEMBER                   OCTOBER
     ****************************  *************************** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  *************************** 
 1951    607    399    353    310    410    249    218    190
 1952    727    523    478    434     61     41     36     31
 1953    703    501    456    415    527    374    339    305
 1954    748    522    469    418    411    253    218    184
 1955    744    529    481    437    359    226    197    170
 1956    610    418    378    339    131     91     83     75
 1957    581    380    337    298    252    148    126    104
 1958    674    462    417    376      0      0      0      0
 1959    667    462    416    371    126     62     48     36
 1960    749    527    478    432    321    221    199    177
 1961    639    437    389    344    333    221    197    176
 1962    596    398    356    315    431    274    239    208
 1963    722    501    451    402    681    462    413    365
 1964    655    447    400    353    109     67     58     51
 1965    570    359    317    276    342    209    180    153
 1966    638    427    386    347    252    165    147    129
 1967    584    390    348    309      0      0      0      0
 1968    641    422    377    334     56     36     31     27
 1969    667    449    405    362    287    175    152    130
 1970    659    447    398    350    176    118    106     94
 1971    742    525    477    431    561    362    316    274
 1972    688    468    417    367    223    132    114     97
 1973    647    426    377    330    526    341    303    267
 1974    418    284    254    226      0      0      0      0
 1975    567    373    330    288      9      3      2      1
 1976    660    467    425    387    114     78     70     63
 1977    715    485    433    386    145     81     67     54
 1978    798    574    521    471    270    147    122     99
 1979    724    510    464    419    139     81     68     56
 1980    730    510    460    414    160    104     93     82
 1981    674    457    410    364    237    134    113     94
 1982    618    421    375    330    232    152    133    116
 1983    484    339    307    279      0      0      0      0
 1984    592    412    369    331      0      0      0      0
 1985    662    463    417    372    317    174    144    115
 1986    679    457    406    356    346    190    158    131
 1987    643    428    386    346     35     25     23     21
 1988    687    490    446    403     66     44     39     34
 1989    596    409    365    324     41     30     28     26
 1990    734    521    476    431    230    145    128    111
 1991    611    423    380    339     61     36     32     28
 1992    569    388    345    304    230    141    124    110
 1993    471    282    245    210    146     99     88     77
 1994    697    475    426    381    417    248    212    178
 1995    563    379    337    299    225    139    123    109
 1996    638    433    388    345    108     67     58     50
 1997    664    446    398    355    357    244    217    193
 1998    767    543    495    448    249    140    116     94
 1999    612    423    382    345     28     16     13     11
     ****************************  *************************** 
 MEAN  649.8  445.4  400.3  357.5  219.3  137.9  120.5  104.2
 STDV   77.0   62.6   59.1   55.7  167.8  109.5   97.0   85.3
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-1999 FOR STATION NUMBER 8339
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  43 -25  54 -24  58 -27  79  15  88  27  90  36  97  46 102  48  95  43  91  28  73  17  62   2
  2  43 -20  45 -32  67  -7  82  15  88  28  91  38  95  47  99  52  97  44  91  25  75   9  61  -5
  3  47 -20  47 -31  68  -3  74  10  85  29  89  38  93  47  99  49  92  37  89  27  75  10  62 -17
  4  45 -18  52 -24  68 -10  70  10  89  29  92  39  98  45  98  46  93  37  93  25  70   2  58  -8
  5  48 -22  55 -28  61 -13  78   0  85  30  92  40  95  46  96  44  93  40  90  25  67   0  60  -8
  6  44 -25  50 -16  65 -10  82  12  84  25  94  42  96  47  94  45  92  38  92  25  70  10  62 -14
  7  43 -25  45 -23  60  -8  87  16  90  26  94  44 100  40  95  46  95  37  88  26  70  -4  53 -15
  8  49 -24  51 -25  72  -7  77  10  88  29  93  40  95  48  97  47  95  36  85  22  68  -4  48  -9
  9  47 -24  54 -24  65 -11  75  15  85  28 100  41  96  49  90  46  98  37  81  25  79   3  49 -25
 10  40 -30  55 -22  65  -9  84  19  87  26  92  42  98  48  92  45  91  38  85  23  73   9  56 -22
 11  45 -24  57 -20  60   0  84  13  87  30  93  43  98  51  90  42  90  36  81  18  70  -2  55 -15
 12  48 -24  60 -18  65  -5  78  18  86  33  92  45 100  48  94  44  91  35  85  19  64  -2  59 -13
 13  45 -18  60 -19  73  -5  78  18  87  29  91  42  95  47  95  45  92  35  88  22  67  -2  53 -24
 14  53 -25  59 -16  68  -9  81  21  87  35  98  46  99  47  94  40  91  33  85  27  77  -2  55 -22
 15  43 -28  55 -13  68  -9  82  22  88  31  97  44  95  51  99  44  92  37  87  25  69   2  54 -18
 16  53 -28  66 -19  70  -4  85  21  86  30  90  43  96  50 102  44  91  33  85  25  72   1  54 -14
 17  50 -25  64 -18  71  -1  84  18  86  35  90  42  94  48 101  45  91  33  80  22  70 -11  48 -17
 18  54 -27  65 -11  65   0  84  19  91  38  96  49  94  49 104  45  94  36  85  21  70   2  55 -22
 19  50 -28  60 -19  70   0  89  18  92  36  97  46  96  55  97  44  88  32  79  10  71   8  51 -27
 20  48 -25  60 -19  65  -1  85  21  91  33  93  44  95  48  98  41  90  29  83  18  62   8  51 -23
 21  49 -32  53 -15  73  -4  90  26  89  37  98  38  96  46 100  44  83  30  80  21  63  -4  48 -22
 22  50 -19  57 -10  67   8  96  24  90  30  98  40  97  48  93  48  85  27  78  15  71   2  45 -23
 23  54 -26  54 -12  72   0  93  24  88  33  94  44  95  52  92  47  78  25  82  18  59   0  50 -24
 24  58 -21  53 -16  75  -4  83  22  87  38  94  45  95  52  90  45  84  30  79  20  55  -2  47 -24
 25  57 -20  54 -17  72   4  84  27  90  38  95  44  96  52  90  41  87  33  76  23  62  -4  49 -16
 26  48 -20  57 -15  74   2  85  30  93  34 102  47  97  48  94  43  85  27  79  19  59 -15  48 -24
 27  40 -19  58 -10  79   1  88  27  92  36  95  44 100  46  92  42  88  27  77  17  65  -5  49 -19
 28  46 -27  50 -20  77   8  90  30  90  34  93  46  98  50  97  39  89  29  71  18  65  -6  48 -17
 29  45 -30 *** ***  78   0  91  22  94  32 100  48  99  48  98  40  89  27  68  14  60  -8  56 -17
 30  48 -30 *** ***  84  -2  90  25  91  35  96  48 101  46  98  42  91  27  77  13  66  -6  50 -17
 31  46 -25 *** ***  78  12 *** ***  89  37 *** *** 100  43  95  39 *** ***  78  17 *** ***  55 -22
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-1999 FOR STATION NUMBER 8339
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.65  1.10  0.80  0.87  1.72  0.90  0.67  1.54  1.61  1.11  3.10  0.89
  2  0.75  0.34  1.00  0.95  1.25  1.40  2.40  2.75  2.00  3.32  1.75  0.40
  3  0.83  0.10  0.86  1.80  0.64  0.72  1.55  1.55  0.80  1.25  1.05  0.65
  4  0.30  0.66  1.46  1.33  0.75  1.75  1.64  1.62  1.26  0.80  1.20  1.30
  5  0.40  1.05  1.15  0.49  1.10  1.94  1.35  1.60  2.86  2.40  0.89  0.45
  6  0.56  0.42  0.85  1.12  3.00  1.10  2.00  0.95  1.05  2.35  0.35  0.30
  7  0.15  0.30  0.58  0.66  2.04  2.10  1.15  1.22  0.90  1.00  0.50  0.65
  8  0.27  1.00  1.70  0.86  1.05  1.37  1.18  2.10  1.97  0.80  0.35  0.40
  9  0.15  0.37  0.53  1.13  1.18  2.20  2.25  1.15  1.45  3.40  1.10  0.45
 10  0.45  0.40  0.89  0.75  1.72  1.10  1.42  3.25  1.10  0.82  0.94  1.10
 11  0.15  0.47  0.89  0.78  1.30  0.86  1.57  0.43  0.80  1.37  0.13  0.80
 12  0.55  0.55  1.80  0.85  0.70  2.03  3.50  0.68  1.15  1.76  1.55  0.75
 13  0.45  0.70  0.59  2.06  2.25  1.75  2.45  1.50  1.88  2.51  1.50  0.47
 14  0.50  0.22  1.41  0.80  1.00  1.58  2.91  1.59  0.97  1.32  0.52  0.38
 15  0.48  0.30  1.42  1.20  0.49  1.50  1.25  1.37  1.75  1.08  1.23  0.48
 16  0.78  0.50  0.27  1.90  1.05  1.36  1.42  1.33  1.15  1.63  1.12  0.35
 17  0.31  0.20  0.51  1.27  5.53  2.09  5.15  1.79  0.91  0.85  2.30  0.34
 18  0.40  1.55  0.86  2.10  2.16  1.88  2.00  4.00  1.90  1.25  0.80  0.42
 19  0.75  0.42  0.85  1.16  2.30  1.10  4.66  1.56  1.45  0.68  0.45  0.97
 20  0.91  0.90  0.86  2.70  1.45  1.32  3.13  1.10  1.85  0.78  1.55  0.87
 21  0.19  0.60  0.52  1.25  1.85  2.95  3.06  3.45  1.40  0.77  1.17  0.50
