 
 THIS IS FOR STATION NUMBER 5992 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.80   0.45  56(65) 18(20)  7( 8)  5( 5)  0( 0)    5       86
  2 3/8-->3/14       1.62   0.49  59(63) 19(20) 11(11)  4( 4)  0( 0)    1       93
  3 3/15-->3/21      1.44   0.43  50(61) 17(20) 13(16)  1( 1)  0( 0)    0       81
  4 3/22-->3/28      1.39   0.49  42(53) 14(17) 19(24)  3( 3)  0( 0)    0       78
  5 3/29-->4/4       1.69   0.63  61(58) 24(22) 13(12)  7( 6)  0( 0)    4      105
  6 4/5-->4/11       1.56   0.48  58(63) 18(19) 14(15)  2( 2)  0( 0)    7       92
  7 4/12-->4/18      2.33   0.80  67(55) 23(19) 24(19)  6( 4)  1( 0)    7      121
  8 4/19-->4/25      2.33   0.91  69(53) 31(24) 17(13) 11( 8)  1( 0)    8      129
  9 4/26-->5/2       3.24   0.96  53(50) 17(16) 22(20) 12(11)  2( 1)    9      106
 10 5/3-->5/9        2.41   0.82  57(53) 21(19) 18(16)  8( 7)  2( 1)   15      106
 11 5/10-->5/16      2.57   1.03  61(50) 27(22) 19(15)  9( 7)  4( 3)   14      120
 12 5/17-->5/23      2.41   0.84  61(53) 25(21) 17(14)  9( 7)  2( 1)   14      114
 13 5/24-->5/30      2.72   1.28  61(47) 24(18) 21(16) 20(15)  3( 2)   14      129
 14 5/31-->6/6       1.85   0.72  52(51) 26(25) 17(16)  6( 5)  0( 0)    2      101
 15 6/7-->6/13       3.83   1.24  73(54) 18(13) 25(18) 13( 9)  4( 3)    0      133
 16 6/14-->6/20      4.36   1.16  63(51) 20(16) 21(17) 15(12)  3( 2)    1      122
 17 6/21-->6/27      2.62   1.00  50(45) 22(20) 22(20) 12(11)  3( 2)    2      109
 18 6/28-->7/4       2.94   1.08  48(45) 19(18) 22(20) 13(12)  3( 2)    0      105
 19 7/5-->7/11       1.80   0.89  50(48) 21(20) 19(18) 14(13)  0( 0)    2      104
 20 7/12-->7/18      2.28   0.94  53(50) 18(17) 18(17) 13(12)  2( 1)    4      104
 21 7/19-->7/25      2.74   0.81  41(47) 19(22) 14(16)  8( 9)  4( 4)    8       86
 22 7/26-->8/1       2.14   0.73  54(57) 15(15) 15(15)  9( 9)  1( 1)    9       94
 23 8/2-->8/8        4.08   0.93  55(56) 12(12) 20(20)  8( 8)  3( 3)   15       98
 24 8/9-->8/15       3.69   0.92  48(52) 16(17) 10(10) 15(16)  3( 3)    8       92
 25 8/16-->8/22      2.00   0.69  63(59) 20(18) 15(14)  7( 6)  1( 0)    8      106
 26 8/23-->8/29      2.77   1.01  42(46) 14(15) 17(18) 10(11)  7( 7)    7       90
 27 8/30-->9/5       2.13   0.71  52(56) 14(15) 16(17)  8( 8)  2( 2)    7       92
 28 9/6-->9/12       2.03   0.71  46(50) 18(19) 20(21)  6( 6)  1( 1)    6       91
 29 9/13-->9/19      3.73   0.97  60(55) 20(18) 17(15)  5( 4)  7( 6)    2      109
 30 9/20-->9/26      2.49   0.87  52(51) 17(16) 21(20)  8( 7)  3( 2)    0      101
 31 9/27-->10/3      2.43   0.70  40(51) 12(15) 14(18)  9(11)  2( 2)    0       77
 32 10/4-->10/10     2.83   0.65  48(57) 14(16) 13(15)  6( 7)  3( 3)    0       84
 33 10/11-->10/17    2.64   0.52  51(64) 11(13) 11(13)  4( 5)  2( 2)    0       79
 34 10/18-->10/24    2.10   0.65  45(55) 11(13) 17(20)  7( 8)  1( 1)    0       81
 35 10/25-->10/31    2.13   0.56  46(55) 15(18) 17(20)  4( 4)  1( 1)    0       83
 36 11/1-->11/7      2.93   0.54  46(56) 24(29)  6( 7)  5( 6)  1( 1)    8       82
 37 11/8-->11/14     1.69   0.39  41(62) 17(25)  4( 6)  4( 6)  0( 0)    8       66
 38 11/15-->11/21    2.35   0.50  43(59) 15(20)  7( 9)  6( 8)  1( 1)    7       72
 39 11/22-->11/28    0.98   0.36  45(64) 10(14) 15(21)  0( 0)  0( 0)    8       70
 40 11/29-->12/5     1.72   0.32  46(67) 11(16) 10(14)  1( 1)  0( 0)    3       68
 41 12/6-->12/12     1.18   0.25  51(75) 12(17)  4( 5)  1( 1)  0( 0)    1       68
 42 12/13-->12/19    0.92   0.21  44(75) 10(17)  4( 6)  0( 0)  0( 0)    0       58
 43 12/20-->12/26    1.01   0.25  48(73) 11(16)  5( 7)  1( 1)  0( 0)    1       65
 44 12/27-->1/2      0.72   0.25  43(70) 13(21)  5( 8)  0( 0)  0( 0)    2       61
 45 1/3-->1/9        0.64   0.16  39(76) 10(19)  2( 3)  0( 0)  0( 0)    1       51
 46 1/10-->1/16      1.59   0.25  39(72)  9(16)  4( 7)  2( 3)  0( 0)    0       54
 47 1/17-->1/23      0.78   0.20  57(80) 10(14)  4( 5)  0( 0)  0( 0)    0       71
 48 1/24-->1/30      1.02   0.20  53(79) 10(14)  3( 4)  1( 1)  0( 0)    2       67
 49 1/31-->2/6       0.84   0.20  42(76)  6(10)  7(12)  0( 0)  0( 0)    8       55
 50 2/7-->2/13       0.66   0.20  42(72) 13(22)  3( 5)  0( 0)  0( 0)    7       58
 51 2/14-->2/20      1.22   0.28  52(75)  9(13)  6( 8)  2( 2)  0( 0)    7       69
 52 2/21-->2/27      0.90   0.30  46(67) 15(22)  7(10)  0( 0)  0( 0)    7       68
 53 2/28-->2/29      0.55   0.02   6(75)  1(12)  1(12)  0( 0)  0( 0)    2        8
 ANNUAL TOTALS       4.36   2670(57)856(18)693(15)320( 6) 73( 1)  251     4612
 1951   1024    776    714    652    974    726    664    602
 1952   1057    809    747    686    942    694    632    571
 1953   1054    806    744    682   1024    776    714    652
 1954   1138    890    828    766   1022    774    712    650
 1955   1191    943    881    819   1121    873    811    749
 1956   1055    807    745    683   1048    801    740    681
 1957   1159    911    849    787   1049    801    739    677
 1958    999    751    689    627   1031    784    723    663
 1959   1049    801    739    678   1123    875    813    751
 1960   1047    799    737    675   1057    809    747    685
 1961   1055    807    745    683   1055    807    745    683
 1962   1024    776    714    653   1043    795    733    671
 1963   1096    848    786    724    989    741    679    618
 1964   1098    850    788    726    936    688    629    572
 1965   1052    804    742    680    973    725    665    605
 1966   1115    867    805    743    947    700    639    580
 1967    987    739    679    620    938    692    633    576
 1968   1049    801    739    677   1012    764    702    640
 1969   1080    832    770    708   1043    795    733    671
 1970   1048    800    738    676   1020    772    710    648
 1971    977    731    671    612    988    740    679    619
 1972    954    709    651    593    928    684    626    569
 1973    976    728    666    605   1044    796    734    672
 1974   1076    828    766    704    887    640    583    528
 1975   1010    763    703    644   1011    763    701    639
 1976   1032    784    722    662    886    644    586    530
 1977   1100    852    790    728    900    652    592    532
 1978   1032    784    722    660    958    711    650    590
 1979   1005    757    695    633    945    698    637    577
 1980   1090    842    780    718   1064    816    754    692
 1981    999    751    689    629    889    641    583    526
 1982   1037    789    727    665    951    703    642    582
 1983   1110    862    800    738   1160    912    850    788
 1984   1014    766    704    642   1041    793    731    670
 1985   1054    806    744    682    962    714    652    591
 1986   1136    888    826    764    922    676    616    557
 1987   1118    870    808    746    988    740    678    616
 1988   1121    873    811    749   1114    866    805    745
 1989   1101    853    791    729   1040    792    731    670
 1990   1036    788    726    664   1044    796    734    672
 1991   1078    830    768    706   1032    784    722    660
 1992    955    707    645    583    891    643    582    523
 1993   1054    806    744    682   1048    800    738    676
 1994   1017    769    707    645    965    717    655    594
 1995   1084    836    774    713   1150    902    840    778
 1996   1030    782    720    658   1026    778    716    654
 1997   1074    826    764    702    971    723    661    599
 1998   1060    812    750    688   1039    791    729    667
 1999   1121    873    811    749    945    697    635    573
 2000   1001    753    691    629   1024    776    714    652
     ****************************  ******************* ******** 
 MEAN 1056.8  808.9  747.2  685.6 1003.5  755.9  694.6  634.0
 STDV   52.0   51.8   51.4   51.0   67.9   67.4   66.7   65.5
 
               SEPTEMBER                   OCTOBER
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    641    426    377    330    454    284    248    216
 1952    775    549    499    451     66     41     35     30
 1953    772    555    509    464    578    400    363    327
 1954    855    622    567    513    478    301    265    229
 1955    842    617    563    512    399    261    229    199
 1956    774    550    500    453    663    449    403    358
 1957    689    465    414    366    363    207    174    145
 1958    792    559    505    453    552    371    331    291
 1959    763    539    487    437    140     73     59     45
 1960    788    559    508    460    363    239    215    192
 1961    707    492    443    394    545    357    314    274
 1962    698    486    438    393    484    321    282    247
 1963    821    591    536    484    796    563    509    457
 1964    742    525    475    425    138     89     78     69
 1965    673    453    405    360    419    273    242    212
 1966    705    483    433    390    498    343    308    275
 1967    708    494    446    401    207    138    123    110
 1968    755    521    469    422    451    305    272    240
 1969    783    551    499    448    265    179    161    144
 1970    771    547    495    444    451    269    231    198
 1971    843    616    565    517    649    440    392    346
 1972    715    503    455    412      0      0      0      0
 1973    670    445    396    351    564    377    335    297
 1974    599    408    367    328      6      2      1      0
 1975    602    409    364    322      8      4      3      2
 1976    631    440    402    366    107     74     68     63
 1977    775    537    481    426    167     92     76     62
 1978    819    597    544    493    424    257    222    189
 1979    767    545    496    450    180    116    102     88
 1980    779    557    506    456    173    110     97     86
 1981    675    458    407    362    221    120    102     84
 1982    716    504    453    403    346    212    183    157
 1983    793    569    515    466    431    245    208    178
 1984    713    503    454    406    380    229    196    166
 1985    755    539    489    443    427    241    204    171
 1986    838    604    547    490    432    251    212    176
 1987    776    537    481    431    133     81     71     61
 1988    813    578    524    472    306    179    151    127
 1989    705    487    440    394    295    193    172    154
 1990    841    613    558    506    316    198    171    149
 1991    759    552    502    455    269    168    146    127
 1992    700    485    438    391    270    168    146    128
 1993    602    387    338    294    408    245    212    182
 1994    808    576    523    470    446    280    244    210
 1995    701    487    438    392    444    272    237    206
 1996    716    489    440    395    465    301    265    230
 1997    799    564    510    458    436    305    276    248
 1998    841    609    555    503    437    260    223    191
 1999    644    439    397    358    247    170    153    136
 2000    746    535    488    446    119     77     69     61
     ****************************  ******************* ******** 
 MEAN  744.1  523.4  473.0  425.3  348.6  222.9  195.9  170.9
 STDV   68.0   60.1   57.4   54.4  180.0  122.6  110.0   98.1
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-2000 FOR STATION NUMBER 5992
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  51 -16  56 -15  76 -18  78  20  87  31  90  43 100  51 100  52  98  44  89  30  78  20  65   4
  2  50 -12  62 -26  72  -1  85  18  89  29  91  41  98  50  99  52  96  46  93  22  77   9  64  -5
  3  54 -10  58 -26  75   3  83  11  87  31  95  41  98  49 100  49  97  36  89  25  74  10  64  -5
  4  51 -15  53 -19  70 -10  82  13  89  31  94  42  99  48  98  47  97  35  93  30  74   5  64  -2
  5  59 -21  59 -16  68 -15  84  19  90  33 100  45  98  44  94  48  96  37  95  30  69  12  69   4
  6  55 -16  58 -15  69  -4  87   9  88  30  98  43 101  46  96  50  97  42  94  24  70  12  63  -7
  7  48 -18  63 -12  74  -4  80  18  90  32  96  44  99  47  99  44  96  41  90  25  76  -3  54 -12
  8  54 -16  57 -15  77  -4  78  18  90  33  98  45  98  54  97  45  94  41  85  20  73  -1  54  -2
  9  51 -18  63 -21  72   0  85  17  90  32  95  47  99  54  94  44  98  44  83  25  79  13  55 -13
 10  48 -31  60 -12  70   1  82  22  88  28  94  45 100  52  96  47  93  35  89  26  76  11  58  -6
 11  53 -15  64 -18  79   0  85  18  90  34  94  42  99  54  95  48  92  40  85  24  75   3  62 -11
 12  57 -28  68 -13  78  -6  83  19  93  33  97  47 100  49  97  48  96  38  87  28  71   6  63 -11
 13  60 -14  63  -6  73  -7  79  22  92  32  99  44 102  48  99  48  92  36  89  27  69   2  57 -13
 14  55 -20  66 -10  72  -3  80  25  91  32 101  50 101  47 101  51  91  35  86  28  80  -1  53 -15
 15  54 -20  60  -9  75   4  81  21  88  32  96  48 100  54 103  47  96  40  87  25  72   2  55 -13
 16  56 -20  63 -21  76   4  87  23  89  34  94  46  99  50 103  50  93  33  85  23  73   2  49 -15
 17  56 -19  62 -20  75   7  85  25  89  37  94  44  99  50 105  49  93  35  84  24  72  -4  54 -10
 18  58 -19  64 -12  71   5  91  21  91  40  95  49  99  53  99  47  93  35  83  23  73   8  61 -17
 19  50 -20  61  -9  77   5  84  24  89  40  98  48  99  56  99  49  90  35  82  13  74  12  55 -19
 20  50 -22  59  -2  76   5  89  26  92  39 101  47  98  51  98  47  89  34  84  22  62  12  55 -15
 21  55 -24  65 -10  72   0  92  23  89  40 102  45 100  52  97  48  87  34  80  23  72   0  56 -19
 22  55 -12  63  -2  83  13  96  27  90  32 100  45  99  53  96  52  87  29  81  13  69   8  56 -20
 23  54 -23  63  -5  80   5  90  25  90  33  93  47  98  54  97  46  82  33  84  17  67   5  58 -22
 24  61 -12  64  -7  82  -1  87  26  93  39 102  45  95  57  95  49  88  32  80  24  64   5  52 -21
 25  61 -11  64 -10  79   9  86  30  96  35  98  48  96  53  97  47  89  33  80  20  66   0  53 -16
 26  53 -11  64 -12  85   2  87  32  94  36  95  50 103  50  99  48  92  30  82  20  69  -5  53 -12
 27  58 -15  62 -11  80   7  87  32  91  39  97  48 103  50 100  48  91  33  80  19  63   7  54 -10
 28  50 -15  59 -15  82  10  89  31  92  38  98  50 101  51  97  44  99  33  77  19  67  -2  68 -12
 29  54 -23 *** ***  90   6  91  25  90  38  98  50 102  49  95  47  89  30  77  19  60  -2  65  -6
 30  56 -13 *** ***  82   7  89  30  90  41  99  49 104  46  97  41  90  27  77  22  70  -4  61 -10
 31  67 -19 *** ***  82  13 *** ***  90  37 *** *** 105  47  97  44 *** ***  84  20 *** ***  62 -15
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-2000 FOR STATION NUMBER 5992
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.72  0.84  1.01  0.63  1.32  1.78  2.94  1.13  1.14  0.72  1.73  0.73
  2  0.72  0.63  1.09  0.60  1.53  1.07  2.30  1.10  0.91  1.16  1.53  0.82
  3  0.47  0.46  1.80  0.70  2.19  0.66  1.54  0.93  1.63  1.00  0.63  0.83
  4  0.64  0.51  0.98  1.11  0.49  0.89  1.44  0.88  1.26  0.52  2.93  0.75
  5  0.53  0.73  0.65  0.66  0.93  1.10  1.13  4.08  1.61  1.63  0.42  0.68
  6  0.48  0.25  1.05  0.77  1.35  1.49  1.39  3.81  1.69  0.80  0.31  0.32
  7  0.14  0.27  0.52  0.78  1.61  1.92  1.55  0.95  1.21  0.69  1.04  1.18
  8  0.23  0.25  0.96  0.73  2.41  1.92  1.31  1.87  1.65  1.42  0.19  0.50
  9  0.28  0.32  0.78  1.56  1.02  3.83  1.66  1.68  1.53  2.83  0.96  0.35
 10  0.41  0.66  0.77  0.73  2.24  3.48  1.42  1.80  2.03  2.05  1.69  0.45
 11  0.27  0.30  1.20  0.99  1.55  1.41  1.80  1.96  1.59  2.15  1.30  0.81
 12  1.59  0.27  1.62  0.77  2.57  2.22  1.83  3.69  1.23  1.03  1.35  0.85
 13  1.46  0.38  1.05  1.31  2.40  2.06  1.64  1.90  3.73  2.64  1.40  0.26
 14  0.25  0.31  0.90  0.78  1.69  3.65  1.71  2.07  2.33  1.34  0.90  0.53
 15  0.60  1.09  1.44  1.15  0.42  2.20  1.02  1.43  2.27  1.05  0.37  0.92
 16  0.88  0.54  0.42  0.90  2.23  1.10  2.20  1.98  0.79  0.50  1.55  0.23
 17  0.10  0.61  0.78  1.00  1.59  4.36  2.28  1.09  1.59  0.95  2.35  0.36
 18  0.52  1.22  0.83  2.33  2.41  1.42  1.90  1.50  2.00  1.61  1.69  0.34
