 
 THIS IS FOR STATION NUMBER  364 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.65   0.41  53(67) 17(21)  3( 3)  6( 7)  0( 0)   14       79
  2 3/8-->3/14       1.60   0.46  51(62) 14(17) 13(15)  4( 4)  0( 0)   14       82
  3 3/15-->3/21      1.73   0.43  53(70)  6( 8) 11(14)  5( 6)  0( 0)   14       75
  4 3/22-->3/28      1.92   0.59  53(61) 14(16) 10(11)  9(10)  0( 0)   14       86
  5 3/29-->4/4       2.01   0.53  62(63) 23(23)  8( 8)  3( 3)  1( 1)   10       97
  6 4/5-->4/11       2.72   0.54  59(62) 22(23)  6( 6)  6( 6)  1( 1)    7       94
  7 4/12-->4/18      1.86   0.69  58(54) 25(23) 19(17)  4( 3)  0( 0)    7      106
  8 4/19-->4/25      1.80   0.81  46(44) 25(24) 26(25)  6( 5)  0( 0)    7      103
  9 4/26-->5/2       2.61   1.01  67(53) 26(20) 19(15) 12( 9)  2( 1)    7      126
 10 5/3-->5/9        1.76   0.89  72(57) 18(14) 26(20)  9( 7)  0( 0)    7      125
 11 5/10-->5/16      2.54   0.85  58(54) 26(24) 12(11)  7( 6)  3( 2)    7      106
 12 5/17-->5/23      1.82   0.90  65(52) 22(17) 29(23)  8( 6)  0( 0)    7      124
 13 5/24-->5/30      2.27   1.14  69(53) 15(11) 27(21) 15(11)  2( 1)    8      128
 14 5/31-->6/6       3.53   0.92  61(57) 15(14) 15(14) 12(11)  3( 2)    1      106
 15 6/7-->6/13       1.71   0.98  68(53) 20(15) 24(19) 14(11)  0( 0)    0      126
 16 6/14-->6/20     13.18   1.55  60(50) 17(14) 24(20) 10( 8)  7( 5)    0      118
 17 6/21-->6/27      3.24   1.03  49(46) 22(20) 16(15) 16(15)  2( 1)    1      105
 18 6/28-->7/4       4.39   0.93  55(55) 14(14) 15(15) 12(12)  3( 3)    4       99
 19 7/5-->7/11       5.07   1.05  49(48) 19(18) 18(17) 11(10)  4( 3)    7      101
 20 7/12-->7/18      3.53   1.03  50(49) 17(16) 17(16) 12(11)  5( 4)    7      101
 21 7/19-->7/25      3.00   0.78  60(61) 15(15) 11(11)  7( 7)  4( 4)    7       97
 22 7/26-->8/1       2.67   0.80  37(46) 17(21) 14(17)  9(11)  3( 3)    7       80
 23 8/2-->8/8        4.90   0.98  60(52) 27(23) 14(12) 11( 9)  3( 2)    7      115
 24 8/9-->8/15       2.74   0.68  54(58) 15(16) 15(16)  7( 7)  2( 2)    8       93
 25 8/16-->8/22      4.28   0.83  58(58) 15(15) 16(16)  9( 9)  2( 2)    7      100
 26 8/23-->8/29      2.94   0.95  42(45) 21(22) 15(16) 10(10)  5( 5)    7       93
 27 8/30-->9/5       2.57   1.10  45(45) 20(20) 19(19) 10(10)  6( 6)    2      100
 28 9/6-->9/12       6.52   1.06  37(46) 18(22) 11(13)  9(11)  5( 6)    0       80
 29 9/13-->9/19      2.42   0.80  53(54) 20(20) 11(11) 11(11)  2( 2)    1       97
 30 9/20-->9/26      2.34   0.77  58(57) 16(15) 16(15)  8( 7)  3( 2)    0      101
 31 9/27-->10/3      1.50   0.45  39(54) 14(19) 13(18)  5( 7)  0( 0)    1       71
 32 10/4-->10/10     2.39   0.64  50(58) 11(12) 16(18)  6( 7)  2( 2)    0       85
 33 10/11-->10/17    2.17   0.56  24(42) 10(17) 13(23)  7(12)  2( 3)    0       56
 34 10/18-->10/24    2.67   0.50  53(63) 16(19) 10(11)  4( 4)  1( 1)    1       84
 35 10/25-->10/31    1.65   0.53  37(51) 15(20) 13(18)  7( 9)  0( 0)    2       72
 36 11/1-->11/7      1.69   0.45  43(59) 11(15) 13(18)  5( 6)  0( 0)   14       72
 37 11/8-->11/14     1.45   0.25  38(70)  7(12)  6(11)  3( 5)  0( 0)   14       54
 38 11/15-->11/21    1.71   0.47  31(53) 12(20)  7(12)  8(13)  0( 0)   14       58
 39 11/22-->11/28    0.94   0.22  37(64) 16(28)  4( 7)  0( 0)  0( 0)   14       57
 40 11/29-->12/5     1.86   0.23  37(74)  4( 8)  8(16)  1( 2)  0( 0)   14       50
 41 12/6-->12/12     0.99   0.27  43(70) 11(18)  7(11)  0( 0)  0( 0)   15       61
 42 12/13-->12/19    0.80   0.22  47(78)  7(11)  6(10)  0( 0)  0( 0)   15       60
 43 12/20-->12/26    0.65   0.18  38(69) 13(23)  4( 7)  0( 0)  0( 0)   14       55
 44 12/27-->1/2      1.25   0.25  51(78)  9(13)  4( 6)  1( 1)  0( 0)   15       65
 45 1/3-->1/9        0.74   0.15  39(82)  4( 8)  4( 8)  0( 0)  0( 0)    8       47
 46 1/10-->1/16      0.85   0.14  39(84)  4( 8)  3( 6)  0( 0)  0( 0)    7       46
 47 1/17-->1/23      1.00   0.19  38(74)  9(17)  3( 5)  1( 1)  0( 0)    8       51
 48 1/24-->1/30      0.85   0.16  43(81)  6(11)  4( 7)  0( 0)  0( 0)    8       53
 49 1/31-->2/6       1.44   0.22  34(72)  6(12)  6(12)  1( 2)  0( 0)   25       47
 50 2/7-->2/13       0.85   0.15  36(80)  5(11)  4( 8)  0( 0)  0( 0)   29       45
 51 2/14-->2/20      0.84   0.25  46(68) 16(23)  5( 7)  0( 0)  0( 0)   28       67
 52 2/21-->2/27      1.52   0.28  42(68) 10(16)  7(11)  2( 3)  0( 0)   29       61
 53 2/28-->2/29      0.60   0.05  12(80)  1( 6)  2(13)  0( 0)  0( 0)    5       15
 ANNUAL TOTALS      13.18   2559(58)778(17)642(14)323( 7) 73( 1)  469     4375
 1951    964    718    657    597    972    725    664    604
 1952   1020    773    712    653    918    673    616    560
 1953   1038    791    731    671    974    732    677    625
 1954   1104    856    794    732    934    686    625    565
 1955   1151    903    841    779   1025    781    724    670
 1956    938    692    633    574    981    742    684    626
 1957   1127    879    817    755   1018    773    712    653
 1958    943    695    633    572    992    750    691    634
 1959    954    707    648    592   1104    856    795    735
 1960    958    714    654    596   1008    760    698    636
 1961    990    743    682    622    940    692    633    579
 1962    987    743    684    625    978    735    676    619
 1963   1078    830    768    707    986    740    681    622
 1964   1086    838    776    714    864    626    569    515
 1965   1012    764    702    641    919    675    616    558
 1966   1085    837    775    715    862    628    576    526
 1967    917    681    629    577    889    665    613    563
 1968   1021    776    717    659    988    747    689    632
 1969   1050    802    740    678    967    719    658    597
 1970    996    753    695    639    997    753    694    636
 1971    932    692    634    577    937    698    641    585
 1972    979    735    675    615    929    682    623    565
 1973    988    740    679    620   1008    762    702    642
 1974   1089    841    781    721    873    634    582    531
 1975   1041    796    738    680   1063    815    754    693
 1976   1052    805    744    686    977    735    676    617
 1977   1053    805    745    687    839    602    547    493
 1978    995    747    685    624    916    684    629    574
 1979   1017    769    707    646    984    736    675    615
 1980   1111    863    801    741   1072    824    762    700
 1981   1014    766    704    642    903    666    609    553
 1982   1056    808    747    686    929    684    625    567
 1983   1107    859    797    736   1128    880    818    756
 1984   1016    770    709    649   1010    767    708    649
 1985   1004    757    696    635    875    628    569    512
 1986   1082    834    772    710    858    614    557    500
 1987   1085    837    775    714    897    651    591    534
 1988   1037    789    727    666   1069    831    772    713
 1989   1035    787    725    663    964    719    660    601
 1990    979    731    670    612    992    747    688    629
 1991   1015    767    706    645    974    726    664    603
 1992    903    655    594    533    810    573    519    468
 1993   1025    777    715    653   1000    752    690    630
 1994    945    698    638    579    905    661    604    548
 1995   1041    795    734    673   1103    855    793    731
 1996    965    718    657    596    952    704    642    581
 1997   1044    798    737    676    938    691    632    574
 1998   1087    839    777    715   1054    806    744    682
 1999   1130    882    820    758    949    701    639    578
 2000   1027    779    717    656   1054    806    744    682
     ****************************  ******************* ******** 
 MEAN 1025.8  778.9  718.1  658.0  965.9  722.1  663.2  605.5
 STDV   59.0   57.9   57.1   56.1   71.4   69.0   67.3   65.3
 
               SEPTEMBER                   OCTOBER
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    570    385    344    305      0      0      0      0
 1952    750    543    497    452     62     41     37     33
 1953    525    396    367    338      0      0      0      0
 1954    740    530    481    433    289    186    162    142
 1955    282    211    195    181      0      0      0      0
 1956    684    503    463    425      0      0      0      0
 1957    618    416    373    333    252    152    129    109
 1958    780    557    506    457      0      0      0      0
 1959    698    493    447    404    132     72     61     50
 1960    740    535    486    439    275    193    174    157
 1961    609    420    376    335      0      0      0      0
 1962    455    321    291    265      0      0      0      0
 1963    770    546    491    439    672    474    428    387
 1964    708    493    442    395     84     56     50     44
 1965    487    321    284    248      0      0      0      0
 1966    617    428    383    343      0      0      0      0
 1967    581    400    361    326      0      0      0      0
 1968    691    486    438    392     65     45     41     37
 1969    722    508    460    414    233    164    148    132
 1970    721    513    465    418    172    124    113    102
 1971    777    564    516    472    180    133    122    111
 1972    730    517    466    419      0      0      0      0
 1973    682    455    404    355    526    355    317    281
 1974    447    309    279    252      0      0      0      0
 1975    612    419    374    332      8      4      3      2
 1976    748    538    490    446    118     86     79     72
 1977    693    481    432    385    109     54     42     33
 1978    765    549    499    449     65     36     30     25
 1979    739    538    492    448     71     47     41     36
 1980    777    559    508    461     34     23     21     19
 1981    754    537    490    445     12      7      6      5
 1982    693    485    436    387    233    144    127    112
 1983    586    437    401    366      0      0      0      0
 1984    650    464    420    380      0      0      0      0
 1985    695    490    441    395      0      0      0      0
 1986    797    566    510    454    177    102     87     72
 1987    670    460    414    373     29     19     17     15
 1988    762    545    496    449     55     34     29     24
 1989    645    454    410    367     88     56     49     42
 1990    773    564    516    468    160    101     89     79
 1991    727    528    481    437     71     39     34     29
 1992    673    476    431    387    180    121    109     97
 1993    551    352    311    272    165    114    104     94
 1994    745    538    489    443    404    263    230    199
 1995    489    343    311    282      0      0      0      0
 1996    639    440    396    354    367    242    214    187
 1997    758    543    495    448    424    307    279    251
 1998    901    665    609    553    480    295    257    221
 1999    663    472    429    389     25     13     11      9
 2000    771    570    521    476     95     64     58     52
     ****************************  ******************* ******** 
 MEAN  673.5  477.4  432.6  389.9  126.4   83.5   74.2   65.4
 STDV  111.0   84.7   78.4   72.0  159.4  108.2   96.8   86.2
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-2000 FOR STATION NUMBER  364
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  52 -21  58 -27  77 -32  86  16  89  27  90  36 101  45  98  47  96  34  91  23  76  16  67  -1
  2  56 -11  66 -27  76  -3  85  13  91  25  88  39 100  45  99  45 101  41  93  18  78   5  63 -10
  3  52 -13  54 -29  79  -5  83   4  87  25  92  32  98  43  97  46  99  32  95  25  75   6  63  -5
  4  53 -26  54 -23  69 -17  79  14  89  28  95  38  98  41  99  38  95  37  85  20  75  -1  66   2
  5  61 -17  61 -22  71 -31  88  16  90  27 102  39  98  41  95  42  94  34  93  25  71   3  65   3
  6  51 -22  55 -23  74 -20  89   6  89  27  98  33  99  47  96  46  97  34  91  19  75   7  61  -9
  7  49 -25  64 -20  78 -12  82  11  95  26  96  39  98  45  99  45  93  34  85  16  74 -10  60 -12
  8  53 -16  62 -34  74  -9  83  16  88  25 102  39  98  51  97  45  97  36  85  19  80 -12  57 -18
  9  47 -23  59 -26  76  -8  85  15  88  24 101  41  99  48  97  46 100  37  84  14  73   8  55 -15
 10  52 -27  72 -23  73  -4  83  17  88  30  98  36  98  46  96  42  94  34  87  21  69   0  56 -17
 11  55 -20  64 -23  78 -12  91  18  95  27  96  44 100  51  97  42  97  31  85  17  73  -7  64 -13
 12  57 -37  72 -24  73 -21  80  13  94  28  94  40 102  47  98  43  92  28  89  20  71  -4  62 -15
 13  62 -18  60 -21  72 -11  78  13  90  23  96  38 102  45  94  39  92  34  88  20  83  -1  57 -20
 14  53 -29  66 -11  71 -13  85  17  92  30  97  41 100  41  99  46  92  32  86  24  72  -4  59 -19
 15  61 -20  66 -13  73   4  82  17  87  27  94  40  99  44 102  43  96  31  86  17  71  11  56 -18
 16  64 -22  62 -33  77   1  87  19  89  30  94  42  97  47 101  48  95  32  84  20  70   1  59 -22
 17  57 -22  66 -34  71   2  84  19  90  32  91  40  98  47 101  44  94  31  83  12  71  -2  62 -18
 18  61 -28  63 -25  73   3  92  16  93  36  97  46  99  51  99  42  92  31  82  17  72   5  66 -28
 19  50 -19  65 -20  79   2  87  15  94  34  99  43 102  49  99  40  93  29  82  12  65   4  58 -33
 20  58 -26  58 -19  70   5  87  18  93  32 101  40 102  50  96  38  89  28  82  14  66  -1  55 -23
 21  57 -22  65  -6  71  -7  88  21  89  32 101  40 104  45  97  40  89  29  82  20  70  -1  55 -22
 22  60 -16  68 -14  83  11  90  24  96  28  99  39 103  45  97  46  85  26  82  15  69   0  58 -27
 23  60 -21  60 -22  79   4  87  16  93  26  98  43 100  50  97  40  87  23  81  16  60   4  62 -31
 24  66 -15  66 -12  83  -2  91   9  96  35 100  41  95  51  97  42  89  28  78  15  61   4  55 -23
 25  53 -21  70 -10  81   6  90  25  98  37  96  42  97  47  98  40  91  29  81  20  71  -6  55 -20
 26  49 -24  66 -28  83   0  92  26  95  32  99  43 101  43 100  44  91  24  84  14  69  -2  58 -10
 27  55 -26  68 -16  81   9  90  26  89  34 101  43 100  47 100  37  90  31  85   9  69   2  59 -19
 28  52 -17  71 -23  89   5  90  25  90  34 100  48 100  46 100  40 100  25  77  15  61 -16  65 -10
 29  58 -23 *** ***  90   5  93  22  94  34  96  47  99  46  98  39  96  20  81  11  71  -3  60 -12
 30  58 -24 *** ***  87   8  88  26  91  36  96  50 100  39  98  46  92  21  77  14  62 -10  59 -21
 31  62 -28 *** ***  85  13 *** ***  90  36 *** *** 104  39  98  35 *** ***  79  11 *** ***  59 -18
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-2000 FOR STATION NUMBER  364
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.75  0.88  1.35  0.37  2.50  1.99  1.52  0.89  2.24  0.57  1.59  0.85
  2  0.35  0.37  1.65  0.70  0.77  1.74  2.35  1.22  1.75  1.05  0.62  0.23
  3  0.74  0.27  0.80  1.60  1.33  0.90  1.45  1.39  0.94  0.95  0.80  0.39
  4  0.50  1.44  1.32  0.96  1.07  2.47  0.85  2.40  2.17  0.85  1.16  0.61
  5  0.32  0.30  0.47  2.72  1.48  3.53  5.07  3.09  2.14  2.00  1.55  0.63
  6  0.22  0.21  0.77  0.38  1.26  2.01  1.03  1.31  3.15  0.61  1.69  0.78
  7  0.19  0.15  1.01  0.41  1.71  1.67  1.44  1.25  1.97  1.42  0.37  0.41
  8  0.18  0.10  1.48  1.11  0.94  1.71  2.65  4.90  6.52  2.39  0.17  0.34
  9  0.53  0.74  0.38  1.39  1.76  1.64  3.37  1.05  0.45  1.22  0.87  0.48
 10  0.65  0.79  0.69  0.99  2.02  0.97  1.21  1.03  1.47  1.70  0.53  0.68
 11  0.21  0.85  1.36  1.20  1.58  0.80  0.88  2.74  5.93  2.08  1.04  0.63
 12  0.31  0.16  1.08  1.09  0.69  1.35  1.55  0.29  4.66  2.17  1.45  0.99
 13  0.55  0.37  1.60  0.82  0.85  1.37  1.67  1.25  2.42  0.80  1.06  0.80
 14  0.43  0.25  0.82  1.67  2.54 13.18  0.86  2.20  1.71  0.52  0.20  0.61
 15  0.37  0.33  1.65  0.84  1.73  1.39  3.53  1.25  2.01  1.76  1.26  0.65
 16  0.85  0.63  0.51  0.95  2.50  2.04  0.35  1.82  0.44  1.00  1.71  0.53
 17  0.57  0.53  1.73  0.96  0.88  1.30  2.43  1.02  1.10  1.26  1.50  0.35
 18  0.61  0.84  1.72  1.86  1.82  1.52  2.31  1.38  1.00  1.00  1.40  0.80
 19  0.44  0.65  1.47  0.80  0.87  0.64  3.00  1.30  1.66  0.52  1.05  0.37
