 
 THIS IS FOR STATION NUMBER 5230 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.28   0.36  53(69) 11(14) 11(14)  1( 1)  0( 0)   14       76
  2 3/8-->3/14       1.63   0.46  50(64) 15(19)  8(10)  5( 6)  0( 0)   14       78
  3 3/15-->3/21      1.30   0.36  62(74) 11(13)  7( 8)  3( 3)  0( 0)   14       83
  4 3/22-->3/28      1.92   0.49  45(58) 15(19) 12(15)  5( 6)  0( 0)   14       77
  5 3/29-->4/4       1.40   0.56  42(48) 28(32) 10(11)  6( 6)  0( 0)   14       86
  6 4/5-->4/11       1.44   0.49  49(59) 18(21) 11(13)  5( 6)  0( 0)   14       83
  7 4/12-->4/18      1.34   0.68  52(50) 25(24) 23(22)  4( 3)  0( 0)   14      104
  8 4/19-->4/25      2.72   0.80  49(47) 27(25) 21(20)  6( 5)  1( 0)   14      104
  9 4/26-->5/2       3.00   0.97  59(50) 26(22) 17(14) 15(12)  1( 0)   12      118
 10 5/3-->5/9        1.57   0.69  54(54) 23(23) 15(15)  8( 8)  0( 0)    7      100
 11 5/10-->5/16      3.92   1.02  61(50) 25(20) 22(18) 10( 8)  3( 2)    7      121
 12 5/17-->5/23      3.21   0.98  62(52) 22(18) 20(17) 11( 9)  2( 1)    7      117
 13 5/24-->5/30      2.39   1.11  61(46) 32(24) 28(21) 10( 7)  1( 0)    7      132
 14 5/31-->6/6       3.40   0.71  59(60) 12(12) 22(22)  4( 4)  1( 1)    7       98
 15 6/7-->6/13       4.34   1.33  44(40) 21(19) 20(18) 19(17)  5( 4)    7      109
 16 6/14-->6/20      3.64   1.23  59(50) 16(13) 26(22) 12(10)  5( 4)    7      118
 17 6/21-->6/27      3.38   1.37  45(38) 21(17) 23(19) 24(20)  4( 3)    7      117
 18 6/28-->7/4       3.16   0.92  53(50) 17(16) 22(21) 10( 9)  2( 1)   11      104
 19 7/5-->7/11       3.37   1.06  53(49) 23(21) 15(14)  9( 8)  7( 6)   12      107
 20 7/12-->7/18      3.20   1.06  44(43) 20(19) 20(19) 15(14)  3( 2)    7      102
 21 7/19-->7/25      3.88   1.00  50(50) 18(18) 18(18)  8( 8)  5( 5)    7       99
 22 7/26-->8/1       4.00   0.89  48(48) 21(21) 22(22)  6( 6)  3( 3)    7      100
 23 8/2-->8/8        2.76   1.04  52(49) 15(14) 23(21) 11(10)  4( 3)    7      105
 24 8/9-->8/15       6.25   0.72  48(58) 12(14) 10(12) 11(13)  1( 1)    7       82
 25 8/16-->8/22      4.76   1.09  42(42) 19(19) 19(19) 14(14)  4( 4)    7       98
 26 8/23-->8/29      4.40   1.25  35(35) 27(27) 18(18) 16(16)  4( 4)    7      100
 27 8/30-->9/5       4.23   0.74  55(59) 15(16) 13(13)  8( 8)  2( 2)    7       93
 28 9/6-->9/12       5.20   0.83  52(57) 15(16) 15(16)  6( 6)  3( 3)    7       91
 29 9/13-->9/19      2.37   0.68  43(49) 25(28) 11(12)  6( 6)  2( 2)    7       87
 30 9/20-->9/26      5.02   0.95  54(48) 23(20) 26(23)  6( 5)  2( 1)    7      111
 31 9/27-->10/3      1.76   0.59  40(49) 18(22) 18(22)  5( 6)  0( 0)    7       81
 32 10/4-->10/10     2.00   0.60  40(51) 15(19) 16(20)  6( 7)  1( 1)    7       78
 33 10/11-->10/17    2.07   0.50  35(55) 11(17) 10(15)  5( 7)  2( 3)    7       63
 34 10/18-->10/24    2.00   0.51  40(57) 14(20)  8(11)  6( 8)  1( 1)    7       69
 35 10/25-->10/31    1.70   0.44  32(48) 18(27) 13(19)  3( 4)  0( 0)    7       66
 36 11/1-->11/7      2.73   0.42  38(60) 11(17) 12(19)  1( 1)  1( 1)   21       63
 37 11/8-->11/14     1.45   0.31  37(64) 10(17)  6(10)  4( 7)  0( 0)   23       57
 38 11/15-->11/21    1.70   0.45  35(54) 13(20)  9(14)  7(10)  0( 0)   22       64
 39 11/22-->11/28    1.44   0.30  54(73) 10(13)  6( 8)  3( 4)  0( 0)   23       73
 40 11/29-->12/5     0.74   0.25  36(65)  8(14) 11(20)  0( 0)  0( 0)   13       55
 41 12/6-->12/12     1.06   0.23  49(77)  8(12)  5( 7)  1( 1)  0( 0)    7       63
 42 12/13-->12/19    0.66   0.20  49(80)  9(14)  3( 4)  0( 0)  0( 0)    7       61
 43 12/20-->12/26    0.75   0.17  52(83)  8(12)  2( 3)  0( 0)  0( 0)    8       62
 44 12/27-->1/2      1.50   0.22  44(75)  8(13)  5( 8)  1( 1)  0( 0)    7       58
 45 1/3-->1/9        0.92   0.16  47(85)  6(10)  2( 3)  0( 0)  0( 0)    7       55
 46 1/10-->1/16      1.05   0.17  49(81)  9(15)  1( 1)  1( 1)  0( 0)    7       60
 47 1/17-->1/23      1.09   0.21  46(76)  8(13)  5( 8)  1( 1)  0( 0)    7       60
 48 1/24-->1/30      0.55   0.19  62(83) 10(13)  2( 2)  0( 0)  0( 0)    8       74
 49 1/31-->2/6       0.70   0.14  39(82)  6(12)  2( 4)  0( 0)  0( 0)    8       47
 50 2/7-->2/13       0.73   0.14  43(86)  4( 8)  3( 6)  0( 0)  0( 0)    7       50
 51 2/14-->2/20      1.48   0.24  30(57) 19(36)  1( 1)  2( 3)  0( 0)    7       52
 52 2/21-->2/27      0.93   0.23  53(82)  5( 7)  6( 9)  0( 0)  0( 0)    7       64
 53 2/28-->2/29      0.54   0.03   8(80)  1(10)  1(10)  0( 0)  0( 0)    1       10
 ANNUAL TOTALS       6.25   2493(56)827(18)675(15)320( 7) 70( 1)  505     4385
 1951    940    692    631    571    842    595    535    479
 1952    991    744    683    622    879    634    578    523
 1953    969    721    662    604    934    687    627    571
 1954   1026    778    716    654    906    659    599    539
 1955   1116    868    806    744   1045    798    737    679
 1956    875    627    565    503    916    673    616    560
 1957   1085    837    775    713    942    695    635    576
 1958    888    641    580    521    954    711    652    596
 1959    952    704    643    586   1056    808    746    684
 1960    943    695    636    580    969    721    660    599
 1961    939    691    629    569    953    705    643    582
 1962    893    646    587    529    887    640    582    524
 1963    988    740    678    616    905    661    603    546
 1964   1032    784    722    662    840    602    546    492
 1965    972    724    664    605    873    627    568    511
 1966   1047    799    737    675    841    597    540    489
 1967    888    646    590    536    776    547    496    446
 1968    957    709    648    587    886    639    580    522
 1969    989    741    680    619    964    716    654    596
 1970    989    743    684    625    927    680    619    560
 1971    878    637    579    523    886    643    586    534
 1972    922    677    619    561    927    684    626    568
 1973   1021    773    711    650   1004    756    695    635
 1974   1094    846    784    723    874    631    574    518
 1975   1030    782    721    662    989    741    679    617
 1976   1009    764    705    647    907    664    607    552
 1977   1068    820    758    697    869    623    564    508
 1978    957    709    648    587    932    689    631    573
 1979    976    728    667    608    921    675    618    563
 1980    989    742    682    623    954    706    645    584
 1981    976    729    669    609    880    641    584    530
 1982   1013    765    703    641    886    647    590    535
 1983   1041    793    732    671   1008    760    698    637
 1984    962    716    655    595   1004    758    700    643
 1985    991    743    682    621    850    609    550    493
 1986   1021    773    711    649    805    566    508    453
 1987   1099    851    789    727    908    663    605    548
 1988   1031    783    721    660   1037    793    733    675
 1989   1013    765    703    641    922    674    613    556
 1990    931    683    621    561    916    668    606    545
 1991    941    693    632    573    902    654    594    534
 1992    784    537    477    419    745    506    453    403
 1993    898    650    588    526    889    642    582    522
 1994    853    605    543    482    801    555    499    446
 1995    964    716    655    595   1040    792    730    669
 1996    885    637    576    516    848    600    539    479
 1997    941    693    634    575    845    597    535    476
 1998    985    737    675    613    954    706    644    582
 1999   1055    807    745    683    876    628    567    507
 2000    960    712    650    588    921    673    611    549
     ****************************  ******************* ******** 
 MEAN  975.5  728.2  667.3  607.2  912.1  667.1  607.9  550.4
 STDV   68.0   67.6   67.0   66.1   68.1   66.2   64.7   62.8
 
               SEPTEMBER                   OCTOBER
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    543    346    303    263    322    199    174    152
 1952    680    482    439    398     53     33     28     24
 1953    649    461    421    383    111     78     70     63
 1954    679    459    406    356    218    120     99     81
 1955    709    502    457    415    251    159    139    120
 1956    594    403    362    322    143     97     88     80
 1957    584    381    338    300    130     84     75     66
 1958    679    469    422    376      0      0      0      0
 1959    643    439    394    353    106     50     40     30
 1960    671    462    414    368    297    203    180    157
 1961    601    414    370    329      0      0      0      0
 1962    548    353    312    273    392    239    206    177
 1963    723    504    454    407    642    442    397    355
 1964    626    426    381    337     98     58     49     41
 1965    516    314    271    233    166    101     88     75
 1966    617    423    381    340    315    196    171    147
 1967    564    382    343    304      0      0      0      0
 1968    623    413    367    323     52     33     29     26
 1969    669    458    412    370    217    143    127    113
 1970    629    421    374    333    212    134    118    103
 1971    695    485    437    392    478    294    258    224
 1972    630    415    369    325    208    131    115    100
 1973    668    455    408    361    565    368    323    283
 1974    431    300    271    242      0      0      0      0
 1975    590    392    347    307    448    305    273    242
 1976    661    478    437    397    112     79     73     67
 1977    722    492    439    390    155     86     73     60
 1978    802    579    528    478    166     96     82     68
 1979    723    513    466    422     57     36     31     26
 1980    743    520    469    422     44     24     21     18
 1981    643    430    385    345     14      9      8      7
 1982    622    421    375    331    235    150    131    113
 1983    483    351    320    289      0      0      0      0
 1984    605    426    386    349      0      0      0      0
 1985    668    472    427    385      6      2      1      0
 1986    652    437    389    347     58     33     28     23
 1987    699    472    424    382     40     30     28     26
 1988    739    523    474    426     57     36     31     26
 1989    595    404    360    321     46     32     29     27
 1990    720    503    457    413    221    137    119    103
 1991    590    402    360    320     65     39     34     30
 1992    537    363    322    284      0      0      0      0
 1993    456    265    228    194    138     90     79     68
 1994    688    466    418    373    344    199    169    140
 1995    549    366    326    289    225    136    119    104
 1996    572    378    336    294    347    212    186    162
 1997    653    439    393    350    362    243    216    193
 1998    771    548    499    450    361    200    167    138
 1999    587    399    360    325     21     10      9      8
 2000    651    456    415    375     86     57     50     44
     ****************************  ******************* ******** 
 MEAN  634.1  433.5  389.2  347.4  171.9  108.2   94.8   82.4
 STDV   77.7   63.5   60.1   56.7  159.6  103.4   91.4   80.4
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-2000 FOR STATION NUMBER 5230
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  43 -23  50 -26  58 -32  79  14  86  26  90  36  98  44 102  47  98  37  92  27  73  15  64   1
  2  47 -21  54 -32  62 -11  81  17  91  23  89  38  96  48  98  47  93  42  92  19  75   7  65  -8
  3  47 -18  45 -32  66  -3  80   9  87  23  89  36  96  45  98  46  90  32  89  28  75  10  63 -15
  4  45 -17  50 -26  64  -9  76   9  89  26  95  38 100  43  94  42  93  35  93  25  73  -1  58  -9
  5  45 -22  54 -26  63 -17  76   9  89  26  94  38 100  44  96  45  92  38  94  23  75  -2  57  -9
  6  42 -27  47 -17  69 -10  84   5  86  25  93  40  99  49  96  47  93  40  92  23  75   6  61 -12
  7  41 -28  58 -19  71 -11  88  15  87  26  94  44 103  44  95  45  99  34  90  24  68  -3  47 -18
  8  51 -21  56 -24  77  -6  80  15  87  28 100  40  98  47  96  45  97  35  85  22  67  -2  48 -18
  9  47 -27  56 -27  71 -12  85  11  88  27 102  40  98  48  94  44  98  35  80  22  78   5  50 -21
 10  41 -28  56 -22  67 -11  85  15  87  28  95  40  99  48  95  44  91  35  82  22  71  10  59 -19
 11  47 -25  59 -18  61  -5  85  12  89  30  94  40  97  49  93  41  90  36  82  19  67  -3  54 -10
 12  48 -28  61 -23  64 -10  82  17  85  29  94  45  97  49  95  45  94  30  88  24  65   2  58 -12
 13  50 -14  60 -16  70  -6  79  16  87  27  99  38  96  48 100  42  92  31  87  24  68  -2  50 -19
 14  52 -22  58 -20  66 -12  84  20  86  30  99  45 100  48  97  39  90  34  88  26  72  -8  52 -16
 15  45 -30  52 -13  68  -7  80  19  90  28  98  40  96  47 100  43  95  34  86  25  69   4  54 -16
 16  55 -26  63 -21  72  -8  87  22  88  29  89  42  93  47 101  44  94  35  84  26  70  -1  55 -14
 17  45 -23  67 -19  68  -1  87  20  90  33  90  40  94  45 102  43  93  36  82  16  69  -6  48 -17
 18  50 -28  65 -13  62  -1  91  17  92  35  99  43  96  49 101  45  92  36  81  20  70   3  54 -21
 19  49 -27  60 -23  69  -2  89  19  93  31  98  44  96  52  97  42  93  33  80  15  71   3  49 -26
 20  45 -33  59 -16  67  -6  85  24  93  29  99  40  98  45  96  41  90  29  83  14  65   2  50 -24
 21  45 -31  56 -15  65  -8  93  25  93  34 100  39  99  47 102  46  85  29  80  20  64  -5  50 -22
 22  48 -19  56  -8  66   6  95  19  91  29 100  43  97  48  96  47  84  23  78  17  71   3  46 -23
 23  53 -26  56  -9  71   0  86  25  88  28  94  43  96  46  98  45  83  22  82  19  63   0  46 -24
 24  58 -18  57 -14  77  -7  84  19  86  37  93  42  93  50  91  43  85  29  80  19  57  -4  43 -23
 25  59 -15  56 -14  71   3  85  28  93  35  93  43  94  50  91  38  88  32  77  19  68  -9  45 -24
 26  51 -23  62 -21  72   0  84  27  91  32  98  44  98  47  98  43  88  22  82  18  59  -9  49 -24
 27  39 -20  58 -12  78   1  87  26  92  35  98  45  97  46  97  43  88  30  80  17  63  -7  49 -20
 28  45 -20  53 -23  76   4  91  26  92  34  95  47 101  48  97  35  87  27  72  15  68 -10  58 -19
 29  41 -28 *** ***  79   0  87  22  91  33  98  49  99  45  95  43  85  25  68  14  58  -6  52 -19
 30  50 -28 *** ***  84   3  86  25  90  38  97  48 100  44  94  47  91  25  76  13  66  -9  51 -18
 31  45 -26 *** ***  84   6 *** ***  90  36 *** *** 102  41  94  39 *** ***  78  16 *** ***  55 -23
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-2000 FOR STATION NUMBER 5230
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.15  0.20  1.28  0.61  1.93  0.96  0.84  1.25  1.20  0.78  2.73  0.55
  2  0.46  0.41  0.86  1.32  1.35  0.96  3.16  1.34  0.68  0.60  1.88  0.61
  3  0.92  0.35  0.64  1.40  0.78  3.40  1.95  2.76  0.75  1.76  0.36  0.62
  4  0.38  0.70  0.80  1.14  1.57  1.89  1.75  1.20  1.28  0.68  0.40  0.74
  5  0.56  0.61  0.49  1.03  1.27  0.72  1.25  1.17  3.62  0.81  0.75  0.58
  6  0.19  0.30  0.88  1.12  1.45  1.36  3.37  1.45  1.60  0.70  0.80  0.70
  7  0.10  0.13  0.68  0.86  1.40  3.23  2.99  2.67  1.17  1.59  0.90  0.65
  8  0.19  0.73  0.90  0.91  0.85  4.34  2.18  2.70  5.20  1.56  0.31  0.25
  9  0.14  0.26  1.40  1.40  1.14  1.87  2.50  1.00  3.30  1.26  0.84  0.41
 10  1.05  0.62  0.19  1.08  3.92  1.54  2.15  6.25  1.45  2.00  1.45  1.06
 11  0.35  0.40  1.63  1.44  1.50  1.20  2.30  1.02  0.90  1.59  0.50  0.49
 12  0.32  0.72  1.09  0.59  1.78  1.54  1.31  0.53  3.50  2.07  1.00  0.61
 13  0.37  0.18  0.91  1.34  1.55  2.40  3.20  1.85  1.22  2.00  1.25  0.66
 14  0.45  0.47  1.31  0.88  1.25  1.88  1.88  1.65  1.20  1.65  0.19  0.44
 15  0.51  0.35  1.00  0.68  0.85  2.80  2.60  1.22  0.63  0.93  1.45  0.50
 16  0.34  0.44  0.84  1.17  2.10  2.34  1.40  1.81  1.25  0.85  1.03  0.40
 17  0.89  0.17  0.38  1.13  3.21  2.40  1.44  1.37  1.61  1.00  0.96  0.20
 18  0.45  1.48  1.30  0.92  1.41  3.64  1.21  1.44  0.96  0.81  1.70  0.42
 19  0.56  0.57  0.75  1.42  1.92  1.20  3.20  1.16  2.37  0.35  1.26  0.55
