 
 THIS IS FOR STATION NUMBER 2364 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.94   0.45  63(70) 14(15)  7( 7)  6( 6)  0( 0)    0       90
  2 3/8-->3/14       1.11   0.41  66(71) 16(17)  7( 7)  3( 3)  0( 0)    0       92
  3 3/15-->3/21      1.02   0.43  50(58) 23(27) 11(12)  1( 1)  0( 0)    0       85
  4 3/22-->3/28      0.95   0.45  56(61) 19(20) 16(17)  0( 0)  0( 0)    0       91
  5 3/29-->4/4       2.22   0.71  85(68) 19(15) 13(10)  7( 5)  1( 0)    1      125
  6 4/5-->4/11       1.75   0.63  69(63) 21(19) 10( 9)  8( 7)  0( 0)    1      108
  7 4/12-->4/18      1.67   0.74  67(55) 25(20) 21(17)  7( 5)  0( 0)    0      120
  8 4/19-->4/25      1.58   0.81  70(55) 27(21) 23(18)  7( 5)  0( 0)    0      127
  9 4/26-->5/2       2.04   0.95  81(59) 22(16) 20(14) 12( 8)  1( 0)    0      136
 10 5/3-->5/9        1.70   0.70  68(58) 23(19) 20(17)  6( 5)  0( 0)    0      117
 11 5/10-->5/16      4.50   0.94  76(58) 27(20) 14(10) 12( 9)  2( 1)    1      131
 12 5/17-->5/23      2.66   0.78  74(61) 23(19) 16(13)  7( 5)  1( 0)    0      121
 13 5/24-->5/30      3.64   0.99  69(52) 30(22) 20(15) 10( 7)  2( 1)    0      131
 14 5/31-->6/6       1.50   0.64  59(57) 17(16) 20(19)  6( 5)  0( 0)    1      102
 15 6/7-->6/13       2.72   1.17  69(51) 24(17) 20(14) 18(13)  3( 2)    0      134
 16 6/14-->6/20      2.65   1.10  64(53) 20(16) 21(17)  9( 7)  6( 5)    0      120
 17 6/21-->6/27      3.33   0.99  55(52) 18(17) 14(13) 14(13)  3( 2)    0      104
 18 6/28-->7/4       2.50   0.86  55(52) 18(17) 19(18) 11(10)  1( 0)    0      104
 19 7/5-->7/11       3.32   0.99  50(52) 13(13) 16(16) 13(13)  4( 4)    0       96
 20 7/12-->7/18      2.89   0.95  50(50) 16(16) 16(16) 13(13)  4( 4)    0       99
 21 7/19-->7/25      2.44   0.79  54(51) 24(23) 17(16)  7( 6)  2( 1)    0      104
 22 7/26-->8/1       3.86   0.85  58(57) 18(17) 15(14)  7( 6)  3( 2)    0      101
 23 8/2-->8/8        5.27   1.02  53(49) 24(22) 18(16)  9( 8)  4( 3)    0      108
 24 8/9-->8/15       1.70   0.77  49(52) 14(14) 19(20) 12(12)  0( 0)    0       94
 25 8/16-->8/22      2.48   0.89  53(51) 16(15) 22(21)  8( 7)  3( 2)    0      102
 26 8/23-->8/29      3.35   0.92  45(45) 19(19) 24(24) 11(11)  1( 1)    0      100
 27 8/30-->9/5       3.02   0.63  47(56) 17(20) 11(13)  5( 6)  3( 3)    0       83
 28 9/6-->9/12       2.16   0.68  49(59) 10(12) 11(13) 12(14)  1( 1)    0       83
 29 9/13-->9/19      4.48   1.04  61(53) 21(18) 17(15)  9( 7)  5( 4)    0      113
 30 9/20-->9/26      3.25   1.04  63(54) 14(12) 21(18) 16(13)  1( 0)    0      115
 31 9/27-->10/3      1.45   0.52  42(53) 17(21) 14(17)  5( 6)  0( 0)    0       78
 32 10/4-->10/10     1.76   0.65  67(65) 12(11) 16(15)  8( 7)  0( 0)    0      103
 33 10/11-->10/17    1.65   0.46  49(61) 18(22)  9(11)  4( 5)  0( 0)    0       80
 34 10/18-->10/24    1.82   0.61  52(57) 19(21) 14(15)  5( 5)  0( 0)    0       90
 35 10/25-->10/31    1.67   0.52  56(63) 15(17) 10(11)  7( 7)  0( 0)    0       88
 36 11/1-->11/7      2.30   0.57  63(65) 14(14) 13(13)  4( 4)  2( 2)    0       96
 37 11/8-->11/14     0.98   0.35  67(73) 11(12) 13(14)  0( 0)  0( 0)    0       91
 38 11/15-->11/21    2.31   0.58  46(52) 22(25) 14(16)  4( 4)  1( 1)    0       87
 39 11/22-->11/28    1.39   0.44  67(69) 17(17) 12(12)  1( 1)  0( 0)    0       97
 40 11/29-->12/5     1.77   0.38  61(72) 12(14)  9(10)  2( 2)  0( 0)    0       84
 41 12/6-->12/12     2.11   0.32  61(73) 17(20)  3( 3)  1( 1)  1( 1)    1       83
 42 12/13-->12/19    1.38   0.29  57(78)  9(12)  6( 8)  1( 1)  0( 0)    0       73
 43 12/20-->12/26    0.98   0.29  69(76) 16(17)  5( 5)  0( 0)  0( 0)    0       90
 44 12/27-->1/2      1.04   0.32  47(65) 16(22)  8(11)  1( 1)  0( 0)    0       72
 45 1/3-->1/9        1.35   0.26  52(73) 14(19)  4( 5)  1( 1)  0( 0)    0       71
 46 1/10-->1/16      1.63   0.25  57(83)  4( 5)  4( 5)  3( 4)  0( 0)    0       68
 47 1/17-->1/23      0.85   0.27  67(79) 11(13)  6( 7)  0( 0)  0( 0)    0       84
 48 1/24-->1/30      1.18   0.23  73(85)  8( 9)  2( 2)  2( 2)  0( 0)    1       85
 49 1/31-->2/6       0.76   0.18  51(83)  8(13)  2( 3)  0( 0)  0( 0)    0       61
 50 2/7-->2/13       0.60   0.16  52(86)  5( 8)  3( 5)  0( 0)  0( 0)    0       60
 51 2/14-->2/20      1.40   0.28  55(77)  6( 8)  8(11)  2( 2)  0( 0)    0       71
 52 2/21-->2/27      1.16   0.34  56(70) 13(16)  8(10)  2( 2)  0( 0)    0       79
 53 2/28-->2/29      0.23   0.02   9(**)  0( 0)  0( 0)  0( 0)  0( 0)    0        9
 ANNUAL TOTALS       5.27   3104(61)876(17)682(13)319( 6) 55( 1)    6     5036
 1951    935    687    625    564    862    614    552    491
 1952   1100    852    790    728    955    707    646    585
 1953   1056    808    746    684   1011    763    701    639
 1954   1077    829    767    705    976    728    666    605
 1955   1177    929    867    805   1107    859    798    737
 1956    992    744    682    620   1018    770    708    647
 1957   1095    847    785    723   1000    752    690    628
 1958    972    724    662    600   1003    755    694    633
 1959   1012    764    702    640   1109    861    799    737
 1960   1004    756    694    632   1040    792    730    669
 1961    980    732    670    608   1026    778    716    654
 1962    940    692    630    569    976    728    666    604
 1963   1068    820    758    696    974    726    664    603
 1964   1110    862    800    738    948    700    638    578
 1965   1031    783    721    659    962    714    652    592
 1966   1070    822    760    698    946    698    636    575
 1967    959    711    649    589    832    587    531    476
 1968   1015    767    705    643   1007    759    697    636
 1969   1079    831    769    707   1082    834    772    710
 1970   1090    842    780    718   1031    783    721    659
 1971    981    733    672    611    979    731    670    609
 1972   1016    768    706    645   1033    785    723    661
 1973   1086    838    776    714   1069    821    759    697
 1974   1114    866    804    742    961    713    651    589
 1975   1086    838    776    714   1051    803    741    679
 1976   1051    803    741    679    975    727    665    604
 1977   1091    843    781    719    889    641    579    519
 1978   1027    779    717    655   1001    753    691    630
 1979    980    732    670    608    919    671    609    548
 1980   1120    872    810    748   1044    796    734    672
 1981   1018    771    710    650    955    707    645    584
 1982   1082    834    772    710    982    734    672    612
 1983   1064    816    755    694   1150    902    840    778
 1984   1025    777    715    653   1069    821    759    697
 1985   1074    826    764    702    962    714    652    590
 1986   1124    876    814    752    924    677    616    556
 1987   1146    898    836    774   1001    753    691    629
 1988   1131    883    821    760   1116    868    806    744
 1989   1121    873    811    749   1013    765    703    641
 1990   1051    803    741    679   1020    772    710    649
 1991   1098    850    788    726   1049    801    739    677
 1992    953    705    643    581    900    652    590    529
 1993   1052    804    742    680   1045    797    735    673
 1994    987    740    679    618    904    658    597    536
 1995   1062    814    752    690   1174    926    864    802
 1996    994    746    684    622    999    751    689    627
 1997   1021    773    711    649    913    665    603    541
 1998   1067    819    757    695   1051    803    741    679
 1999   1132    884    822    760    969    721    659    597
 2000   1016    768    706    644   1023    775    713    651
     ****************************  ******************* ******** 
 MEAN 1050.9  802.9  741.0  679.2 1000.3  752.4  690.7  629.4
 STDV   57.8   57.8   57.7   57.6   70.0   69.8   69.5   68.8
 
               SEPTEMBER                   OCTOBER
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    589    369    320    275    418    239    205    175
 1952    735    504    452    404     67     40     34     29
 1953    721    496    442    393    569    371    330    292
 1954    769    540    483    427    407    239    202    169
 1955    794    561    505    454    453    269    232    198
 1956    683    456    404    354    592    374    327    285
 1957    675    450    397    347    332    185    155    128
 1958    755    519    461    411    509    311    270    231
 1959    763    534    482    432    306    149    116     87
 1960    801    562    505    451    338    213    186    163
 1961    723    502    451    403    452    269    232    197
 1962    628    410    362    318    466    293    256    220
 1963    741    511    458    406    738    505    450    399
 1964    727    503    452    402    121     72     62     53
 1965    663    435    381    331    445    257    219    183
 1966    693    466    412    365    413    245    210    176
 1967    681    462    411    366    382    221    192    164
 1968    712    475    420    366    477    293    254    217
 1969    764    524    468    419    365    225    195    169
 1970    749    515    461    410    479    279    235    194
 1971    837    603    547    492    641    422    373    326
 1972    774    549    494    440    260    148    124    101
 1973    737    503    447    395    584    373    326    282
 1974    630    407    358    312    231    125    101     80
 1975    619    400    351    305    515    324    281    243
 1976    689    468    420    374    277    170    151    132
 1977    742    504    447    391    368    187    153    122
 1978    834    600    544    492    374    199    162    128
 1979    744    513    460    408    142     67     51     40
 1980    738    510    456    406    326    183    156    131
 1981    692    468    420    373    257    149    126    104
 1982    718    488    436    386    383    241    213    187
 1983    766    542    488    436    470    275    236    199
 1984    746    527    476    427    513    316    273    231
 1985    758    535    483    436    423    237    203    170
 1986    777    541    485    429    443    249    210    176
 1987    746    507    448    395    275    151    127    105
 1988    834    594    537    482    306    170    142    119
 1989    702    489    441    394    490    309    271    237
 1990    832    599    545    493    436    262    226    193
 1991    735    524    475    426    430    246    212    182
 1992    710    487    437    388    267    151    128    110
 1993    598    375    325    278    426    257    219    185
 1994    770    532    476    423    469    279    239    203
 1995    669    448    399    355    410    247    215    186
 1996    702    466    413    366    409    241    203    168
 1997    753    515    460    406    429    278    246    216
 1998    855    617    559    501    436    239    200    166
 1999    681    454    404    360    304    177    151    129
 2000    743    516    465    416    510    316    275    239
     ****************************  ******************* ******** 
 MEAN  730.3  501.8  448.8  398.6  402.9  241.0  207.4  176.6
 STDV   60.3   56.2   54.2   51.8  126.8   87.7   79.0   70.9
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-2000 FOR STATION NUMBER 2364
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  49 -14  49 -25  64 -32  77  23  88  30  91  43  98  50 101  54  97  42  86  34  72  23  60   4
  2  45 -22  50 -29  62 -23  82  20  87  33  91  45  94  51 101  57  97  49  88  31  75  13  65   0
  3  53 -14  55 -29  69   0  75  14  83  31  89  42  97  51 101  56  95  47  83  33  73  13  65  -6
  4  51 -13  51 -32  67 -10  75  16  88  30  90  43  98  50  99  50  94  45  92  33  69   9  62  -4
  5  45 -25  53 -25  66  -8  81  15  90  33  90  43  96  51  92  53  93  45  86  32  68   9  65   4
  6  40 -21  50 -20  70  -9  87  11  85  30  92  49  97  48  96  43  96  44  89  28  68  14  63  -9
  7  46 -24  51 -17  72 -12  79  13  83  32  93  47  96  53  96  50  97  45  87  29  70   8  56  -9
  8  46 -22  56 -18  78  -5  79  17  87  34  93  49  96  55  94  55  95  45  86  29  67   8  51   0
  9  44 -15  52 -26  75  -8  82  19  85  30  93  45  99  56  94  54  97  46  81  31  74  14  49 -21
 10  51 -25  49 -21  65  -2  82  22  88  33  92  44 100  46  98  53  92  42  85  27  75  19  57 -19
 11  51 -17  55 -17  62   2  80  21  88  33  93  46 100  55  96  49  90  44  87  29  71  10  56 -11
 12  45 -21  60 -14  78  -3  78  21  87  36  93  49  98  54  97  48  91  41  82  29  69  13  56 -12
 13  51 -11  57 -12  74  -8  74  24  86  35  93  48  96  54  98  51  90  40  87  32  68   4  58 -16
 14  50 -14  56 -16  73  -6  75  26  85  30  94  50 102  53  99  49  90  41  81  28  73  12  59 -15
 15  58 -22  58  -8  70   2  78  27  91  37  93  49 101  53 100  50  91  40  83  31  71  10  52 -12
 16  50 -22  59 -13  65   5  83  25  88  37  93  48  99  57 103  50  90  41  82  30  68   8  54 -10
 17  49 -22  64 -13  73   6  84  24  90  38  93  49  95  54 104  50  93  45  80  29  71   0  49 -11
 18  55 -23  61 -13  68   0  88  24  90  36  95  52  96  57 101  51  91  41  81  25  70  10  49 -15
 19  50 -22  56 -16  73   4  87  28  92  39  96  49  96  59 101  50  89  41  81  22  70  14  53 -17
 20  47 -27  59 -11  65   5  89  28  89  39  98  49  98  54  98  46  86  31  83  25  64  12  55 -14
 21  49 -22  52 -11  73   3  89  29  89  42 101  44  95  50  96  51  84  39  80  25  65   1  57 -19
 22  53 -18  61 -10  65  12  93  30  89  35  98  48  96  55  93  47  85  33  81  25  61   9  50 -16
 23  50 -22  53  -7  72   8  83  29  86  36  93  53  98  55  93  50  81  35  83  25  61  11  55 -18
 24  58 -15  58 -14  71   2  86  28  88  42  94  52  94  54  92  50  90  29  80  19  60   6  48 -22
 25  61 -12  56 -12  74   4  89  32  89  41  96  50  93  58  93  47  88  30  79  27  58   8  56 -25
 26  52 -21  65  -8  78   5  85  33  92  38  94  52  96  50  93  51  88  34  78  21  62  -8  46 -25
 27  46 -15  62 -13  77   9  85  32  88  41  95  50  98  54  96  50  89  35  75  27  66   3  51 -20
 28  43 -19  56 -15  79  12  84  34  95  40  97  50  96  57  96  47  90  34  74  26  64   0  64 -13
 29  47 -22 *** ***  87   8  87  26  95  37  96  52  97  46  99  50  93  33  69  22  60  -3  65  -8
 30  51 -31 *** ***  83   7  85  31  91  43  96  50  97  48  95  53  86  35  77  21  66   0  52 -11
 31  59 -24 *** ***  82  16 *** ***  91  45 *** *** 101  53  95  45 *** ***  75  25 *** ***  60 -16
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-2000 FOR STATION NUMBER 2364
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.88  0.26  0.65  1.49  1.97  1.50  1.20  1.90  2.18  1.45  1.31  0.98
  2  0.40  0.30  1.39  1.10  1.22  1.04  1.60  5.27  1.63  0.65  2.30  0.77
  3  0.47  0.43  1.31  1.82  1.07  1.50  1.51  1.24  0.80  0.66  1.10  1.01
  4  1.35  0.23  1.03  1.25  0.37  0.54  1.14  1.49  2.00  1.18  0.78  0.60
  5  0.38  0.50  1.94  0.58  1.06  1.11  2.15  2.33  1.20  1.00  0.60  0.98
  6  0.53  0.76  1.17  1.50  1.70  0.59  3.20  1.36  1.30  1.31  0.46  0.50
  7  0.40  0.27  1.23  0.50  1.63  1.09  2.17  3.40  0.94  1.75  0.58  0.83
  8  0.30  0.29  0.84  1.16  1.40  1.68  1.87  2.31  1.24  1.35  0.54  2.11
  9  0.54  0.54  0.65  1.50  0.85  2.72  3.32  0.88  1.13  1.76  0.35  0.30
 10  0.25  0.58  0.48  0.60  2.40  2.14  1.04  1.57  1.96  1.01  0.85  0.28
 11  0.20  0.17  1.06  1.75  1.20  0.97  1.60  0.96  2.16  0.75  0.86  1.13
 12  1.00  0.60  1.05  0.70  1.08  2.54  1.22  1.06  1.06  1.10  0.98  0.44
 13  1.63  0.30  1.11  1.67  4.50  1.73  1.47  1.12  4.48  1.05  0.84  0.38
 14  0.20  0.16  0.87  1.22  1.03  1.55  2.25  1.70  4.04  0.91  0.53  0.58
 15  1.17  0.24  1.02  0.75  1.30  2.50  0.86  1.68  2.42  0.33  1.10  1.38
 16  0.75  0.44  0.45  1.10  1.21  2.14  2.89  1.08  0.80  1.10  1.96  0.95
 17  0.44  0.51  0.43  0.90  2.66  2.65  1.62  2.27  1.60  1.65  1.99  0.23
 18  0.65  0.55  0.73  1.45  0.77  1.49  2.20  0.88  1.28  1.75  0.88  0.35
