 
 THIS IS FOR STATION NUMBER 4049 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.40   0.36  55(67) 19(23)  4( 4)  3( 3)  0( 0)    9       81
  2 3/8-->3/14       0.84   0.37  46(61) 19(25) 10(13)  0( 0)  0( 0)    9       75
  3 3/15-->3/21      2.00   0.43  58(66) 15(17) 12(13)  1( 1)  1( 1)    7       87
  4 3/22-->3/28      1.17   0.49  49(54) 24(26) 14(15)  3( 3)  0( 0)    7       90
  5 3/29-->4/4       3.53   0.62  60(60) 22(22) 15(15)  2( 2)  1( 1)    7      100
  6 4/5-->4/11       1.65   0.49  65(68) 18(18)  6( 6)  6( 6)  0( 0)    7       95
  7 4/12-->4/18      2.82   0.76  51(50) 26(25) 17(16)  4( 3)  3( 2)    7      101
  8 4/19-->4/25      3.06   0.88  59(50) 28(23) 22(18)  7( 5)  1( 0)    8      117
  9 4/26-->5/2       2.77   0.87  55(48) 28(24) 23(20)  7( 6)  1( 0)    5      114
 10 5/3-->5/9        2.74   0.89  66(55) 19(16) 21(17) 11( 9)  1( 0)    0      118
 11 5/10-->5/16      2.32   0.85  53(48) 30(27) 16(14) 10( 9)  1( 0)    5      110
 12 5/17-->5/23      2.32   0.82  63(53) 25(21) 22(18)  6( 5)  1( 0)    7      117
 13 5/24-->5/30      3.67   1.03  73(55) 25(19) 21(16) 11( 8)  1( 0)    8      131
 14 5/31-->6/6       2.75   0.78  57(57) 16(16) 16(16) 10(10)  1( 1)    7      100
 15 6/7-->6/13       3.40   1.30  57(45) 24(19) 25(19) 16(12)  4( 3)    8      126
 16 6/14-->6/20      4.82   1.12  62(51) 15(12) 29(23) 14(11)  1( 0)    3      121
 17 6/21-->6/27      3.30   1.20  61(50) 22(18) 21(17) 11( 9)  6( 4)    0      121
 18 6/28-->7/4       2.46   0.94  61(53) 19(16) 21(18)  9( 7)  3( 2)    4      113
 19 7/5-->7/11       3.73   1.08  41(43) 22(23) 14(14) 12(12)  5( 5)    7       94
 20 7/12-->7/18      4.64   1.10  41(40) 17(16) 27(26) 12(11)  4( 3)    7      101
 21 7/19-->7/25      3.77   0.86  50(50) 24(24) 14(14)  8( 8)  3( 3)    7       99
 22 7/26-->8/1       2.14   0.83  55(51) 26(24) 14(13) 10( 9)  1( 0)    6      106
 23 8/2-->8/8        3.85   1.12  58(52) 17(15) 18(16) 11(10)  6( 5)    0      110
 24 8/9-->8/15       3.70   0.76  49(54) 22(24) 10(11)  6( 6)  3( 3)    0       90
 25 8/16-->8/22      4.35   1.10  48(45) 26(24) 13(12) 16(15)  3( 2)    0      106
 26 8/23-->8/29      3.74   1.08  40(43) 14(15) 19(20) 17(18)  3( 3)    0       93
 27 8/30-->9/5       4.67   0.87  44(49) 14(15) 20(22)  8( 8)  3( 3)    0       89
 28 9/6-->9/12       3.42   0.69  47(55) 17(20) 11(12)  9(10)  1( 1)    0       85
 29 9/13-->9/19      2.95   0.81  59(51) 38(33) 11( 9)  3( 2)  4( 3)    0      115
 30 9/20-->9/26      2.33   0.96  52(47) 25(22) 19(17) 13(11)  1( 0)    0      110
 31 9/27-->10/3      2.44   0.59  37(48) 16(21) 16(21)  6( 7)  1( 1)    3       76
 32 10/4-->10/10     1.93   0.67  48(55) 14(16) 14(16) 10(11)  0( 0)    7       86
 33 10/11-->10/17    2.43   0.53  47(60) 10(12) 18(23)  2( 2)  1( 1)    7       78
 34 10/18-->10/24    1.64   0.54  44(55) 19(24) 10(12)  6( 7)  0( 0)    7       79
 35 10/25-->10/31    1.57   0.42  44(57) 18(23) 12(15)  2( 2)  0( 0)    7       76
 36 11/1-->11/7      2.30   0.62  51(60) 15(17)  6( 7) 11(13)  1( 1)    0       84
 37 11/8-->11/14     2.00   0.36  51(70) 10(13)  8(11)  2( 2)  1( 1)    1       72
 38 11/15-->11/21    1.94   0.55  40(51) 14(18) 17(22)  6( 7)  0( 0)    0       77
 39 11/22-->11/28    1.80   0.40  53(67) 12(15) 12(15)  2( 2)  0( 0)    0       79
 40 11/29-->12/5     1.30   0.30  44(64) 15(22)  8(11)  1( 1)  0( 0)    0       68
 41 12/6-->12/12     1.02   0.28  52(71) 15(20)  5( 6)  1( 1)  0( 0)    0       73
 42 12/13-->12/19    1.13   0.22  58(82)  7(10)  4( 5)  1( 1)  0( 0)    2       70
 43 12/20-->12/26    1.10   0.23  55(79) 10(14)  2( 2)  2( 2)  0( 0)    0       69
 44 12/27-->1/2      0.80   0.24  44(68) 15(23)  5( 7)  0( 0)  0( 0)    4       64
 45 1/3-->1/9        0.97   0.20  44(73) 12(20)  4( 6)  0( 0)  0( 0)    1       60
 46 1/10-->1/16      1.25   0.20  43(78)  6(10)  5( 9)  1( 1)  0( 0)    0       55
 47 1/17-->1/23      0.63   0.20  57(82)  8(11)  4( 5)  0( 0)  0( 0)    0       69
 48 1/24-->1/30      1.34   0.19  54(83)  9(13)  1( 1)  1( 1)  0( 0)    0       65
 49 1/31-->2/6       0.94   0.20  54(83)  6( 9)  5( 7)  0( 0)  0( 0)    6       65
 50 2/7-->2/13       0.78   0.17  47(83)  4( 7)  5( 8)  0( 0)  0( 0)    7       56
 51 2/14-->2/20      0.94   0.22  39(75)  7(13)  6(11)  0( 0)  0( 0)    8       52
 52 2/21-->2/27      1.13   0.29  54(77)  9(12)  5( 7)  2( 2)  0( 0)    9       70
 53 2/28-->2/29      0.48   0.01   3(75)  1(25)  0( 0)  0( 0)  0( 0)    1        4
 ANNUAL TOTALS       4.82   2698(57)908(19)677(14)312( 6) 67( 1)  205     4662
 1951    978    731    670    611    894    646    585    528
 1952   1049    801    739    678    893    646    586    527
 1953    991    749    689    631    951    703    642    582
 1954   1028    780    718    656    925    677    616    556
 1955   1129    881    819    757   1068    820    758    697
 1956    927    679    617    555    916    674    617    560
 1957   1066    818    756    694    964    716    656    596
 1958    880    632    571    512    958    714    655    597
 1959    946    699    638    577   1089    841    779    717
 1960    962    714    653    594   1003    755    694    633
 1961    968    720    658    597    973    726    665    605
 1962    906    662    603    545    914    667    610    556
 1963    994    746    684    623    923    680    622    565
 1964   1032    784    722    661    825    590    536    486
 1965    932    684    623    562    874    630    570    511
 1966   1020    772    710    648    857    611    553    499
 1967    888    644    588    534    785    554    500    448
 1968    968    720    659    598    911    665    607    551
 1969    996    748    686    624    957    709    648    589
 1970    983    735    676    619    866    638    585    532
 1971    890    648    590    532    869    627    569    514
 1972    935    690    631    572    919    673    613    555
 1973    996    748    686    624    960    712    650    589
 1974   1036    788    726    665    829    593    538    485
 1975    970    724    666    609    924    679    619    560
 1976    938    694    635    579    848    611    557    505
 1977   1004    756    695    636    800    560    504    452
 1978    927    679    619    561    859    626    573    523
 1979    918    672    612    555    822    586    533    482
 1980    986    738    677    619    947    699    638    579
 1981    959    713    653    594    862    619    562    506
 1982    979    731    669    609    858    619    564    510
 1983   1049    801    739    678   1020    772    711    651
 1984    892    649    590    533    965    723    664    607
 1985    896    649    591    536    756    523    471    423
 1986   1025    777    715    653    781    543    488    435
 1987   1063    815    754    693    916    671    612    554
 1988   1037    790    729    668   1032    790    731    672
 1989   1037    789    727    665    945    701    641    582
 1990    971    723    661    599    960    712    651    590
 1991    993    745    683    623    956    708    646    585
 1992    869    621    560    501    798    561    507    456
 1993    973    725    663    601    957    709    647    586
 1994    923    675    613    553    856    610    552    495
 1995   1011    763    703    643   1106    858    796    734
 1996    918    670    609    548    916    668    606    545
 1997   1015    767    706    646    912    664    602    541
 1998   1036    788    726    664   1033    785    723    661
 1999   1112    864    802    740    928    680    619    558
 2000    993    745    683    622   1001    753    691    629
     ****************************  ******************* ******** 
 MEAN  980.1  733.0  672.1  612.2  917.8  674.1  615.4  558.2
 STDV   59.4   58.7   57.9   56.7   79.0   75.3   73.0   69.9
 
               SEPTEMBER                   OCTOBER
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    565    365    322    283    396    236    205    177
 1952    717    507    461    418     57     37     32     27
 1953    697    496    451    409    520    369    333    298
 1954    754    532    481    431    271    171    148    126
 1955    753    538    491    445    346    215    187    160
 1956    600    404    364    326    132     91     82     73
 1957    624    421    377    337    273    174    152    130
 1958    707    492    446    402      0      0      0      0
 1959    723    508    460    413    142     75     60     45
 1960    748    536    488    443    320    218    195    173
 1961    674    468    422    377    333    224    203    182
 1962    609    424    383    345    435    286    253    224
 1963    728    509    459    413    700    484    437    392
 1964    650    444    399    356     88     53     46     39
 1965    585    381    337    296    121     73     63     53
 1966    611    417    378    340    225    147    130    114
 1967    567    389    350    313      0      0      0      0
 1968    618    408    364    323    386    256    225    195
 1969    667    458    413    371    238    159    143    127
 1970    672    456    410    367    242    159    140    121
 1971    734    521    474    430    137    101     92     83
 1972    672    464    418    374      0      0      0      0
 1973    669    449    402    359    501    336    299    264
 1974    390    270    244    218      0      0      0      0
 1975    262    179    160    143      0      0      0      0
 1976    521    376    344    314      0      0      0      0
 1977    673    451    403    357    113     66     56     46
 1978    774    561    510    461     83     49     42     35
 1979    651    471    430    393    137     84     72     61
 1980    689    484    436    390     51     31     27     24
 1981    601    400    357    317     15     11     10      9
 1982    607    408    362    320    314    199    174    150
 1983    491    342    310    280      0      0      0      0
 1984    600    426    387    349      0      0      0      0
 1985    583    413    373    334      0      0      0      0
 1986    723    497    444    395    174     94     79     64
 1987    664    443    397    354     35     27     25     23
 1988    743    532    482    435     59     38     33     28
 1989    507    344    306    270      0      0      0      0
 1990    762    544    495    447    258    155    134    114
 1991    521    378    345    313      0      0      0      0
 1992    631    435    389    343    232    139    123    108
 1993    533    330    288    249    157    103     91     80
 1994    742    511    460    410    469    283    242    207
 1995    619    426    380    338    228    143    124    108
 1996    652    435    389    346    294    184    160    137
 1997    739    510    457    405    405    276    247    219
 1998    846    613    558    504    278    160    135    111
 1999    670    466    422    381    269    176    157    138
 2000    751    536    487    440     96     59     52     45
     ****************************  ******************* ******** 
 MEAN  646.0  447.6  403.5  361.8  190.8  123.0  108.3   94.4
 STDV  103.0   78.0   72.1   66.4  170.3  113.6  101.2   89.7
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-2000 FOR STATION NUMBER 4049
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  45 -21  47 -19  64 -30  78  16  88  26  92  36  99  47 100  45  96  37  86  25  81  19  61  -5
  2  47 -21  49 -30  70 -11  82  13  88  30  89  40  97  47  99  47  95  41  92  19  75  10  62  -6
  3  48 -17  48 -29  67  -3  79  11  88  28  87  39  98  48  98  45  95  32  94  24  73  10  62 -17
  4  47 -17  50 -22  69 -13  78   4  89  26  93  38  97  44  95  38  94  31  87  24  77   3  67  -8
  5  51 -21  53 -28  69 -12  82  13  88  29  93  41  95  44  91  42  92  35  88  25  73   4  67  -4
  6  45 -22  47 -23  71  -9  87  -1  88  27  94  42  95  45  92  46  93  36  93  24  68  11  60 -12
  7  42 -22  52 -15  79 -14  79   7  84  28  94  45  96  41  94  44  95  36  86  24  71  -4  52 -18
  8  45 -20  56 -24  75  -7  75   9  87  25  97  42  97  50  95  44  97  37  81  20  79   0  50 -15
  9  42 -21  52 -22  72 -14  77  15  88  27  93  39  97  40  92  45  99  38  81  22  76  13  50 -22
 10  44 -26  54 -19  65  -7  75  19  89  26  94  42  98  47  94  47  95  32  87  26  64  10  49 -18
 11  48 -24  59 -17  66   1  84   8  87  30  93  40  94  45  94  42  95  36  85  17  71  -3  56 -17
 12  49 -25  59 -20  73  -3  84  19  86  31  93  46  99  48  96  42  92  33  85  23  65  -3  57 -16
 13  51 -27  58 -13  69 -12  82  18  87  30  95  43 100  47  93  38  89  28  82  25  79  -6  58 -24
 14  49 -19  59 -13  70  -9  78  24  88  32  97  46  95  45  97  45  90  31  88  26  70   2  54 -20
 15  47 -26  58 -17  71  -2  76  22  88  31  91  44 100  46 100  40  92  29  85  23  69   1  51 -20
 16  49 -26  59 -15  72   0  84  20  90  31  91  43  94  46 101  43  90  29  85  21  72   8  54 -15
 17  50 -25  62 -18  68   4  87  23  89  32  93  43  92  42 101  46  94  35  83  21  70  -4  49 -17
 18  52 -25  61 -16  75   4  90  20  91  34  95  44  94  46  96  42  93  33  85  21  72   5  56 -20
 19  53 -25  58 -16  65   0  85  21  91  35  96  45  96  47  98  40  90  32  83  16  68   9  55 -25
 20  46 -26  56 -14  69  -1  88  25  95  34  98  44  95  48  98  38  87  28  84  18  63   2  51 -18
 21  50 -27  51 -16  73  -5  84  25  93  35 100  40  93  47  97  45  90  33  80  19  69   2  54 -22
 22  55 -22  59 -13  72   9  91  22  92  29  93  45  98  48  92  44  84  24  82  13  60   8  51 -22
 23  54 -26  59 -12  73   2  98  23  93  30  94  47  95  47  93  44  83  26  85  15  67   4  49 -23
 24  55 -20  58 -17  74  -3  85  21  92  36  98  45  97  49  93  44  89  27  84  19  64   0  52 -25
 25  55 -16  66 -13  71   0  88  28  88  38  96  44  95  50  93  40  85  30  80  20  61  -4  52 -26
 26  49 -20  62 -10  79   5  87  28  93  34  95  48  96  47  95  43  87  25  78  16  65 -19  44 -27
 27  52 -22  61 -10  76   2  84  27  94  35  94  47  99  45  94  43  86  28  74  15  66 -16  46 -15
 28  44 -22  60 -15  78   9  86  29  93  36  93  45  99  48  98  36  94  29  77  18  62 -11  60 -15
 29  47 -27 *** ***  86   5  90  22  92  23  95  47  98  44  93  40  91  26  75  14  67 -10  57  -9
 30  49 -26 *** ***  88   4  89  27  90  38  98  47 102  46  95  39  90  28  76  16  65  -9  47 -13
 31  57 -24 *** ***  81   8 *** ***  92  37 *** *** 102  43  97  39 *** ***  74  16 *** ***  58 -22
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-2000 FOR STATION NUMBER 4049
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.40  0.41  0.55  0.93  1.85  1.65  0.71  1.68  1.63  0.73  2.30  0.95
  2  0.45  0.65  0.90  0.76  0.96  2.75  1.28  2.49  0.85  1.11  1.91  0.40
  3  0.82  0.37  1.38  0.77  1.45  1.75  2.45  1.67  0.81  0.84  0.76  0.54
  4  0.63  0.55  1.40  1.19  0.54  0.34  1.05  1.78  1.40  1.24  1.90  0.29
  5  0.34  0.94  0.36  0.50  2.74  1.67  1.49  3.85  1.34  1.67  0.57  0.65
  6  0.97  0.48  1.10  1.65  1.72  0.57  0.88  2.02  1.13  1.93  0.24  0.47
  7  0.25  0.57  0.44  0.30  1.05  3.40  1.98  2.20  0.51  0.98  1.06  1.02
  8  0.28  0.50  0.75  0.52  1.22  1.87  1.57  2.44  3.42  1.17  0.25  0.34
  9  0.26  0.43  0.47  1.55  1.60  1.77  3.23  0.95  1.48  1.65  0.33  0.67
 10  0.34  0.78  0.72  0.56  2.32  1.61  3.73  2.31  0.94  1.08  0.95  0.31
 11  0.25  0.37  0.84  1.31  1.02  0.84  3.18  3.14  1.26  0.75  0.51  0.90
 12  0.90  0.71  0.55  0.87  0.94  2.00  1.69  1.07  1.97  1.50  2.00  0.53
 13  1.25  0.25  0.56  2.82  1.69  2.30  1.44  3.70  2.95  2.43  1.57  0.23
 14  0.69  0.15  0.82  0.95  1.47  1.20  3.05  1.45  1.12  1.56  0.55  0.50
 15  0.50  0.81  0.42  2.04  0.56  4.82  1.90  0.73  1.76  0.64  0.76  1.13
 16  0.83  0.38  0.81  1.55  1.43  0.83  1.10  1.95  0.61  0.80  1.32  0.44
 17  0.46  0.21  0.36  2.24  1.42  1.80  4.64  1.08  0.57  0.74  1.94  0.28
 18  0.47  0.64  1.27  1.37  0.60  1.85  2.31  1.59  2.90  1.60  0.90  0.48
 19  0.56  0.94  0.62  0.85  1.60  1.53  3.35  1.35  2.85  0.84  0.95  0.89
