 
 THIS IS FOR STATION NUMBER  157 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.30   0.43  43(59) 16(22)  7( 9)  6( 8)  0( 0)   20       72
  2 3/8-->3/14       1.57   0.44  34(53) 13(20) 14(21)  3( 4)  0( 0)   16       64
  3 3/15-->3/21      1.20   0.39  39(57) 14(20) 12(17)  3( 4)  0( 0)   14       68
  4 3/22-->3/28      1.47   0.47  19(35) 17(31) 13(24)  5( 9)  0( 0)   16       54
  5 3/29-->4/4       1.95   0.59  33(45) 18(24) 16(21)  6( 8)  0( 0)   11       73
  6 4/5-->4/11       1.16   0.53  49(55) 22(24) 15(16)  3( 3)  0( 0)    9       89
  7 4/12-->4/18      2.21   0.82  42(44) 23(24) 20(21)  8( 8)  2( 2)    7       95
  8 4/19-->4/25      2.15   0.82  47(45) 27(26) 20(19)  8( 7)  1( 0)    7      103
  9 4/26-->5/2       3.06   0.92  52(45) 31(27) 21(18)  9( 7)  1( 0)    5      114
 10 5/3-->5/9        2.26   0.72  58(54) 31(28) 11(10)  5( 4)  2( 1)    0      107
 11 5/10-->5/16      2.57   0.81  53(50) 24(23) 18(17)  7( 6)  2( 1)    0      104
 12 5/17-->5/23      3.86   1.01  57(51) 19(17) 21(18) 11( 9)  3( 2)    1      111
 13 5/24-->5/30      3.35   1.16  59(44) 31(23) 30(22) 10( 7)  3( 2)    0      133
 14 5/31-->6/6       3.50   0.92  35(39) 17(19) 25(28) 11(12)  1( 1)    0       89
 15 6/7-->6/13       3.90   1.23  59(47) 25(20) 25(20) 12( 9)  4( 3)    0      125
 16 6/14-->6/20      2.60   1.17  46(39) 27(23) 29(25) 11( 9)  3( 2)    0      116
 17 6/21-->6/27      7.00   1.55  43(41) 11(10) 23(22) 18(17)  8( 7)    0      103
 18 6/28-->7/4       2.45   1.11  36(35) 23(22) 21(20) 20(19)  2( 1)    0      102
 19 7/5-->7/11       2.50   1.09  40(39) 23(22) 20(19) 14(13)  5( 4)    0      102
 20 7/12-->7/18      7.16   1.18  34(37) 21(23) 19(20) 13(14)  4( 4)    0       91
 21 7/19-->7/25      2.80   0.82  43(49) 14(16) 19(21)  9(10)  2( 2)    0       87
 22 7/26-->8/1       3.45   1.04  38(41) 20(21) 15(16) 15(16)  4( 4)    1       92
 23 8/2-->8/8        2.55   0.94  47(48) 20(20) 14(14) 14(14)  2( 2)    1       97
 24 8/9-->8/15       4.20   0.71  36(46) 20(25) 13(16)  7( 8)  2( 2)    0       78
 25 8/16-->8/22      4.02   1.09  40(42) 17(18) 20(21) 14(14)  3( 3)    1       94
 26 8/23-->8/29      3.20   1.12  35(38) 16(17) 25(27) 10(10)  6( 6)    1       92
 27 8/30-->9/5       2.10   0.69  45(51) 21(24) 11(12)  8( 9)  2( 2)    5       87
 28 9/6-->9/12       4.02   0.79  38(50) 12(16) 11(14) 10(13)  4( 5)    8       75
 29 9/13-->9/19      2.80   0.75  47(51) 17(18) 19(20)  7( 7)  2( 2)    7       92
 30 9/20-->9/26      4.12   0.87  55(52) 23(21) 17(16)  7( 6)  3( 2)    7      105
 31 9/27-->10/3      1.75   0.60  28(40) 21(30) 14(20)  7(10)  0( 0)    7       70
 32 10/4-->10/10     3.10   0.64  41(53) 18(23) 10(12)  5( 6)  3( 3)    7       77
 33 10/11-->10/17    2.30   0.59  26(39) 16(24) 18(27)  5( 7)  1( 1)    7       66
 34 10/18-->10/24    2.57   0.47  41(57) 10(14) 19(26)  0( 0)  1( 1)    8       71
 35 10/25-->10/31    1.77   0.41  29(49) 15(25) 14(23)  1( 1)  0( 0)    7       59
 36 11/1-->11/7      2.58   0.49  35(57)  9(14)  9(14)  6( 9)  2( 3)    7       61
 37 11/8-->11/14     1.70   0.30  44(74)  7(11)  4( 6)  4( 6)  0( 0)    8       59
 38 11/15-->11/21    2.35   0.61  31(43) 15(21) 18(25)  6( 8)  1( 1)    9       71
 39 11/22-->11/28    1.00   0.31  37(59) 19(30)  5( 8)  1( 1)  0( 0)    7       62
 40 11/29-->12/5     1.28   0.30  38(65)  9(15) 10(17)  1( 1)  0( 0)   18       58
 41 12/6-->12/12     1.50   0.27  32(64) 11(22)  5(10)  2( 4)  0( 0)   23       50
 42 12/13-->12/19    1.10   0.20  38(70) 14(25)  1( 1)  1( 1)  0( 0)   27       54
 43 12/20-->12/26    1.63   0.23  42(76)  8(14)  4( 7)  1( 1)  0( 0)   24       55
 44 12/27-->1/2      1.35   0.25  31(64)  9(18)  7(14)  1( 2)  0( 0)   30       48
 45 1/3-->1/9        0.50   0.13  35(77)  9(20)  1( 2)  0( 0)  0( 0)   41       45
 46 1/10-->1/16      0.79   0.18  36(75)  8(16)  4( 8)  0( 0)  0( 0)   43       48
 47 1/17-->1/23      0.40   0.18  47(78) 13(21)  0( 0)  0( 0)  0( 0)   36       60
 48 1/24-->1/30      0.65   0.15  34(70) 12(25)  2( 4)  0( 0)  0( 0)   43       48
 49 1/31-->2/6       1.33   0.18  29(69)  9(21)  3( 7)  1( 2)  0( 0)   33       42
 50 2/7-->2/13       0.82   0.17  34(75)  8(17)  3( 6)  0( 0)  0( 0)   34       45
 51 2/14-->2/20      0.90   0.21  29(63) 11(23)  6(13)  0( 0)  0( 0)   34       46
 52 2/21-->2/27      1.60   0.28  31(63)  8(16)  9(18)  1( 2)  0( 0)   29       49
 53 2/28-->2/29      0.54   0.02   2(50)  1(25)  1(25)  0( 0)  0( 0)    5        4
 ANNUAL TOTALS       7.16   2072(51)873(21)711(17)327( 8) 79( 1)  624     4062
 1951    963    715    653    593    887    639    577    517
 1952   1042    794    733    672    903    655    598    541
 1953   1008    760    700    641    999    751    689    628
 1954   1057    809    747    685    946    698    636    576
 1955   1114    866    804    742   1056    808    746    685
 1956    958    710    648    586    973    728    669    612
 1957   1103    855    793    731    985    737    676    616
 1958    930    682    620    559    973    728    668    612
 1959    981    733    671    611   1080    832    770    708
 1960    986    738    676    616   1010    762    700    638
 1961    991    743    681    619   1002    754    692    630
 1962    944    696    635    575    971    723    662    602
 1963   1027    779    717    655    938    691    631    572
 1964   1084    836    774    713    916    674    617    561
 1965    978    730    668    606    898    653    593    535
 1966   1054    806    744    682    890    644    586    531
 1967    921    679    621    566    876    634    577    524
 1968    994    746    684    623    966    718    657    598
 1969   1023    775    713    652   1009    761    699    637
 1970    997    749    688    628    976    728    666    606
 1971    914    668    610    554    943    696    639    583
 1972    969    721    661    602    966    721    662    603
 1973   1042    794    732    670   1030    782    720    659
 1974   1098    850    788    726    921    675    614    556
 1975   1030    783    723    663   1022    774    712    650
 1976   1048    800    738    678    949    704    643    584
 1977   1027    779    718    658    855    612    555    502
 1978    965    717    655    594    955    708    648    589
 1979    972    724    662    600    923    677    617    559
 1980   1022    774    712    651    972    724    662    600
 1981    971    724    663    604    876    633    576    521
 1982   1007    759    697    635    904    661    603    547
 1983   1028    780    719    658   1058    810    748    686
 1984    951    705    644    583   1005    757    697    638
 1985    994    746    684    623    872    626    567    511
 1986   1071    823    761    699    861    619    561    504
 1987   1102    854    792    731    912    667    608    551
 1988   1026    778    717    656   1038    792    732    673
 1989   1043    795    733    671    991    744    683    622
 1990    987    739    677    615    982    734    672    611
 1991   1021    773    711    649    974    726    665    604
 1992    873    625    564    503    803    560    504    453
 1993    998    750    688    626    978    730    668    606
 1994    947    699    637    575    877    629    569    513
 1995   1007    759    697    637   1091    843    781    719
 1996    953    705    644    583    928    680    618    556
 1997   1013    765    703    642    909    661    599    538
 1998   1043    795    733    671   1015    767    705    643
 1999   1109    861    799    737    932    684    622    560
 2000    996    748    686    625    988    740    678    616
     ****************************  ******************* ******** 
 MEAN 1007.9  760.1  698.6  637.8  955.9  709.3  649.0  590.1
 STDV   53.3   53.0   52.7   52.0   62.2   60.9   59.7   57.7
 
               SEPTEMBER                   OCTOBER
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    582    377    330    286    246    161    144    128
 1952    725    516    472    430     56     36     31     26
 1953    692    492    448    407    524    372    337    303
 1954    728    502    448    395    247    143    122    103
 1955    746    531    482    437    335    205    177    150
 1956    646    446    403    362    598    400    358    319
 1957    633    420    375    333    315    181    153    127
 1958    719    492    445    403    466    303    267    233
 1959    693    484    436    392    126     66     52     41
 1960    732    506    456    410    333    229    206    183
 1961    655    447    398    355    359    241    216    193
 1962    608    409    365    324    430    273    239    208
 1963    765    539    487    437    653    454    409    368
 1964    693    482    433    386    119     76     67     58
 1965    571    365    322    280    364    236    207    179
 1966    649    455    414    374    349    229    202    178
 1967    608    418    377    338      0      0      0      0
 1968    686    462    414    370    404    261    229    201
 1969    702    480    433    390    232    154    137    120
 1970    700    482    433    387    178    121    109     98
 1971    764    551    504    457    559    369    325    285
 1972    707    488    437    388    247    156    136    120
 1973    691    464    414    367    576    381    336    295
 1974    604    412    370    331      6      2      1      0
 1975    602    408    364    323      9      3      2      1
 1976    712    508    462    421    129     85     75     67
 1977    701    475    427    379    108     57     46     36
 1978    817    597    543    493     84     48     40     32
 1979    739    525    476    429    149     90     77     64
 1980    736    514    464    415     42     22     17     13
 1981    657    442    398    358     19     14     13     12
 1982    643    439    392    346    297    188    165    143
 1983    695    483    434    391    196    123    109     95
 1984    631    448    404    361      0      0      0      0
 1985    688    492    447    402    384    217    180    145
 1986    741    509    453    399    396    224    191    160
 1987    694    464    416    371    112     78     70     62
 1988    745    523    474    427     57     36     31     26
 1989    656    458    414    371     50     34     30     27
 1990    788    565    514    464    256    158    139    121
 1991    682    478    431    386     73     44     39     35
 1992    641    444    398    353    241    146    129    113
 1993    533    331    288    248    165    111     99     89
 1994    754    524    471    419    384    231    197    165
 1995    634    437    391    347    321    193    168    147
 1996    643    428    383    340    300    188    164    143
 1997    734    505    453    404    403    282    253    225
 1998    841    608    554    500    418    239    202    168
 1999    659    453    409    368     19      7      6      5
 2000    746    534    486    439     88     52     45     39
     ****************************  ******************* ******** 
 MEAN  688.5  476.5  429.0  384.1  248.6  158.6  139.2  121.2
 STDV   62.6   54.6   52.2   49.8  177.3  118.2  105.2   93.3
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-2000 FOR STATION NUMBER  157
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  44 -25  47 -21  65 -20  76  17  90  25  90  40  96  48  98  50  95  43  92  29  74  17  64   0
  2  50 -21  50 -31  66  -8  81  18  89  28  90  39  97  50  98  51  95  43  92  22  77   7  61  -5
  3  46 -16  45 -28  67  -1  73  10  86  26  94  40  99  45  98  48  93  35  93  29  74   8  63 -12
  4  45 -16  53 -22  68 -13  78  10  90  29  95  41  96  43  97  48  94  40  89  27  70   0  60  -9
  5  56 -21  55 -24  70 -14  84  19  89  30 100  40  97  45  96  47  93  40  96  24  69   0  61  -1
  6  44 -21  50 -18  71 -16  88   5  85  26 100  41  97  48  95  50  92  40  94  25  73   6  58 -12
  7  51 -18  52 -14  78 -11  81  11  88  28  97  45  98  44  96  46  96  39  86  23  71  -2  46 -15
  8  50 -20  54 -22  73  -6  76  13  90  29 102  41  98  50  93  50  96  39  84  23  80   2  49  -9
  9  42 -21  61 -22  71  -7  84  15  89  28 100  41  99  48  93  45  99  39  83  23  73  15  50 -19
 10  43 -28  64 -16  66  -5  84  18  88  28  99  42 100  48  95  47  92  39  85  25  67  11  58 -16
 11  48 -20  61 -20  66  -5  85  16  86  30  99  44  96  50  94  45  97  35  84  21  68  -2  56 -13
 12  49 -25  62 -16  73  -6  81  19  91  32  94  46  97  47  96  45  93  35  88  25  65   7  58 -13
 13  56 -15  54 -15  70  -6  78  21  89  28  99  40  98  48  98  43  91  36  89  23  78  -2  50 -18
 14  46 -21  61 -14  66  -9  84  22  89  33  99  46  98  48  99  44  91  35  86   2  71  -4  55 -18
 15  56 -24  54 -10  70   1  83  20  88  31  98  42  97  50 101  44  94  36  88  24  70   4  50 -17
 16  48 -22  62 -18  72  -7  87  23  89  31  91  46  93  50 101  43  92  36  85  24  72   1  54 -13
 17  49 -20  65 -18  72   0  85  22  90  34  92  43  95  51 104  43  92  36  83  20  70  -5  48 -11
 18  52 -24  65  -9  64   3  90  19  92  38  97  47  98  52 101  42  95  37  86  23  72   5  62 -18
 19  51 -26  57 -19  71  -2  86  22  92  35  97  46  97  53  98  46  90  33  82  18  67   8  49 -21
 20  48 -22  59 -10  69   0  88  26  91  33 101  46  96  47  98  45  86  30  84  15  62   8  51 -18
 21  49 -28  58 -14  71  -6  90  24  91  36 101  41  96  49 101  44  85  33  81  22  70  -3  52 -21
 22  48 -18  60  -6  72   7  96  23  90  30  99  46  96  51  95  48  86  29  80  17  64   3  47 -21
 23  53 -25  59  -9  73   3  86  21  89  36  94  44  97  51  94  44  85  29  83  18  61  -1  47 -21
 24  58 -18  57 -12  77  -4  85  24  87  38  95  44  96  52  94  44  85  30  82  19  61  -1  45 -22
 25  59 -12  64 -12  72   7  85  30  93  38  94  45  95  53  90  42  90  34  79  22  65  -6  50 -19
 26  45 -20  59 -12  81   0  85  29  95  34  95  46  99  49  98  48  87  28  82  20  66 -16  50 -20
 27  47 -17  58 -10  78   8  88  29  92  37  96  47 100  50  96  45  86  31  80  18  65   1  51 -13
 28  48 -18  60 -20  79   6  91  30  92  34  95  49 100  48  95  41  89  27  74  19  57  -5  59 -18
 29  43 -27 *** ***  84   2  89  24  91  36 101  51 100  45  95  44  89  29  77  17  67  -4  55  -9
 30  50 -21 *** ***  82   4  89  26  91  39  96  50 102  46  95  50  92  30  79  15  64  -6  52 -14
 31  56 -22 *** ***  80   9 *** ***  90  35 *** *** 102  46  94  40 *** ***  80  18 *** ***  56 -20
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-2000 FOR STATION NUMBER  157
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.22  1.33  1.10  0.70  1.10  1.38  0.59  1.25  0.50  0.72  2.58  0.90
  2  0.95  0.30  1.00  1.06  1.32  1.24  2.45  1.80  1.58  1.49  1.35  0.50
  3  0.30  0.10  0.42  1.16  0.50  0.92  2.27  2.55  0.78  1.01  0.41  0.90
  4  0.30  0.63  1.05  1.50  0.98  1.54  1.79  1.45  1.60  0.75  1.26  0.60
  5  0.34  0.80  1.30  0.88  0.95  0.93  1.11  1.98  2.09  2.20  1.10  1.28
  6  0.28  0.30  1.20  1.03  2.26  1.07  2.00  1.40  1.26  0.94  0.95  0.42
  7  0.10  0.82  0.60  1.16  1.64  1.63  2.05  2.52  1.04  1.10  0.65  0.60
  8  0.50  0.80  1.10  0.80  0.50  1.25  2.10  1.58  4.02  1.25  0.17  0.40
  9  0.40  0.30  0.60  0.98  1.12  3.90  2.50  1.42  2.20  3.10  1.70  0.50
 10  0.72  0.33  0.65  1.11  2.49  1.25  1.40  4.20  1.65  0.72  0.44  0.65
 11  0.30  0.44  0.80  0.59  1.46  1.25  1.20  0.45  0.92  1.89  1.23  0.66
 12  0.43  0.25  1.21  2.12  1.00  1.10  2.53  1.05  1.01  1.65  0.85  1.50
 13  0.22  0.50  0.80  0.67  1.30  2.47  0.90  2.92  2.80  0.55  1.00  0.15
 14  0.24  0.36  1.57  0.82  0.70  1.53  2.65  1.76  1.04  0.55  0.32  0.40
 15  0.72  0.33  1.00  1.56  1.13  2.60  1.56  0.83  1.00  1.59  1.60  0.35
 16  0.79  0.50  1.20  1.40  2.57  0.92  0.70  4.02  1.20  0.87  1.00  0.28
 17  0.22  0.20  0.80  2.21  3.86  1.52  7.16  1.28  0.51  2.30  2.35  0.40
 18  0.40  0.90  1.19  1.65  1.38  2.58  1.36  1.55  2.47  0.95  1.20  0.47
 19  0.40  0.60  0.83  1.69  2.12  1.78  2.80  1.94  1.59  0.83  1.04  1.10
