 
 THIS IS FOR STATION NUMBER 8688 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        2.15   0.56  51(56) 25(27)  5( 5)  8( 8)  1( 1)    0       90
  2 3/8-->3/14       1.83   0.58  52(59) 18(20) 13(14)  5( 5)  0( 0)    0       88
  3 3/15-->3/21      1.04   0.39  47(61) 20(26)  8(10)  1( 1)  0( 0)    0       76
  4 3/22-->3/28      1.89   0.49  52(57) 24(26) 13(14)  1( 1)  0( 0)    0       90
  5 3/29-->4/4       2.52   0.63  59(58) 26(25) 10( 9)  5( 4)  1( 0)    0      101
  6 4/5-->4/11       1.80   0.61  41(48) 27(32)  8( 9)  8( 9)  0( 0)    0       84
  7 4/12-->4/18      3.34   0.86  47(45) 25(24) 24(23)  6( 5)  1( 0)    0      103
  8 4/19-->4/25      2.65   1.00  73(55) 26(19) 21(16)  7( 5)  4( 3)    0      131
  9 4/26-->5/2       1.83   0.73  57(52) 25(22) 22(20)  5( 4)  0( 0)    0      109
 10 5/3-->5/9        2.20   0.81  57(50) 18(16) 30(26)  6( 5)  1( 0)    0      112
 11 5/10-->5/16      3.40   0.90  54(48) 27(24) 19(17)  9( 8)  2( 1)    0      111
 12 5/17-->5/23      3.19   0.77  67(59) 22(19) 14(12)  7( 6)  2( 1)    0      112
 13 5/24-->5/30      2.33   1.27  58(44) 24(18) 27(20) 17(13)  3( 2)    0      129
 14 5/31-->6/6       2.12   0.77  58(54) 23(21) 17(15)  7( 6)  2( 1)    0      107
 15 6/7-->6/13       3.45   1.16  59(48) 23(18) 22(18) 17(13)  1( 0)    0      122
 16 6/14-->6/20      4.16   0.96  61(57) 13(12) 18(16) 12(11)  2( 1)    0      106
 17 6/21-->6/27      3.14   0.96  48(47) 22(21) 17(16) 10( 9)  4( 3)    0      101
 18 6/28-->7/4       2.22   1.09  37(39) 20(21) 16(17) 19(20)  2( 2)    0       94
 19 7/5-->7/11       3.05   1.07  45(43) 25(24) 17(16) 14(13)  2( 1)    0      103
 20 7/12-->7/18      3.50   0.91  48(49) 16(16) 20(20) 12(12)  1( 1)    0       97
 21 7/19-->7/25      2.70   0.96  58(52) 15(13) 25(22)  8( 7)  4( 3)    0      110
 22 7/26-->8/1       2.00   0.76  43(43) 31(31) 17(17)  6( 6)  1( 1)    1       98
 23 8/2-->8/8        4.28   0.90  56(55) 19(18) 16(15)  6( 5)  4( 3)    7      101
 24 8/9-->8/15       2.50   0.85  44(53) 14(16) 10(12) 10(12)  5( 6)    7       83
 25 8/16-->8/22      2.04   0.61  45(52) 20(23) 13(15)  6( 7)  1( 1)    7       85
 26 8/23-->8/29      6.58   0.95  43(47) 19(20) 20(21)  5( 5)  4( 4)    7       91
 27 8/30-->9/5       4.19   0.80  37(48) 18(23)  9(11)  9(11)  4( 5)    2       77
 28 9/6-->9/12       4.05   0.68  39(46) 24(28) 12(14)  6( 7)  2( 2)    0       83
 29 9/13-->9/19      3.28   1.06  46(42) 29(26) 17(15) 12(11)  4( 3)    0      108
 30 9/20-->9/26      3.29   0.96  39(40) 24(25) 19(19) 11(11)  3( 3)    0       96
 31 9/27-->10/3      1.80   0.55  35(47) 16(21) 17(23)  5( 6)  0( 0)    1       73
 32 10/4-->10/10     2.44   0.71  55(60) 12(13) 13(14)  8( 8)  3( 3)    0       91
 33 10/11-->10/17    2.72   0.56  39(55) 14(20) 10(14)  5( 7)  2( 2)    0       70
 34 10/18-->10/24    2.34   0.68  42(48) 24(27) 14(16)  4( 4)  3( 3)    0       87
 35 10/25-->10/31    1.40   0.51  41(50) 22(26) 18(21)  1( 1)  0( 0)    0       82
 36 11/1-->11/7      1.81   0.59  48(57) 14(16) 13(15)  8( 9)  0( 0)    7       83
 37 11/8-->11/14     1.80   0.44  39(56) 14(20) 13(18)  3( 4)  0( 0)    7       69
 38 11/15-->11/21    2.74   0.64  36(52) 10(14) 15(21)  5( 7)  3( 4)    7       69
 39 11/22-->11/28    1.12   0.38  52(64) 17(20) 10(12)  2( 2)  0( 0)    7       81
 40 11/29-->12/5     2.06   0.39  37(56) 18(27) 10(15)  0( 0)  1( 1)    2       66
 41 12/6-->12/12     1.86   0.39  49(60) 22(27)  8( 9)  2( 2)  0( 0)    0       81
 42 12/13-->12/19    3.17   0.30  48(75) 10(15)  5( 7)  0( 0)  1( 1)    0       64
 43 12/20-->12/26    1.56   0.33  56(77)  6( 8)  6( 8)  4( 5)  0( 0)    2       72
 44 12/27-->1/2      1.10   0.39  42(59) 13(18) 15(21)  1( 1)  0( 0)    0       71
 45 1/3-->1/9        0.95   0.25  38(69) 10(18)  7(12)  0( 0)  0( 0)    2       55
 46 1/10-->1/16      1.95   0.26  50(79)  9(14)  3( 4)  1( 1)  0( 0)    0       63
 47 1/17-->1/23      0.82   0.34  43(58) 19(26) 11(15)  0( 0)  0( 0)    0       73
 48 1/24-->1/30      1.23   0.23  55(76) 14(19)  2( 2)  1( 1)  0( 0)    0       72
 49 1/31-->2/6       0.99   0.20  48(78) 11(18)  2( 3)  0( 0)  0( 0)    0       61
 50 2/7-->2/13       1.10   0.18  39(78)  7(14)  3( 6)  1( 2)  0( 0)    0       50
 51 2/14-->2/20      1.28   0.31  48(69) 15(21)  5( 7)  1( 1)  0( 0)    0       69
 52 2/21-->2/27      1.91   0.41  39(53) 24(32)  9(12)  1( 1)  0( 0)    0       73
 53 2/28-->2/29      0.37   0.02   4(66)  2(33)  0( 0)  0( 0)  0( 0)    0        6
 ANNUAL TOTALS       6.58   2504(54)985(21)708(15)308( 6) 74( 1)   66     4579
     ****************************  ******************* ******** 
 1951   1006    758    697    636    964    716    654    593
 1952   1086    838    776    714    976    728    667    607
 1953   1090    842    780    718   1042    794    732    670
 1954   1113    865    803    741   1023    775    713    651
 1955   1174    926    864    802   1095    847    785    723
 1956   1037    789    727    665   1046    799    739    680
 1957   1129    881    819    757   1033    785    723    661
 1958    990    742    680    618   1014    769    708    648
 1959   1022    774    713    652   1111    863    801    739
 1960   1020    772    710    648   1058    810    748    686
 1961   1036    788    726    664   1032    784    722    660
 1962   1000    752    690    629   1016    768    706    644
 1963   1053    805    743    682    965    718    657    596
 1964   1089    841    779    718    949    704    645    588
 1965   1023    775    713    651    955    709    649    589
 1966   1108    860    798    736    951    705    645    586
 1967    977    729    670    613    899    656    600    545
 1968   1064    816    754    693   1036    788    727    667
 1969   1110    862    800    738   1048    800    738    676
 1970   1070    822    760    698   1040    792    730    668
 1971   1014    766    706    646   1003    755    693    632
 1972   1067    819    758    697   1035    787    725    664
 1973   1097    849    787    725   1072    824    762    700
 1974   1122    874    812    750    965    717    655    594
 1975   1079    831    770    710   1071    823    761    699
 1976   1097    849    787    726    985    737    675    614
 1977   1134    886    824    762    992    744    683    622
 1978   1073    825    763    701   1036    788    726    665
 1979   1062    814    752    690   1038    790    728    667
 1980   1149    901    839    777   1120    872    810    748
 1981   1080    832    770    708   1035    787    725    663
 1982   1090    842    780    718    992    744    682    622
 1983   1141    893    831    769   1156    908    846    784
 1984   1023    775    713    651   1012    770    711    654
 1985   1067    819    757    695    958    710    648    586
 1986   1143    895    833    771    920    678    618    558
 1987   1140    892    830    768   1020    772    710    648
 1988   1111    863    801    739   1110    862    802    742
 1989   1101    853    791    729   1025    777    716    655
 1990   1055    807    745    683   1036    788    726    664
 1991   1087    839    777    715   1049    801    739    677
 1992    992    744    682    620    872    624    565    509
 1993   1061    813    751    689   1059    811    749    687
 1994   1039    791    729    667    980    732    670    610
 1995   1098    850    788    726   1169    921    859    797
 1996   1043    795    733    671   1032    784    722    660
 1997   1069    821    759    697   1001    753    691    629
 1998   1113    865    803    741   1091    843    781    719
 1999   1094    846    784    722    914    666    604    542
 2000    987    739    677    616   1030    782    720    659
     ****************************  ******************* ******** 
 MEAN 1072.7  824.7  762.9  701.3 1020.8  773.4  712.0  651.1
 STDV   47.4   47.4   47.2   46.9   61.1   60.5   60.0   59.1
 
               SEPTEMBER                   OCTOBER
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    690    472    422    376    496    314    280    249
 1952    775    557    509    463     74     50     44     38
 1953    787    572    525    481    589    419    383    347
 1954    841    608    555    503    497    327    291    256
 1955    823    597    547    500    482    313    279    247
 1956    774    556    507    460    686    479    431    389
 1957    704    489    440    396    366    230    201    173
 1958    778    549    500    451    542    363    324    285
 1959    774    551    499    452    156     82     67     52
 1960    816    585    533    484    361    251    227    204
 1961    734    516    468    422    436    286    251    218
 1962    689    481    436    392    490    323    284    250
 1963    790    560    507    458    786    559    507    457
 1964    763    546    495    447    131     89     80     71
 1965    731    510    458    412    402    260    230    201
 1966    698    480    432    389    472    316    282    251
 1967    695    492    448    406    208    139    123    110
 1968    766    530    479    431    456    313    280    248
 1969    809    581    529    478    399    262    232    205
 1970    806    578    525    472    293    197    175    155
 1971    868    639    586    535    698    483    435    388
 1972    859    632    578    524    291    194    173    153
 1973    810    575    517    462    661    452    406    362
 1974    663    455    408    364      8      4      3      2
 1975    674    463    415    370    585    399    360    323
 1976    776    549    496    447    304    207    187    168
 1977    826    588    532    477    445    265    226    190
 1978    903    670    614    561    436    263    227    192
 1979    818    593    542    494    201    133    119    105
 1980    847    620    565    514    405    264    234    207
 1981    786    561    508    456    331    216    190    168
 1982    754    531    481    432    393    262    234    209
 1983    621    455    416    379      0      0      0      0
 1984    717    513    468    423      0      0      0      0
 1985    792    574    522    475    484    292    252    215
 1986    874    641    584    528    506    310    268    230
 1987    767    529    476    430    144     95     85     75
 1988    844    611    557    507    318    187    158    130
 1989    695    484    436    390    516    337    299    264
 1990    842    614    562    512    353    224    197    172
 1991    792    581    531    483    291    186    162    140
 1992    700    489    441    395    265    166    147    130
 1993    633    416    367    320    445    276    239    203
 1994    803    571    517    463    537    337    293    253
 1995    700    480    430    384    480    297    258    224
 1996    730    503    454    409    506    326    285    246
 1997    815    579    524    470    444    310    279    249
 1998    924    686    627    570    492    297    256    217
 1999    647    456    414    375    261    180    162    145
 2000    744    537    491    448    119     78     70     62
     ****************************  ******************* ******** 
 MEAN  769.6  548.3  497.7  449.6  385.0  252.4  223.8  196.7
 STDV   69.9   60.7   57.8   54.7  182.1  124.6  112.2  100.6
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-2000 FOR STATION NUMBER 8688
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  52 -11  64 -15  75 -16  80  24  91  31  91  40 105  49 103  55 100  40  90  30  76  21  63   7
  2  58 -17  60 -25  73  -2  87  20  90  32  90  40  96  48 101  54  99  45  94  27  79  14  68  -4
  3  56 -13  63 -26  78   2  85  13  88  32  94  42  96  50 104  52  99  40  92  29  78   9  67  -4
  4  59 -15  53 -21  76  -6  80  16  91  30  94  44  99  47 101  49  97  41  89  29  77   4  71  -3
  5  57 -17  57 -17  67 -13  79  26  89  33 100  43  98  48  98  50  96  42  88  31  69  13  65   4
  6  56 -15  53 -15  72 -11  84  10  86  31  98  46 100  49  95  50  97  42  94  21  73  15  67  -5
  7  53 -14  60 -10  74  -2  80  19  87  32  95  49  99  51  99  49  97  40  85  24  75   2  58 -10
  8  53 -15  61 -11  77  -4  81  19  90  36  96  48  97  53 103  51  96  41  86  25  73  -2  62  -1
  9  49 -13  57 -23  75   0  83  17  92  31  95  45  99  51  99  49  99  45  83  23  78  11  57 -14
 10  55 -22  61 -11  74   2  83  20  88  27  96  44 100  52 100  52  93  40  88  24  73  16  58  -7
 11  54 -14  62 -13  79   4  84  22  90  35  96  41 101  52  99  49  95  39  87  23  76   6  62  -9
 12  58 -23  69 -15  79   1  86  22  94  37  98  48 100  51 101  47  96  39  88  26  72  12  64 -13
 13  60 -10  64 -11  73   5  77  23  90  36  98  43 100  51  94  42  94  35  90  27  74   3  62 -14
 14  60 -20  68  -1  75   3  81  25  89  38 100  46 102  48 102  51  91  39  87  28  76   4  61  -9
 15  61 -19  63  -5  76   9  85  24  88  36  95  48 102  53 106  50  96  38  88  26  73   1  58 -16
 16  59 -20  63 -16  73   5  87  24  88  34  95  44  99  55 105  50  92  37  87  28  74   6  59 -16
 17  57 -18  66 -18  76  10  87  23  91  37  94  46 100  51 105  53  93  37  87  26  72  -3  53  -7
 18  60 -19  65 -10  72   8  87  25  92  42  97  47 100  56 104  47  95  37  87  21  75   8  58 -18
 19  62 -18  63  -9  76   5  84  24  90  41  98  48  99  54 104  51  93  35  87  19  73  15  59 -24
 20  52 -22  63  -6  72  10  90  27  91  37 103  48 102  53 102  45  90  31  87  22  67  14  57 -12
 21  65 -22  62  -8  75   0  88  29  90  39 101  46 102  52 100  45  88  34  85  21  67   2  59 -20
 22  62 -11  67  -4  79  14  91  26  92  33  99  45 103  50  98  51  91  32  85  20  65   8  58 -18
 23  60 -20  64  -5  78   8  88  25  91  34  97  51 100  53  96  42  86  28  85  22  68   7  60 -23
 24  61 -15  68  -8  81   2  85  22  89  41  99  50  98  53  95  47  90  33  82  21  65   7  59 -18
 25  63 -14  62 -10  77   5  89  31  92  39 103  48  97  56  98  43  90  39  81  22  62   3  55 -19
 26  55 -10  68  -8  84   4  87  31  94  38  95  50 100  52  98  47  91  33  85  20  69  -4  56 -17
 27  55 -17  71  -4  79  12  88  30  91  37  99  50 102  50 100  48  90  36  78  20  71   5  57 -11
 28  50 -15  62 -13  82  10  87  33  91  40  97  50 105  54  98  42 100  32  75  20  63  -1  69 -11
 29  56 -21 *** ***  89   9  91  26  91  35  98  51 104  51  98  42  95  28  75  16  70  -5  64  -5
 30  58 -14 *** ***  85   9  90  31  95  43  99  52 102  48 100  52  93  31  80  19  69  -2  61 -11
 31  70 -22 *** ***  82  13 *** ***  91  41 *** *** 105  49 100  43 *** ***  84  20 *** ***  63 -14
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-2000 FOR STATION NUMBER 8688
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.64  0.34  0.51  1.63  1.83  2.12  0.85  1.34  2.37  0.68  1.81  0.97
  2  0.85  0.45  1.07  1.69  1.05  2.08  1.52  0.52  1.20  1.05  1.49  2.06
  3  0.46  0.21  1.23  1.47  0.85  1.02  1.73  2.20  0.83  0.77  0.88  0.97
  4  0.95  0.56  1.44  0.40  1.86  0.43  2.00  1.64  2.50  1.15  0.96  0.33
  5  0.70  0.45  2.15  0.54  0.69  1.71  3.05  4.28  2.17  2.44  0.45  0.95
  6  0.64  0.99  1.40  1.50  0.84  1.45  1.31  2.60  1.03  0.75  0.46  0.53
  7  0.53  0.30  1.12  0.93  1.31  1.45  1.31  1.31  1.17  1.08  0.80  0.96
  8  0.20  0.32  1.38  0.68  2.20  1.77  1.20  1.98  1.67  1.37  0.55  1.86
  9  0.23  1.10  0.77  1.80  1.98  1.82  2.58  2.48  2.21  0.96  0.52  0.38
 10  0.48  0.81  1.02  1.80  3.40  3.45  1.78  1.60  4.05  2.03  1.72  0.57
 11  0.21  0.33  1.83  1.71  1.45  1.85  1.73  1.92  0.49  1.09  0.86  1.16
 12  1.95  0.53  1.60  3.34  1.43  1.80  1.20  2.50  0.52  0.43  0.91  0.39
 13  0.68  0.42  0.94  0.87  1.38  1.86  1.35  1.08  1.85  2.72  1.80  0.46
 14  0.35  0.37  0.91  1.39  2.01  1.80  1.76  2.10  2.47  2.30  1.13  0.53
 15  0.38  0.50  1.04  0.88  0.52  1.55  1.43  2.13  1.42  1.25  1.04  3.17
 16  0.77  0.72  0.45  1.10  0.68  1.64  1.26  1.26  0.91  1.21  2.35  0.86
 17  0.48  0.47  0.55  0.88  1.77  1.75  1.20  1.58  2.16  0.81  1.49  0.23
 18  0.82  0.48  0.98  1.43  2.04  0.60  3.50  1.33  3.28  2.15  2.74  0.41
