 
 THIS IS FOR STATION NUMBER 1319 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.53   0.48  64(67) 14(14) 13(13)  4( 4)  0( 0)    8       95
  2 3/8-->3/14       1.68   0.47  58(62) 26(27)  5( 5)  4( 4)  0( 0)    8       93
  3 3/15-->3/21      1.10   0.44  54(60) 21(23) 13(14)  2( 2)  0( 0)    7       90
  4 3/22-->3/28      1.62   0.50  59(60) 21(21) 15(15)  2( 2)  0( 0)    7       97
  5 3/29-->4/4       2.61   0.75  67(58) 25(21) 14(12)  6( 5)  2( 1)    8      114
  6 4/5-->4/11       1.37   0.55  71(66) 19(17) 12(11)  4( 3)  0( 0)    5      106
  7 4/12-->4/18      2.79   0.86  63(51) 25(20) 29(23)  5( 4)  1( 0)    0      123
  8 4/19-->4/25      2.43   1.03  73(52) 27(19) 26(18) 10( 7)  2( 1)    0      138
  9 4/26-->5/2       2.49   0.94  75(54) 32(23) 17(12) 12( 8)  1( 0)    1      137
 10 5/3-->5/9        2.27   0.92  69(54) 24(18) 25(19)  8( 6)  1( 0)    0      127
 11 5/10-->5/16      2.83   1.18  75(53) 24(17) 23(16) 14(10)  3( 2)    0      139
 12 5/17-->5/23      2.38   0.84  84(62) 22(16) 20(14)  6( 4)  2( 1)    0      134
 13 5/24-->5/30      3.40   1.15  80(55) 25(17) 27(18)  8( 5)  4( 2)    0      144
 14 5/31-->6/6       3.78   0.83  69(58) 24(20) 16(13)  7( 5)  2( 1)    1      118
 15 6/7-->6/13       3.60   1.50  72(48) 23(15) 32(21) 15(10)  6( 4)    0      148
 16 6/14-->6/20      4.52   1.13  70(55) 19(15) 22(17) 12( 9)  3( 2)    0      126
 17 6/21-->6/27      3.59   1.05  57(51) 23(20) 18(16)  9( 8)  4( 3)    0      111
 18 6/28-->7/4       4.19   0.95  63(56) 17(15) 18(16)  9( 8)  4( 3)    0      111
 19 7/5-->7/11       6.63   1.24  56(52) 14(13) 22(20)  9( 8)  6( 5)    0      107
 20 7/12-->7/18      3.88   1.19  47(44) 22(20) 18(16) 13(12)  6( 5)    0      106
 21 7/19-->7/25      3.73   0.78  60(52) 32(28) 14(12)  6( 5)  2( 1)    0      114
 22 7/26-->8/1       3.06   0.94  54(54) 13(13) 21(21)  8( 8)  4( 4)    0      100
 23 8/2-->8/8        4.71   1.19  45(40) 35(31) 14(12) 13(11)  5( 4)    0      112
 24 8/9-->8/15       2.68   0.77  46(50) 17(18) 20(21)  8( 8)  1( 1)    0       92
 25 8/16-->8/22      3.41   1.05  58(50) 22(18) 19(16) 14(12)  3( 2)    0      116
 26 8/23-->8/29      4.21   0.88  48(50) 18(18) 15(15) 11(11)  3( 3)    0       95
 27 8/30-->9/5       2.95   0.78  42(48) 20(23) 12(13)  8( 9)  4( 4)    0       86
 28 9/6-->9/12       2.08   0.74  50(51) 22(22) 15(15)  8( 8)  2( 2)    0       97
 29 9/13-->9/19      5.06   1.22  64(54) 16(13) 25(21)  7( 5)  6( 5)    1      118
 30 9/20-->9/26      2.11   0.95  58(50) 26(22) 19(16) 11( 9)  2( 1)    1      116
 31 9/27-->10/3      1.74   0.55  44(56) 13(16) 16(20)  5( 6)  0( 0)    4       78
 32 10/4-->10/10     1.69   0.66  47(54) 15(17) 14(16) 10(11)  0( 0)    7       86
 33 10/11-->10/17    2.03   0.61  43(53) 17(20) 10(12) 10(12)  1( 1)    8       81
 34 10/18-->10/24    1.97   0.67  59(61) 11(11) 18(18)  8( 8)  0( 0)    7       96
 35 10/25-->10/31    2.35   0.49  67(68) 17(17) 11(11)  2( 2)  1( 1)    7       98
 36 11/1-->11/7      2.64   0.64  74(72)  5( 4) 16(15)  5( 4)  2( 1)    7      102
 37 11/8-->11/14     1.15   0.42  62(65) 20(21) 10(10)  2( 2)  0( 0)    7       94
 38 11/15-->11/21    2.47   0.60  48(55) 19(22) 12(13)  5( 5)  2( 2)    7       86
 39 11/22-->11/28    1.99   0.43  69(72) 14(14)  8( 8)  4( 4)  0( 0)    7       95
 40 11/29-->12/5     1.86   0.37  76(80)  8( 8)  8( 8)  2( 2)  0( 0)    7       94
 41 12/6-->12/12     1.01   0.36  70(77) 10(11)  9(10)  1( 1)  0( 0)    7       90
 42 12/13-->12/19    1.89   0.26  59(78) 10(13)  5( 6)  1( 1)  0( 0)    8       75
 43 12/20-->12/26    1.49   0.30  72(79) 15(16)  2( 2)  2( 2)  0( 0)    7       91
 44 12/27-->1/2      1.49   0.36  61(70) 15(17) 10(11)  1( 1)  0( 0)    7       87
 45 1/3-->1/9        1.22   0.21  59(85)  5( 7)  4( 5)  1( 1)  0( 0)    7       69
 46 1/10-->1/16      2.92   0.29  77(88)  4( 4)  2( 2)  3( 3)  1( 1)    7       87
 47 1/17-->1/23      1.29   0.32  76(80) 12(12)  5( 5)  2( 2)  0( 0)    8       95
 48 1/24-->1/30      0.82   0.21  73(84) 10(11)  3( 3)  0( 0)  0( 0)    7       86
 49 1/31-->2/6       0.95   0.20  60(83)  6( 8)  6( 8)  0( 0)  0( 0)    7       72
 50 2/7-->2/13       0.95   0.21  57(81) 10(14)  3( 4)  0( 0)  0( 0)    7       70
 51 2/14-->2/20      0.99   0.27  65(80) 11(13)  5( 6)  0( 0)  0( 0)    7       81
 52 2/21-->2/27      1.78   0.39  63(70) 17(19)  6( 6)  3( 3)  0( 0)    7       89
 53 2/28-->2/29      0.12   0.01   9(**)  0( 0)  0( 0)  0( 0)  0( 0)    1        9
 ANNUAL TOTALS       6.63   3241(60)932(17)742(13)320( 6) 86( 1)  202     5321
 1951    994    746    684    623    952    704    643    582
 1952   1068    820    758    697    941    694    634    576
 1953   1046    798    736    676    983    736    676    616
 1954   1077    829    767    705    961    713    651    590
 1955   1151    903    841    779   1057    809    748    687
 1956    994    746    684    622    996    750    690    633
 1957   1110    862    800    738   1004    756    695    635
 1958    934    686    624    563    972    728    668    609
 1959    985    737    676    615   1078    830    768    706
 1960    985    737    675    615   1029    781    719    657
 1961    991    743    681    620   1002    754    692    631
 1962    955    707    647    588    968    720    659    599
 1963   1024    776    714    652    941    693    633    574
 1964   1082    834    772    710    911    671    613    556
 1965    990    742    680    619    928    681    621    561
 1966   1076    828    766    704    909    662    602    543
 1967    948    701    642    586    845    601    544    487
 1968   1010    762    700    639    981    733    672    611
 1969   1038    790    728    666   1007    759    697    635
 1970   1038    790    728    669    998    750    689    629
 1971    942    695    636    577    943    696    636    578
 1972   1002    757    697    637   1002    754    693    633
 1973   1056    808    746    684   1050    802    740    678
 1974   1087    839    777    715    921    673    613    554
 1975   1041    793    733    674   1037    789    728    667
 1976   1053    805    743    683    962    715    656    599
 1977   1103    855    793    731    908    661    600    540
 1978   1024    776    714    652    979    731    670    610
 1979   1019    771    709    648    980    733    672    611
 1980   1108    860    798    736   1056    808    746    684
 1981   1011    763    702    642    951    703    641    581
 1982   1051    803    741    679    941    694    633    575
 1983   1123    875    813    751   1133    885    823    761
 1984    973    726    665    604   1011    764    704    646
 1985   1022    774    712    651    909    662    601    540
 1986   1102    854    792    730    862    619    559    501
 1987   1113    865    803    741    969    722    661    604
 1988   1082    834    773    712   1088    843    783    723
 1989   1070    822    760    698    992    745    684    624
 1990   1031    783    721    659   1010    762    700    638
 1991   1062    814    752    690   1014    766    704    642
 1992    929    681    619    557    845    599    543    489
 1993   1030    782    720    658   1011    763    701    639
 1994    996    748    686    624    916    668    607    549
 1995   1052    804    743    683   1150    902    840    778
 1996    974    726    664    603    981    733    671    609
 1997   1045    797    736    676    947    699    637    575
 1998   1061    813    751    689   1046    798    736    674
 1999   1121    873    811    749    962    714    652    590
 2000   1008    760    698    636   1030    782    720    658
     ****************************  ******************* ******** 
 MEAN 1035.9  788.1  726.4  665.3  981.6  734.4  673.6  613.6
 STDV   53.4   53.3   53.0   52.4   63.9   63.3   62.5   61.3
 
               SEPTEMBER                   OCTOBER
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    631    419    371    328    443    274    240    208
 1952    724    512    467    423     60     36     30     25
 1953    715    508    461    417    546    381    345    309
 1954    779    551    497    445    422    260    225    191
 1955    755    542    495    450    449    287    252    220
 1956    683    475    429    387    155    107     96     86
 1957    667    451    405    359    292    184    160    139
 1958    731    506    459    414    510    338    299    261
 1959    713    502    453    409    140     73     58     44
 1960    773    547    496    447    339    229    205    181
 1961    709    495    445    398    481    301    261    223
 1962    649    443    397    353    462    298    263    229
 1963    756    528    476    428    724    496    445    397
 1964    708    496    446    399    121     77     68     59
 1965    667    444    394    350    363    222    193    164
 1966    650    434    387    345    261    171    152    133
 1967    645    436    390    349    293    184    162    140
 1968    680    458    410    364    412    266    234    203
 1969    719    494    443    393    260    172    153    135
 1970    741    520    470    423    263    170    149    130
 1971    801    580    530    481    631    425    379    335
 1972    775    554    502    451    244    150    131    114
 1973    738    505    454    404    589    393    349    306
 1974    621    419    375    334      7      3      2      1
 1975    622    419    373    330      8      3      2      1
 1976    713    500    454    410    137     92     83     74
 1977    756    521    466    413    165     95     79     65
 1978    847    619    565    514    385    217    183    149
 1979    766    545    496    451    156     94     81     68
 1980    767    543    489    438    178    113    100     88
 1981    706    483    430    380    266    155    132    111
 1982    705    487    436    388    366    231    203    177
 1983    741    524    472    421    427    244    206    173
 1984    692    490    444    399      0      0      0      0
 1985    747    536    487    441    420    244    207    174
 1986    780    548    492    439    441    257    221    188
 1987    719    488    438    393     40     31     29     27
 1988    790    568    517    469     76     49     43     37
 1989    673    465    419    375     52     34     30     27
 1990    816    591    540    492    333    212    186    161
 1991    739    532    485    439    266    167    145    126
 1992    671    467    420    375    254    155    138    122
 1993    589    375    329    286    186    129    115    101
 1994    768    536    483    431    515    321    278    240
 1995    672    459    411    366    354    223    197    173
 1996    689    466    419    374    463    287    248    211
 1997    762    530    475    424    426    296    266    236
 1998    863    629    572    517    464    275    235    197
 1999    708    498    452    408    294    196    175    156
 2000    763    544    494    446    110     70     63     56
     ****************************  ******************* ******** 
 MEAN  722.2  503.9  454.5  407.6  305.2  194.0  170.1  147.7
 STDV   57.9   52.4   50.5   48.1  175.6  115.3  102.3   90.1
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-2000 FOR STATION NUMBER 1319
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  46 -14  57 -16  71 -17  77  20  89  29  92  38  99  48 102  54  97  41  92  29  78  19  60   2
  2  52 -18  56 -28  71  -3  84  18  88  31  88  42  95  48 100  52  96  44  93  23  75  12  65  -2
  3  53  -9  57 -27  71   0  81  14  87  30  93  41  96  50 100  50  94  37  94  26  75  10  64 -10
  4  54 -13  53 -20  69  -8  80   9  90  31  91  42  96  46  97  47  95  37  84  28  74   5  69  -5
  5  53 -20  56 -20  70  -9  82  21  89  32  93  43  97  45  97  47  93  41  89  29  68   6  65   2
  6  52 -16  50 -14  71 -10  86   3  86  28  93  45  98  46  94  48  95  41  90  22  72  14  63  -9
  7  47 -17  58 -11  79  -4  83   9  85  30  98  46  98  46  96  46  98  38  85  26  73   1  54 -13
  8  48 -18  57 -18  76  -5  79  13  89  33  96  46  98  52  96  49  94  38  82  26  80   4  53  -2
  9  46 -16  54 -18  70  -8  77  16  89  31  95  41  99  50  94  48  98  42  80  26  76  15  54 -16
 10  51 -25  57 -13  69  -1  82  19  88  28  94  40  99  50  97  50  90  39  86  24  71  12  58 -12
 11  53 -16  60 -15  74   3  82  19  90  32  95  40  96  50  95  47  94  35  85  20  73   3  58 -11
 12  52 -21  64 -13  79  -1  80  20  87  32  94  46  99  49  96  47  92  34  86  25  67   9  58  -8
 13  57 -12  63 -11  76  -5  77  21  89  33  96  44 101  52  94  42  89  35  89  28  76   2  59 -15
 14  52 -15  63  -8  74  -1  77  22  89  31  97  45 101  48  99  42  91  37  83  28  73   5  58 -12
 15  58 -22  60 -12  72   3  81  23  88  36  94  44 102  49 100  47  91  38  85  27  71   4  53 -15
 16  53 -23  63 -14  73   3  85  23  88  32  91  44  96  52 101  47  89  34  83  25  71   5  54 -13
 17  56 -18  66 -14  75   7  84  21  89  34  93  44  95  51 102  49  93  39  82  24  69  -3  50 -10
 18  54 -22  65  -7  70   5  88  19  90  39  97  47  98  52  98  46  92  35  84  20  72   7  53 -16
 19  49 -22  58 -12  76   4  87  21  91  38  97  47  96  54  98  50  90  34  83  16  67  13  53 -21
 20  50 -23  61  -5  69   6  88  26  91  32 101  48  96  50  97  45  88  30  83  21  64  11  54 -14
 21  52 -24  60 -11  75   2  88  20  90  36 100  42  97  50  96  46  86  34  81  22  68   0  57 -21
 22  55 -15  62  -8  75  12  94  21  91  33 100  46  97  51  94  51  85  29  80  19  64   7  56 -19
 23  54 -18  58  -8  74   5  88  26  89  32  95  47  96  52  94  46  82  32  83  23  66   4  56 -19
 24  58 -11  60 -11  75  -4  86  23  89  39  92  46  96  52  93  46  89  32  80  20  62   6  58 -21
 25  60 -11  68 -10  73   6  88  29  91  37  99  46  97  54  94  41  87  36  81  23  62  -2  54 -19
 26  52 -14  61 -10  83   6  85  29  92  35  93  50  99  48  95  44  87  30  82  19  64 -10  51 -16
 27  54 -14  63  -6  81   9  86  30  90  34  95  46 102  49  97  46  89  32  77  17  68   4  55 -11
 28  48 -19  61 -10  80   7  87  31  93  37  94  46 101  51  97  41  96  32  73  20  61  -2  66 -12
 29  50 -23 *** ***  88   7  91  25  91  33  97  52 100  48  97  44  92  26  76  15  69  -7  66  -8
 30  55 -22 *** ***  86   7  90  27  93  39  97  50 102  46  96  47  89  29  75  15  68  -3  55  -8
 31  68 -21 *** ***  81  10 *** ***  91  37 *** *** 105  47  97  44 *** ***  81  20 *** ***  60 -18
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-2000 FOR STATION NUMBER 1319
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.51  0.70  0.55  1.60  1.73  1.76  1.27  2.35  0.90  0.76  2.05  1.40
  2  0.63  0.77  1.21  2.04  1.33  1.11  1.15  1.68  2.95  0.67  2.64  0.86
  3  1.22  0.10  1.22  0.97  1.30  1.45  2.84  0.66  1.06  0.99  0.54  0.74
  4  0.58  0.52  1.45  1.77  0.89  0.77  1.33  1.88  2.24  1.69  1.99  0.92
  5  0.50  0.59  1.53  0.77  2.27  1.32  6.63  4.71  1.45  1.47  0.53  1.86
  6  0.36  0.95  0.70  1.37  1.55  3.78  1.53  1.41  1.15  1.52  0.77  0.32
  7  0.19  0.35  0.63  1.03  1.43  3.60  2.23  3.77  2.08  1.20  0.25  0.83
  8  0.24  0.42  1.68  0.93  1.27  2.00  1.81  2.95  1.42  1.29  0.40  0.83
  9  0.16  0.30  0.49  1.04  1.74  2.77  4.05  0.76  1.70  1.45  1.01  0.19
 10  0.22  0.95  0.66  1.22  2.83  1.75  5.93  2.68  1.33  0.82  0.75  0.42
 11  0.20  0.65  1.11  0.78  1.96  1.87  1.73  0.39  1.71  2.03  0.83  0.80
 12  2.92  0.31  1.21  0.65  1.36  2.48  1.34  1.80  2.05  1.14  1.15  1.01
 13  0.68  0.44  0.55  1.55  1.63  2.41  2.26  1.08  5.01  1.28  0.98  0.14
 14  0.17  0.17  0.48  1.21  1.85  1.98  3.23  1.80  4.75  1.01  0.33  0.48
 15  1.15  0.39  1.10  0.85  1.42  3.00  1.69  1.09  1.46  1.31  0.71  1.89
 16  1.29  0.49  0.42  2.79  2.18  4.52  1.35  3.41  0.53  0.92  2.47  0.25
 17  0.27  0.41  0.58  1.20  1.93  0.98  1.40  1.70  1.13  1.88  2.36  0.30
 18  1.29  0.69  0.91  0.86  1.40  1.80  3.88  1.82  5.06  1.97  1.35  0.51
