 
 THIS IS FOR STATION NUMBER 3632 1951-> 2000
                                 # OF PRECIPITATION EVENTS - % IN PARENS
 CL                   MAX   MEAN  0.01-  0.26-  0.51-  1.01-          # OF DAYS
 WK    TIME PERIOD    VAL   RAIN    0.25   0.51   1.00   2.00  >2.01 MISSING TOTAL
  1 3/1-->3/7        1.31   0.42  78(76) 13(12)  7( 6)  4( 3)  0( 0)    0      102
  2 3/8-->3/14       1.21   0.46  70(70) 14(14) 12(12)  4( 4)  0( 0)    0      100
  3 3/15-->3/21      1.65   0.41  58(70) 13(15)  6( 7)  5( 6)  0( 0)    0       82
  4 3/22-->3/28      1.80   0.58  50(58) 16(18)  9(10) 10(11)  0( 0)    0       85
  5 3/29-->4/4       2.09   0.63  58(56) 24(23) 16(15)  4( 3)  1( 0)    0      103
  6 4/5-->4/11       2.84   0.59  58(59) 20(20) 14(14)  4( 4)  1( 1)    0       97
  7 4/12-->4/18      1.52   0.68  75(62) 19(15) 20(16)  6( 5)  0( 0)    0      120
  8 4/19-->4/25      1.78   0.84  65(54) 24(20) 19(15) 11( 9)  0( 0)    0      119
  9 4/26-->5/2       1.80   0.98  67(52) 30(23) 16(12) 15(11)  0( 0)    0      128
 10 5/3-->5/9        2.64   0.91  71(56) 24(19) 21(16)  7( 5)  3( 2)    0      126
 11 5/10-->5/16      2.70   0.79  61(55) 24(21) 16(14)  7( 6)  2( 1)    0      110
 12 5/17-->5/23      5.37   1.00  66(52) 31(24) 17(13) 11( 8)  1( 0)    0      126
 13 5/24-->5/30      2.50   1.14  75(53) 25(17) 26(18) 10( 7)  3( 2)    0      139
 14 5/31-->6/6       2.76   0.91  61(53) 21(18) 20(17) 11( 9)  2( 1)    0      115
 15 6/7-->6/13       1.37   0.96  62(49) 24(19) 29(23) 10( 8)  0( 0)    0      125
 16 6/14-->6/20      2.75   1.11  62(52) 20(16) 18(15) 16(13)  3( 2)    0      119
 17 6/21-->6/27      3.48   1.24  49(43) 24(21) 19(16) 15(13)  6( 5)    0      113
 18 6/28-->7/4       6.72   0.93  58(58) 17(17) 13(13) 11(11)  1( 1)    0      100
 19 7/5-->7/11       2.71   1.05  52(49) 14(13) 24(22) 11(10)  5( 4)    0      106
 20 7/12-->7/18      5.21   0.87  52(52) 17(17) 18(18) 10(10)  2( 2)    0       99
 21 7/19-->7/25      3.15   0.78  52(52) 21(21) 15(15)  9( 9)  2( 2)    0       99
 22 7/26-->8/1       3.73   0.81  52(54) 14(14) 19(20)  6( 6)  4( 4)    0       95
 23 8/2-->8/8        2.85   0.92  66(58) 17(15) 14(12) 14(12)  2( 1)    0      113
 24 8/9-->8/15       2.78   0.78  59(57) 16(15) 17(16)  8( 7)  2( 1)    0      102
 25 8/16-->8/22      2.73   1.00  34(37) 19(21) 21(23) 11(12)  5( 5)    0       90
 26 8/23-->8/29      5.15   0.95  54(53) 20(19) 12(11) 11(10)  4( 3)    0      101
 27 8/30-->9/5       3.37   1.05  63(56) 15(13) 16(14) 12(10)  5( 4)    0      111
 28 9/6-->9/12       7.83   1.15  36(46) 13(16) 14(17) 10(12)  5( 6)    0       78
 29 9/13-->9/19      7.56   0.90  52(53) 17(17) 19(19)  9( 9)  1( 1)    0       98
 30 9/20-->9/26      5.59   0.82  62(61) 10( 9) 17(16) 11(10)  1( 0)    0      101
 31 9/27-->10/3      2.30   0.56  51(61) 15(18) 11(13)  4( 4)  2( 2)    0       83
 32 10/4-->10/10     1.76   0.58  53(60) 12(13) 17(19)  6( 6)  0( 0)    0       88
 33 10/11-->10/17    3.70   0.57  40(59) 10(14)  8(11)  8(11)  1( 1)    0       67
 34 10/18-->10/24    2.71   0.50  46(59) 15(19) 12(15)  3( 3)  1( 1)    0       77
 35 10/25-->10/31    1.56   0.47  39(55) 17(24)  8(11)  6( 8)  0( 0)    0       70
 36 11/1-->11/7      1.42   0.42  46(62) 13(17) 10(13)  5( 6)  0( 0)    0       74
 37 11/8-->11/14     2.16   0.36  47(67) 13(18)  7(10)  1( 1)  2( 2)    0       70
 38 11/15-->11/21    1.99   0.44  44(60) 15(20) 10(13)  4( 5)  0( 0)    0       73
 39 11/22-->11/28    1.15   0.22  55(84)  5( 7)  4( 6)  1( 1)  0( 0)    0       65
 40 11/29-->12/5     1.50   0.24  67(84)  5( 6)  6( 7)  1( 1)  0( 0)    1       79
 41 12/6-->12/12     1.10   0.23  49(75) 11(16)  4( 6)  1( 1)  0( 0)    0       65
 42 12/13-->12/19    0.94   0.22  61(82)  9(12)  4( 5)  0( 0)  0( 0)    0       74
 43 12/20-->12/26    0.69   0.18  55(80) 10(14)  3( 4)  0( 0)  0( 0)    0       68
 44 12/27-->1/2      1.11   0.25  60(75) 15(18)  3( 3)  1( 1)  0( 0)    0       79
 45 1/3-->1/9        0.79   0.13  46(85)  5( 9)  3( 5)  0( 0)  0( 0)    0       54
 46 1/10-->1/16      0.62   0.16  47(82)  8(14)  2( 3)  0( 0)  0( 0)    0       57
 47 1/17-->1/23      0.82   0.22  58(78) 14(18)  2( 2)  0( 0)  0( 0)    0       74
 48 1/24-->1/30      0.40   0.12  63(92)  5( 7)  0( 0)  0( 0)  0( 0)    0       68
 49 1/31-->2/6       0.85   0.20  51(82)  5( 8)  6( 9)  0( 0)  0( 0)    6       62
 50 2/7-->2/13       1.33   0.16  51(83)  8(13)  1( 1)  1( 1)  0( 0)    7       61
 51 2/14-->2/20      1.59   0.31  58(73) 13(16)  7( 8)  1( 1)  0( 0)    7       79
 52 2/21-->2/27      0.98   0.24  58(79)  9(12)  6( 8)  0( 0)  0( 0)    7       73
 53 2/28-->2/29      0.32   0.03  14(93)  1( 6)  0( 0)  0( 0)  0( 0)    1       15
 ANNUAL TOTALS       7.83   2937(61)809(16)638(13)326( 6) 67( 1)   29     4777
 1951    990    742    681    620    979    731    669    608
 1952   1039    791    729    668    946    698    637    576
 1953   1066    818    757    696   1015    767    705    644
 1954   1124    876    814    752   1032    784    722    660
 1955   1156    908    846    784   1088    840    779    718
 1956   1019    771    709    647   1015    767    707    649
 1957   1139    891    829    767   1042    794    733    672
 1958    962    714    652    590   1011    764    704    645
 1959   1011    763    702    642   1109    861    799    738
 1960   1006    758    696    634   1022    774    712    650
 1961   1023    775    713    651    993    745    683    621
 1962   1005    757    697    637    990    742    682    623
 1963   1069    821    759    697    980    732    671    611
 1964   1082    834    772    710    870    631    573    518
 1965   1015    767    705    643    938    691    630    572
 1966   1097    849    787    725    890    643    585    529
 1967    943    701    643    587    902    669    614    560
 1968   1021    774    713    653    987    739    680    623
 1969   1054    806    744    682   1004    756    694    632
 1970   1006    760    701    642    997    749    690    631
 1971    950    707    647    589    962    718    659    602
 1972    989    745    685    626    945    697    636    576
 1973   1022    774    712    650   1032    784    722    660
 1974   1080    832    770    710    872    624    563    508
 1975   1044    796    735    675   1055    807    745    684
 1976   1054    806    744    682    985    737    677    618
 1977   1090    842    780    718    914    666    604    544
 1978   1030    782    720    658    971    725    665    607
 1979   1018    770    708    646    969    721    659    598
 1980   1108    860    798    736   1055    807    745    683
 1981   1052    804    742    680    946    698    638    579
 1982   1079    831    769    707    952    704    643    583
 1983   1108    860    798    736   1146    898    836    774
 1984   1019    771    709    647   1030    782    721    660
 1985   1012    764    702    640    893    645    584    525
 1986   1094    846    784    722    885    641    581    522
 1987   1100    852    790    728    932    684    623    562
 1988   1052    804    742    680   1055    812    753    694
 1989   1060    812    750    688    990    743    683    623
 1990    994    746    684    623   1004    756    694    634
 1991   1028    780    718    656    992    744    682    620
 1992    910    662    600    539    828    584    526    471
 1993   1041    793    731    669   1020    772    710    649
 1994    972    724    663    602    951    704    644    586
 1995   1049    801    740    679   1111    863    801    739
 1996    992    744    683    622    981    733    671    609
 1997   1062    814    753    692    963    715    653    593
 1998   1095    847    785    723   1065    817    755    693
 1999   1073    825    763    701    910    662    601    541
 2000    998    750    688    627   1029    781    719    657
     ****************************  ******************* ******** 
 MEAN 1040.2  792.6  731.0  669.8  985.3  738.3  677.5  617.7
 STDV   51.2   50.7   50.4   49.8   66.3   65.4   64.7   63.4
 
               SEPTEMBER                   OCTOBER
     ****************************  ******************* ******** 
 YEAR  40-86  48-86  50-86  52-86   40-86  48-86  50-86  52-86  
     ****************************  ******************* ******** 
 1951    573    380    337    297      0      0      0      0
 1952    773    555    505    457     64     40     35     31
 1953    775    571    526    481    546    384    349    316
 1954    821    594    542    492    413    249    216    186
 1955    804    586    536    488    283    191    171    153
 1956    729    519    473    430    635    430    388    348
 1957    645    425    381    342    343    194    163    134
 1958    783    560    508    460    486    335    300    267
 1959    700    489    442    398    132     73     61     50
 1960    754    536    486    440    341    240    216    193
 1961    656    450    401    360    338    228    205    183
 1962    660    456    412    371    462    306    271    240
 1963    772    546    491    440    639    437    395    358
 1964    697    487    438    391    116     77     68     59
 1965    591    385    341    299    179    124    111     99
 1966    631    425    379    338     53     33     29     25
 1967    641    433    386    346    164     96     83     73
 1968    689    474    425    382     56     36     31     27
 1969    755    531    480    434    229    155    140    126
 1970    720    506    456    407    156    109    100     91
 1971    761    547    499    454    525    344    305    268
 1972    715    496    443    397    253    158    139    121
 1973    681    451    401    352    502    333    297    262
 1974    583    385    344    305      0      0      0      0
 1975    592    387    344    302    327    231    209    188
 1976    721    505    456    410    111     76     69     62
 1977    753    520    467    417    153     81     66     53
 1978    831    600    546    496    340    210    181    154
 1979    748    527    479    435    177    114     99     86
 1980    771    550    501    453    187    123    112    101
 1981    734    514    462    414    249    133    112     91
 1982    700    476    424    373    306    188    166    146
 1983    786    571    521    471    216    136    120    105
 1984    645    445    397    355      0      0      0      0
 1985    682    476    427    381    397    226    191    159
 1986    804    572    515    459    176    101     86     72
 1987    715    484    431    384    127     82     72     63
 1988    779    555    504    456     52     31     27     23
 1989    668    469    423    379    272    178    158    139
 1990    827    604    553    503    162    105     93     82
 1991    736    530    482    436     82     49     43     39
 1992    708    499    450    401    238    145    128    112
 1993    592    379    333    292    175    122    111    100
 1994    774    554    504    455    419    269    235    202
 1995    686    484    438    393    414    258    224    193
 1996    657    442    395    351    475    303    266    232
 1997    791    560    508    460    431    313    286    259
 1998    915    678    620    565    479    295    256    219
 1999    644    450    409    372     38     26     23     20
 2000    742    540    494    450    109     76     68     61
     ****************************  ******************* ******** 
 MEAN  718.4  503.4  454.6  408.7  260.8  169.1  149.7  131.7
 STDV   73.6   66.4   63.8   60.9  172.8  116.1  104.1   93.0
 
 DAILY RECORD HIGHS AND LOWS OCCURRING DURING 1951-2000 FOR STATION NUMBER 3632
     JAN     FEB    MARCH   APRIL    MAY     JUNE    JULY    AUG     SEPT    OCT     NOV     DEC
 DY MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN  MX  MN
  1  55 -16  55 -16  74 -14  88  16  90  28  89  40  99  47 100  50  97  40  89  28  74  19  66  -3
  2  57 -11  63 -25  70   1  85  16  89  25  89  37  99  50  99  52  95  45  94  26  78   6  63  -3
  3  50 -14  48 -24  77  -3  81   2  88  28  94  31  99  45  97  49 102  35  92  29  75   5  60  -5
  4  51 -17  54 -20  74 -12  78  15  90  30  98  40  98  46 101  45  98  40  89  25  74   0  66  -1
  5  61 -17  56 -21  69 -23  86  15  89  27  98  45  99  40  95  48  94  37  91  26  69   6  67  -4
  6  45 -20  58 -17  73  -9  88  11  89  31  95  41 102  49  98  50  97  39  90  25  77   7  62 -10
  7  51 -22  67 -13  72  -7  83  15  93  29  96  45  98  51  98  45  98  38  86  23  75  -9  59 -12
  8  52 -15  61 -22  75  -7  85  16  87  31 100  43  98  51  95  49  95  39  81  21  71  -3  56 -15
  9  47 -20  61 -25  74  -4  87  17  91  31  96  41  98  48  94  48 100  38  83  21  79  16  55 -10
 10  55 -24  57 -18  73  -3  85  17  88  32  99  42  99  48  96  46  94  38  85  22  71  11  58 -11
 11  54 -16  71 -22  73  -5  91  21  90  32  96  45 104  53  95  47  94  36  87  20  70  -8  63 -10
 12  55 -29  69 -20  73 -13  86  17  97  30  96  42 102  51  98  45  94  36  90  25  69   0  61 -15
 13  61 -13  59 -14  71 -10  79  18  90  27  97  39 104  48  95  42  92  36  88  26  69  -5  56 -15
 14  51 -21  65 -14  71 -10  87  21  91  34  98  46  98  44  98  49  94  37  87  24  78  -6  57 -14
 15  59 -19  59 -10  73   7  82  19  88  31  96  39  97  43 100  46  97  33  86  26  68   8  56 -15
 16  58 -20  62 -23  78   9  86  24  87  37  95  45  98  52  99  52  96  35  81  24  73   0  59 -17
 17  55 -19  70 -25  72   5  86  21  91  34  94  44 101  52 100  49  95  34  83  16  71  -2  58 -11
 18  58 -16  63 -17  72   3  92  19  92  36  99  47 100  54  98  49  94  34  80  25  70   7  62 -17
 19  50 -27  63 -12  77   2  90  20  92  38 100  45 103  55  97  43  92  29  83  13  71  10  56 -25
 20  57 -22  62  -4  69   7  87  25  90  36 100  43 100  51  98  44  91  33  82  15  65   4  58 -18
 21  56 -27  65  -8  72  -1  90  21  92  34 102  43 104  46 100  48  90  33  79  23  68   1  54 -22
 22  56 -15  64  -7  80   8  92  25  92  29 100  44  98  49  97  50  85  29  83  18  68   7  55 -25
 23  60 -19  60 -15  75   7  85  24  90  29  98  48  95  52  97  46  82  29  80  19  56   1  55 -26
 24  66 -14  65  -9  84   1  91  20  99  40 101  46  94  54  96  47  87  30  79  19  61   4  50 -20
 25  57 -12  68  -9  79   6  90  26 100  42 100  44  97  52 100  43  90  33  80  21  71   0  50 -16
 26  48 -20  63 -20  81   1  93  31  91  37  98  48 105  47 101  45  92  30  84  20  67  -2  58 -13
 27  53 -18  66  -7  80   9  91  31  90  35 100  46 102  51 105  41  91  35  82  13  67   2  56 -13
 28  51 -18  70 -17  84   9  90  25  91  36  98  47 100  49  98  40  98  27  83  15  59  -6  63  -5
 29  54 -23 *** ***  89   4  89  27  94  38  98  52 102  50  95  44  90  27  79  17  69  -5  58 -10
 30  53 -16 *** ***  87   9  90  29  91  40  96  50 105  42  97  50  91  30  76  18  64  -7  59 -12
 31  59 -18 *** ***  83  12 *** ***  88  39 *** *** 106  44  99  35 *** ***  81  12 *** ***  56 -19
 
 DAILY MAXIMUM PRECIPITATION OCCURRING DURING 1951-2000 FOR STATION NUMBER 3632
     JAN   FEB   MARCH APRIL MAY   JUNE  JULY  AUG   SEPT  OCT   NOV   DEC
 
  1  0.32  0.85  1.15  0.71  1.72  1.46  0.69  2.31  1.82  0.32  1.26  0.53
  2  0.47  0.24  1.31  1.78  1.66  1.55  6.72  1.10  2.43  0.77  0.48  0.32
  3  0.79  0.15  0.78  1.04  2.40  1.30  1.93  1.24  1.83  1.92  1.00  0.74
  4  0.25  0.74  0.91  2.09  2.64  1.42  0.96  1.82  3.37  0.86  1.23  0.68
  5  0.58  0.45  1.03  0.76  1.26  2.76  1.40  2.85  1.62  0.73  1.42  0.14
  6  0.35  0.17  0.76  1.75  1.25  2.44  2.00  1.38  1.83  1.10  0.61  0.83
  7  0.11  0.16  0.49  1.37  2.59  1.37  2.22  1.66  1.49  1.43  0.77  0.46
  8  0.20  0.09  0.92  2.84  0.91  1.01  1.00  2.71  6.43  1.76  0.71  0.53
  9  0.25  0.37  0.60  1.21  1.45  1.20  2.71  0.90  2.58  0.85  2.16  0.56
 10  0.62  0.51  0.72  0.76  2.52  0.67  1.35  1.28  3.30  1.58  0.50  0.41
 11  0.33  1.33  1.06  0.92  1.09  1.07  2.18  2.78  7.83  3.70  2.13  0.86
 12  0.40  0.14  1.10  0.69  1.35  1.29  1.54  0.99  4.12  1.82  0.93  1.10
 13  0.32  0.41  1.21  1.05  1.62  1.22  1.69  1.79  7.56  0.38  0.71  0.46
 14  0.54  0.28  0.63  1.29  1.25  2.75  1.15  2.58  1.21  0.77  0.16  0.83
 15  0.35  0.71  1.16  1.15  2.70  2.69  1.10  1.38  1.67  1.06  0.82  0.87
 16  0.46  0.46  0.17  0.77  1.28  1.48  0.52  2.25  1.97  1.65  1.28  0.57
 17  0.38  0.41  0.92  1.52  0.99  1.15  5.21  1.10  0.89  1.94  1.99  0.37
 18  0.39  0.67  1.45  0.91  1.68  1.69  1.35  1.15  0.65  0.84  0.99  0.94
